Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.99, 78.32, 2.4475, 55.168, 23.152, 3121.68
2.99, 78.32, 2.4475, 55.168, 23.152, 3121.68
3.99, 93.496, 2.92175, 68.44, 25.056, 3106.5
3.99, 93.496, 2.92175, 68.44, 25.056, 3106.5
3.99, 93.496, 2.92175, 68.44, 25.056, 3106.5
4.99, 113.744, 3.5545, 82.04, 31.704, 3086.26
4.99, 113.744, 3.5545, 82.04, 31.704, 3086.26
4.99, 113.744, 3.5545, 82.04, 31.704, 3086.26
4.99, 113.744, 3.5545, 82.04, 31.704, 3086.26
5.99, 115.168, 3.599, 83.696, 31.472, 3084.83
5.99, 115.168, 3.599, 83.696, 31.472, 3084.83
5.99, 115.168, 3.599, 83.696, 31.472, 3084.83
5.99, 115.168, 3.599, 83.696, 31.472, 3084.83
6.99, 126.096, 3.9405, 92.568, 33.528, 3073.9
6.99, 126.096, 3.9405, 92.568, 33.528, 3073.9
6.99, 126.096, 3.9405, 92.568, 33.528, 3073.9
6.99, 126.096, 3.9405, 92.568, 33.528, 3073.9
7.99, 143.424, 4.482, 106.512, 36.912, 3056.58
7.99, 143.424, 4.482, 106.512, 36.912, 3056.58
7.99, 143.424, 4.482, 106.512, 36.912, 3056.58
7.99, 143.424, 4.482, 106.512, 36.912, 3056.58
8.99, 164.448, 5.139, 122.856, 41.592, 3035.55
8.99, 164.448, 5.139, 122.856, 41.592, 3035.55
8.99, 164.448, 5.139, 122.856, 41.592, 3035.55
8.99, 164.448, 5.139, 122.856, 41.592, 3035.55
9.99, 189.064, 5.90825, 142.888, 46.176, 3010.94
9.99, 189.064, 5.90825, 142.888, 46.176, 3010.94
9.99, 189.064, 5.90825, 142.888, 46.176, 3010.94
9.99, 189.064, 5.90825, 142.888, 46.176, 3010.94
10.99, 214.352, 6.6985, 163.328, 51.024, 2985.65
10.99, 214.352, 6.6985, 163.328, 51.024, 2985.65
10.99, 214.352, 6.6985, 163.328, 51.024, 2985.65
10.99, 214.352, 6.6985, 163.328, 51.024, 2985.65
11.99, 245.224, 7.66325, 188.232, 56.992, 2954.78
11.99, 245.224, 7.66325, 188.232, 56.992, 2954.78
11.99, 245.224, 7.66325, 188.232, 56.992, 2954.78
11.99, 245.224, 7.66325, 188.232, 56.992, 2954.78
12.99, 268.872, 8.40225, 207.064, 61.808, 2931.13
12.99, 268.872, 8.40225, 207.064, 61.808, 2931.13
12.99, 268.872, 8.40225, 207.064, 61.808, 2931.13
12.99, 268.872, 8.40225, 207.064, 61.808, 2931.13
13.99, 300.472, 9.38975, 232.704, 67.768, 2899.53
13.99, 300.472, 9.38975, 232.704, 67.768, 2899.53
13.99, 300.472, 9.38975, 232.704, 67.768, 2899.53
13.99, 300.472, 9.38975, 232.704, 67.768, 2899.53
14.99, 318.944, 9.967, 246.224, 72.72, 2881.06
14.99, 318.944, 9.967, 246.224, 72.72, 2881.06
14.99, 318.944, 9.967, 246.224, 72.72, 2881.06
14.99, 318.944, 9.967, 246.224, 72.72, 2881.06
15.99, 345.432, 10.7948, 267.152, 78.28, 2854.57
15.99, 345.432, 10.7948, 267.152, 78.28, 2854.57
15.99, 345.432, 10.7948, 267.152, 78.28, 2854.57
15.99, 345.432, 10.7948, 267.152, 78.28, 2854.57
16.99, 365.088, 11.409, 281.12, 83.968, 2834.91
16.99, 365.088, 11.409, 281.12, 83.968, 2834.91
16.99, 365.088, 11.409, 281.12, 83.968, 2834.91
16.99, 365.088, 11.409, 281.12, 83.968, 2834.91
17.99, 377.976, 11.8118, 291.224, 86.752, 2822.02
17.99, 377.976, 11.8118, 291.224, 86.752, 2822.02
17.99, 377.976, 11.8118, 291.224, 86.752, 2822.02
17.99, 377.976, 11.8118, 291.224, 86.752, 2822.02
18.99, 391.504, 12.2345, 302.84, 88.664, 2808.5
18.99, 391.504, 12.2345, 302.84, 88.664, 2808.5
18.99, 391.504, 12.2345, 302.84, 88.664, 2808.5
18.99, 391.504, 12.2345, 302.84, 88.664, 2808.5
19.99, 411.384, 12.8557, 320.16, 91.224, 2788.62
19.99, 411.384, 12.8557, 320.16, 91.224, 2788.62
19.99, 411.384, 12.8557, 320.16, 91.224, 2788.62
19.99, 411.384, 12.8557, 320.16, 91.224, 2788.62
20.99, 424.496, 13.2655, 331.456, 93.04, 2775.5
20.99, 424.496, 13.2655, 331.456, 93.04, 2775.5
20.99, 424.496, 13.2655, 331.456, 93.04, 2775.5
20.99, 424.496, 13.2655, 331.456, 93.04, 2775.5
21.99, 435.896, 13.6217, 340.984, 94.912, 2764.1
21.99, 435.896, 13.6217, 340.984, 94.912, 2764.1
21.99, 435.896, 13.6217, 340.984, 94.912, 2764.1
21.99, 435.896, 13.6217, 340.984, 94.912, 2764.1
22.99, 445.4, 13.9187, 350.072, 95.328, 2754.6
22.99, 445.4, 13.9187, 350.072, 95.328, 2754.6
22.99, 445.4, 13.9187, 350.072, 95.328, 2754.6
22.99, 445.4, 13.9187, 350.072, 95.328, 2754.6
23.99, 469.032, 14.6572, 368.76, 100.272, 2730.97
23.99, 469.032, 14.6572, 368.76, 100.272, 2730.97
23.99, 469.032, 14.6572, 368.76, 100.272, 2730.97
23.99, 469.032, 14.6572, 368.76, 100.272, 2730.97
24.99, 481.92, 15.06, 379.248, 102.672, 2718.08
24.99, 481.92, 15.06, 379.248, 102.672, 2718.08
