Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.925, 109.504, 2.85524, 84.216, 25.288, 3725.7
5.925, 136.648, 3.563, 104.336, 32.312, 3698.55
11.925, 142.76, 3.72236, 108.056, 34.704, 3692.44
14.935, 142.888, 3.7257, 107.712, 35.176, 3692.31
20.935, 142.888, 3.7257, 107.824, 35.064, 3692.31
26.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
34.925, 142.888, 3.7257, 107.8, 35.088, 3692.31
40.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
43.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
49.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
57.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
63.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
66.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
72.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
80.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
86.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
89.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
95.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
101.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
107.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
113.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
119.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
127.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
133.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
139.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
145.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
148.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
154.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
160.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
168.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
174.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
180.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
183.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
189.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
195.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
203.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
209.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
212.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
218.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
224.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
232.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
238.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
241.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
247.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
253.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
261.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
267.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
270.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
276.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
282.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
290.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
296.925, 142.888, 3.7257, 107.792, 35.096, 3692.31
299.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
305.935, 142.888, 3.7257, 107.792, 35.096, 3692.31
