Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
10.968, 429.656, 83.0253, 352.008, 77.648, 87.844
11.963, 460.664, 89.0172, 377.048, 83.616, 56.836
12.97, 473.336, 91.4659, 388.664, 84.672, 44.164
16.971, 476.24, 92.0271, 387.856, 88.384, 41.26
25.967, 482.128, 93.1648, 390.928, 91.2, 35.372
25.967, 484.56, 93.6348, 392.8, 91.76, 32.94
27.97, 486.416, 93.9934, 393.792, 92.624, 31.084
29.082, 489.64, 94.6164, 396.8, 92.84, 27.86
40.968, 490.656, 94.8128, 394.656, 96, 26.844
40.968, 494.68, 95.5903, 398.104, 96.576, 22.82
42.97, 500.24, 96.6647, 403.704, 96.536, 17.26
44.081, 500.28, 96.6725, 403.504, 96.776, 17.22
48.082, 500.28, 96.6725, 402.336, 97.944, 17.22
51.082, 500.28, 96.6725, 402.336, 97.944, 17.22
55.082, 500.28, 96.6725, 402.4, 97.88, 17.22
59.082, 500.28, 96.6725, 402.336, 97.944, 17.22
63.081, 500.28, 96.6725, 402.432, 97.848, 17.22
67.081, 500.28, 96.6725, 402.416, 97.864, 17.22
71.081, 500.28, 96.6725, 403.616, 96.664, 17.22
75.082, 500.28, 96.6725, 402.504, 97.776, 17.22
78.083, 500.28, 96.6725, 403.816, 96.464, 17.22
82.083, 500.28, 96.6725, 402.536, 97.744, 17.22
86.082, 500.28, 96.6725, 404.008, 96.272, 17.22
90.081, 500.28, 96.6725, 404.008, 96.272, 17.22
94.081, 500.28, 96.6725, 403.816, 96.464, 17.22
98.081, 500.28, 96.6725, 404.056, 96.224, 17.22
101.081, 500.28, 96.6725, 404.056, 96.224, 17.22
105.081, 500.28, 96.6725, 404.136, 96.144, 17.22
109.081, 500.28, 96.6725, 404.136, 96.144, 17.22
113.082, 500.28, 96.6725, 404.136, 96.144, 17.22
118.081, 500.28, 96.6725, 404.136, 96.144, 17.22
122.081, 500.28, 96.6725, 404.136, 96.144, 17.22
126.082, 500.28, 96.6725, 404.136, 96.144, 17.22
131.081, 500.28, 96.6725, 404.184, 96.096, 17.22
135.083, 500.28, 96.6725, 404.136, 96.144, 17.22
139.081, 500.28, 96.6725, 404.136, 96.144, 17.22
143.083, 500.28, 96.6725, 404.136, 96.144, 17.22
148.081, 500.28, 96.6725, 404.136, 96.144, 17.22
152.082, 500.28, 96.6725, 404.192, 96.088, 17.22
156.082, 500.28, 96.6725, 404.192, 96.088, 17.22
160.083, 500.28, 96.6725, 404.096, 96.184, 17.22
164.083, 500.28, 96.6725, 404.2, 96.08, 17.22
168.081, 500.28, 96.6725, 404.432, 95.848, 17.22
171.083, 500.28, 96.6725, 404.432, 95.848, 17.22
175.082, 500.28, 96.6725, 404.336, 95.944, 17.22
179.081, 500.28, 96.6725, 404.392, 95.888, 17.22
184.081, 500.28, 96.6725, 404.392, 95.888, 17.22
188.081, 500.28, 96.6725, 404.392, 95.888, 17.22
191.083, 500.28, 96.6725, 404.392, 95.888, 17.22
195.081, 500.28, 96.6725, 404.096, 96.184, 17.22
199.083, 500.28, 96.6725, 404.104, 96.176, 17.22
203.082, 500.28, 96.6725, 403.64, 96.64, 17.22
207.083, 500.28, 96.6725, 403.64, 96.64, 17.22
211.081, 500.28, 96.6725, 403.64, 96.64, 17.22
215.082, 500.28, 96.6725, 404.04, 96.24, 17.22
219.082, 500.28, 96.6725, 402.096, 98.184, 17.22
222.081, 500.28, 96.6725, 402.096, 98.184, 17.22
226.081, 500.28, 96.6725, 402.152, 98.128, 17.22
230.081, 500.28, 96.6725, 402.152, 98.128, 17.22
234.081, 500.28, 96.6725, 402.64, 97.64, 17.22
238.081, 500.28, 96.6725, 405.304, 94.976, 17.22
242.082, 500.28, 96.6725, 404.096, 96.184, 17.22
245.081, 500.28, 96.6725, 404.192, 96.088, 17.22
249.082, 500.28, 96.6725, 404.192, 96.088, 17.22
253.083, 500.28, 96.6725, 403.744, 96.536, 17.22
257.082, 500.28, 96.6725, 403.648, 96.632, 17.22
261.081, 500.28, 96.6725, 403.744, 96.536, 17.22
265.081, 500.28, 96.6725, 403.744, 96.536, 17.22
268.081, 500.28, 96.6725, 403.744, 96.536, 17.22
272.081, 500.28, 96.6725, 404.736, 95.544, 17.22
276.083, 500.28, 96.6725, 404.736, 95.544, 17.22
280.083, 500.28, 96.6725, 404.728, 95.552, 17.22
284.081, 500.28, 96.6725, 404.184, 96.096, 17.22
288.082, 500.28, 96.6725, 405.2, 95.08, 17.22
