Iteration, Path length, Time, Planning, Flying
0, 6.04174, 10.968, 1.141, 9.703
1, 13.3831, 11.963, 2.57, 11.687
2, 21.3115, 12.97, 3.526, 23.669
3, 23.9683, 16.971, 3.585, 23.691
4, 40.428, 25.967, 4.446, 37.909
5, 46.5936, 25.967, 4.446, 37.909
6, 50.1917, 27.97, 4.446, 37.909
7, 50.1917, 29.082, 4.446, 37.909
8, 66.0113, 40.968, 5.195, 51.321
9, 75.3114, 40.968, 5.694, 70.801
10, 78.9249, 42.97, 5.694, 70.801
11, 78.9249, 44.081, 5.694, 70.801
12, 78.9249, 48.082, 5.694, 70.801
13, 78.9249, 51.082, 5.694, 70.801
14, 78.9249, 55.082, 5.694, 70.801
15, 78.9249, 59.082, 5.694, 70.801
16, 78.9249, 63.081, 5.694, 70.801
17, 78.9249, 67.081, 5.694, 70.801
18, 78.9249, 71.081, 5.694, 70.801
19, 78.9249, 75.082, 5.694, 70.801
20, 78.9249, 78.083, 5.694, 70.801
21, 78.9249, 82.083, 5.694, 70.801
22, 78.9249, 86.082, 5.694, 70.801
23, 78.9249, 90.081, 5.694, 70.801
24, 78.9249, 94.081, 5.694, 70.801
25, 78.9249, 98.081, 5.694, 70.801
26, 78.9249, 101.081, 5.694, 70.801
27, 78.9249, 105.081, 5.694, 70.801
28, 78.9249, 109.081, 5.694, 70.801
29, 78.9249, 113.082, 5.694, 70.801
30, 78.9249, 118.081, 5.694, 70.801
31, 78.9249, 122.081, 5.694, 70.801
32, 78.9249, 126.082, 5.694, 70.801
33, 78.9249, 131.081, 5.694, 70.801
34, 78.9249, 135.083, 5.694, 70.801
35, 78.9249, 139.081, 5.694, 70.801
36, 78.9249, 143.083, 5.694, 70.801
37, 78.9249, 148.081, 5.694, 70.801
38, 78.9249, 152.082, 5.694, 70.801
39, 78.9249, 156.082, 5.694, 70.801
40, 78.9249, 160.083, 5.694, 70.801
41, 78.9249, 164.083, 5.694, 70.801
42, 78.9249, 168.081, 5.694, 70.801
43, 78.9249, 171.083, 5.694, 70.801
44, 78.9249, 175.082, 5.694, 70.801
45, 78.9249, 179.081, 5.694, 70.801
46, 78.9249, 184.081, 5.694, 70.801
47, 78.9249, 188.081, 5.694, 70.801
48, 78.9249, 191.083, 5.694, 70.801
49, 78.9249, 195.081, 5.694, 70.801
50, 78.9249, 199.083, 5.694, 70.801
51, 78.9249, 203.082, 5.694, 70.801
52, 78.9249, 207.083, 5.694, 70.801
53, 78.9249, 211.081, 5.694, 70.801
54, 78.9249, 215.082, 5.694, 70.801
55, 78.9249, 219.082, 5.694, 70.801
56, 78.9249, 222.081, 5.694, 70.801
57, 78.9249, 226.081, 5.694, 70.801
58, 78.9249, 230.081, 5.694, 70.801
59, 78.9249, 234.081, 5.694, 70.801
60, 78.9249, 238.081, 5.694, 70.801
61, 78.9249, 242.082, 5.694, 70.801
62, 78.9249, 245.081, 5.694, 70.801
63, 78.9249, 249.082, 5.694, 70.801
64, 78.9249, 253.083, 5.694, 70.801
65, 78.9249, 257.082, 5.694, 70.801
66, 78.9249, 261.081, 5.694, 70.801
67, 78.9249, 265.081, 5.694, 70.801
68, 78.9249, 268.081, 5.694, 70.801
69, 78.9249, 272.081, 5.694, 70.801
70, 78.9249, 276.083, 5.694, 70.801
71, 78.9249, 280.083, 5.694, 70.801
72, 78.9249, 284.081, 5.694, 70.801
73, 78.9249, 288.082, 5.694, 70.801
74, 78.9249, 291.082, 5.694, 70.801
