Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.935, 173.2, 9.03212, 140.36, 32.84, 1744.4
5, 311.136, 16.2253, 250.2, 60.936, 1606.46
12.935, 362.416, 18.8995, 291.072, 71.344, 1555.18
18, 384.6, 20.0563, 312.984, 71.616, 1533
25.935, 390.92, 20.3859, 316.112, 74.808, 1526.68
31, 442.744, 23.0884, 363.336, 79.408, 1474.86
38, 455.48, 23.7526, 375.056, 80.424, 1462.12
45.935, 457.232, 23.844, 377.368, 79.864, 1460.37
51, 497.792, 25.9591, 411.448, 86.344, 1419.81
58, 498.056, 25.9729, 406.944, 91.112, 1419.54
64.935, 498.4, 25.9908, 406.96, 91.44, 1419.2
67.99, 498.4, 25.9908, 406.368, 92.032, 1419.2
76, 498.4, 25.9908, 406.32, 92.08, 1419.2
83.935, 498.4, 25.9908, 406.288, 92.112, 1419.2
90.935, 498.4, 25.9908, 406.288, 92.112, 1419.2
97.935, 498.4, 25.9908, 406.28, 92.12, 1419.2
104.935, 498.4, 25.9908, 406.28, 92.12, 1419.2
111.935, 498.4, 25.9908, 406.288, 92.112, 1419.2
114.945, 498.4, 25.9908, 406.304, 92.096, 1419.2
125.935, 498.4, 25.9908, 406.32, 92.08, 1419.2
131, 498.4, 25.9908, 406.296, 92.104, 1419.2
138, 498.4, 25.9908, 406.296, 92.104, 1419.2
145, 498.4, 25.9908, 406.296, 92.104, 1419.2
152.935, 498.4, 25.9908, 406.296, 92.104, 1419.2
159.935, 498.4, 25.9908, 406.304, 92.096, 1419.2
166.935, 498.4, 25.9908, 406.352, 92.048, 1419.2
172, 498.4, 25.9908, 406.36, 92.04, 1419.2
177.99, 498.4, 25.9908, 406.32, 92.08, 1419.2
187.935, 498.4, 25.9908, 406.312, 92.088, 1419.2
193, 498.4, 25.9908, 406.312, 92.088, 1419.2
200, 498.4, 25.9908, 405.832, 92.568, 1419.2
207, 498.4, 25.9908, 405.848, 92.552, 1419.2
214, 498.4, 25.9908, 405.872, 92.528, 1419.2
221.935, 498.4, 25.9908, 405.88, 92.52, 1419.2
228.935, 498.4, 25.9908, 405.88, 92.52, 1419.2
235.935, 498.4, 25.9908, 405.88, 92.52, 1419.2
242.935, 498.4, 25.9908, 405.88, 92.52, 1419.2
249.935, 498.4, 25.9908, 405.88, 92.52, 1419.2
256.935, 498.4, 25.9908, 406.336, 92.064, 1419.2
262, 498.4, 25.9908, 406.352, 92.048, 1419.2
269, 498.4, 25.9908, 406.32, 92.08, 1419.2
276.935, 498.4, 25.9908, 406.32, 92.08, 1419.2
283.935, 498.4, 25.9908, 406.312, 92.088, 1419.2
290.935, 498.4, 25.9908, 406.312, 92.088, 1419.2
297.935, 498.4, 25.9908, 406.32, 92.08, 1419.2
304.935, 498.4, 25.9908, 406.36, 92.04, 1419.2
311.935, 498.4, 25.9908, 406.384, 92.016, 1419.2
318.935, 498.4, 25.9908, 406.336, 92.064, 1419.2
325.935, 498.4, 25.9908, 406.328, 92.072, 1419.2
329.99, 498.4, 25.9908, 406.328, 92.072, 1419.2
339.935, 498.4, 25.9908, 406.336, 92.064, 1419.2
345, 498.4, 25.9908, 406.352, 92.048, 1419.2
352, 498.4, 25.9908, 406.296, 92.104, 1419.2
355.945, 498.4, 25.9908, 406.248, 92.152, 1419.2
366.935, 498.4, 25.9908, 405.896, 92.504, 1419.2
