Iteration, Path length, Time, Planning, Flying
1, 0.00581375, 0.498, 0.48, 0
2, 0.363587, 1.497, 0.48, 0.999
3, 0.706606, 2.498, 0.51, 1.969
4, 0.787569, 3.496, 0.69, 2.789
5, 0.857698, 4.498, 0.948, 3.512
6, 1.06492, 5.496, 1.026, 4.454
7, 1.33745, 6.496, 1.523, 4.956
8, 1.34124, 7.497, 2.524, 4.956
9, 1.3467, 8.499, 3.525, 4.956
10, 1.36635, 9.498, 4.444, 5.035
11, 1.38434, 10.496, 5.446, 5.035
12, 1.40417, 11.498, 6.325, 5.156
13, 1.41991, 12.496, 7.244, 5.236
14, 1.44029, 13.497, 8.243, 5.236
15, 1.60718, 14.498, 8.487, 5.993
16, 2.44097, 15.497, 8.487, 6.994
17, 3.89105, 16.496, 8.506, 7.975
18, 4.81362, 17.499, 8.506, 8.98
19, 5.63532, 18.497, 8.506, 9.975
20, 6.24922, 19.496, 8.506, 10.973
21, 6.48842, 20.496, 8.506, 11.976
22, 7.16852, 21.498, 8.506, 12.973
23, 8.33479, 22.498, 8.506, 13.975
24, 9.38719, 23.497, 8.506, 14.973
25, 10.3395, 24.499, 8.528, 15.952
26, 11.2423, 25.496, 8.548, 16.932
27, 11.9783, 26.497, 8.548, 17.932
28, 12.7733, 27.498, 8.548, 18.932
29, 13.9752, 28.496, 8.548, 19.937
30, 14.5754, 29.497, 8.548, 20.932
31, 15.5821, 30.496, 8.548, 21.933
32, 16.0577, 31.497, 8.548, 22.934
33, 17.5292, 32.496, 8.548, 23.931
34, 18.68, 33.496, 8.548, 24.931
35, 19.7268, 34.497, 8.567, 25.913
36, 20.5653, 35.496, 8.567, 26.914
37, 21.7325, 36.498, 8.567, 27.915
38, 23.1418, 37.496, 8.592, 28.887
39, 24.0693, 38.498, 8.592, 29.89
40, 24.7469, 39.497, 8.611, 30.868
41, 25.2811, 40.497, 8.631, 31.851
42, 25.8189, 41.496, 8.672, 32.808
43, 25.9784, 42.497, 9.153, 33.329
44, 26.0179, 43.498, 9.913, 33.568
45, 26.7189, 44.497, 9.913, 34.567
46, 28.1698, 45.497, 9.913, 35.568
47, 28.9046, 46.497, 9.955, 36.526
48, 29.876, 47.496, 9.955, 37.528
49, 30.9284, 48.497, 9.955, 38.524
50, 31.6282, 49.496, 9.955, 39.525
51, 32.1829, 50.496, 9.955, 40.525
52, 33.1634, 51.497, 9.98, 41.5
53, 34.5705, 52.496, 10, 42.48
54, 35.3659, 53.496, 10, 43.48
55, 36.3517, 54.498, 10, 44.481
56, 37.22, 55.497, 10, 45.479
