Goal x, Goal y, Goal z, Planner
0.604636, 4.79654, 0.999979, racer
0.870138, 4.55676, 0.999995, racer
1.02254, 4.44629, 0.999998, racer
0.984222, 4.46027, 1, racer
0.924587, 4.42829, 0.999985, racer
0.98814, 4.62143, 0.99999, racer
1.1041, 4.85296, 1, racer
1.10241, 4.84958, 1, racer
1.1, 4.84471, 1, racer
1.09711, 4.83885, 1, racer
1.10296, 4.85072, 1, racer
1.10038, 4.84549, 1.00001, racer
1.09743, 4.8395, 1.00001, racer
1.10421, 4.85326, 1, racer
1.01416, 4.82275, 1.11469, racer
0.642492, 5.26203, 1.70587, racer
-0.268601, 6.03362, 2.45556, racer
-0.580978, 5.315, 2.15433, racer
-0.669889, 4.55851, 1.96392, racer
-0.753163, 3.97896, 2.14235, racer
-0.662736, 3.96722, 2.21169, racer
-0.547106, 3.40733, 2.14446, racer
-1.39896, 2.66289, 2.07323, racer
-1.79023, 1.96708, 1.48657, racer
-1.16099, 1.4081, 1.15503, racer
-0.392589, 1.01752, 0.92836, racer
-0.545733, 1.49955, 1.37351, racer
-1.2232, 1.7075, 1.37934, racer
-2.37729, 1.89466, 1.25384, racer
-2.80845, 1.77102, 1.48413, racer
-2.27554, 1.0551, 1.09943, racer
-2.21323, 0.980601, 0.879497, racer
-3.0622, 1.94491, 1.59015, racer
-3.54329, 2.45454, 2.42019, racer
-2.99979, 1.58382, 2.41447, racer
-2.58504, 0.869836, 2.29082, racer
-2.56535, -0.272091, 2.17055, racer
-3.3298, -1.38129, 2.29711, racer
-3.7211, -2.13748, 2.47415, racer
-3.30783, -2.47302, 2.10394, racer
-2.86438, -2.46146, 1.82135, racer
-3.28762, -2.43639, 2.1337, racer
-3.38729, -2.445, 2.18598, racer
-3.39512, -2.44919, 2.16764, racer
-2.85775, -2.41155, 1.72898, racer
-1.61775, -2.89832, 1.18376, racer
-1.36353, -2.87241, 1.63849, racer
-1.51524, -2.79248, 2.47493, racer
-0.66796, -3.24579, 2.07828, racer
-0.0699708, -3.55436, 2.16241, racer
0.386781, -3.82311, 2.23342, racer
0.39929, -4.70193, 1.8423, racer
0.247656, -6.05443, 1.90274, racer
0.471299, -6.68842, 2.24028, racer
0.405919, -5.75796, 1.94136, racer
1.05357, -5.46943, 2.07844, racer
