Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
103.89, 236.056, 1.04914, 192.344, 43.712, 22263.9
107.89, 236.392, 1.05063, 192.664, 43.728, 22263.6
107.89, 237.144, 1.05397, 193.328, 43.816, 22262.9
108.89, 238.424, 1.05966, 193.944, 44.48, 22261.6
110.89, 239.248, 1.06332, 194.944, 44.304, 22260.8
114.89, 240.448, 1.06866, 196.584, 43.864, 22259.6
116.89, 243.936, 1.08416, 199.464, 44.472, 22256.1
116.89, 256.904, 1.1418, 209.776, 47.128, 22243.1
117.89, 269.496, 1.19776, 221.44, 48.056, 22230.5
119.89, 272.568, 1.21141, 224.16, 48.408, 22227.4
123.89, 280.528, 1.24679, 231.784, 48.744, 22219.5
125.89, 281.112, 1.24939, 232.256, 48.856, 22218.9
125.89, 281.888, 1.25284, 233.088, 48.8, 22218.1
126.89, 285.712, 1.26983, 237.192, 48.52, 22214.3
128.89, 288.408, 1.28181, 239.688, 48.72, 22211.6
132.89, 289.328, 1.2859, 240.08, 49.248, 22210.7
134.89, 291.048, 1.29355, 241.512, 49.536, 22209
134.89, 293.384, 1.30393, 243.44, 49.944, 22206.6
135.89, 301.592, 1.34041, 250.408, 51.184, 22198.4
139.89, 312.072, 1.38699, 260.416, 51.656, 22187.9
139.89, 314.072, 1.39588, 261.896, 52.176, 22185.9
141.89, 318.088, 1.41372, 265.688, 52.4, 22181.9
145.89, 321.888, 1.43061, 269.864, 52.024, 22178.1
147.89, 322.64, 1.43396, 270.08, 52.56, 22177.4
147.89, 328.424, 1.45966, 274.432, 53.992, 22171.6
148.89, 343.76, 1.52782, 287.608, 56.152, 22156.2
150.89, 344.44, 1.53084, 288.872, 55.568, 22155.6
154.89, 347.608, 1.54492, 292.696, 54.912, 22152.4
154.89, 351.064, 1.56028, 295.448, 55.616, 22148.9
155.89, 359.64, 1.5984, 302.504, 57.136, 22140.4
157.89, 361.384, 1.60615, 304.312, 57.072, 22138.6
161.89, 364.416, 1.61963, 307.576, 56.84, 22135.6
163.89, 366.712, 1.62983, 309.024, 57.688, 22133.3
163.89, 371.568, 1.65141, 314.544, 57.024, 22128.4
164.89, 372.752, 1.65668, 315.592, 57.16, 22127.2
166.89, 373.92, 1.66187, 315.632, 58.288, 22126.1
170.89, 374.392, 1.66396, 316.248, 58.144, 22125.6
172.89, 374.64, 1.66507, 316.608, 58.032, 22125.4
172.89, 374.904, 1.66624, 317.6, 57.304, 22125.1
173.89, 383.664, 1.70517, 324.272, 59.392, 22116.3
175.89, 387.864, 1.72384, 327.12, 60.744, 22112.1
179.89, 392.992, 1.74663, 331.216, 61.776, 22107
181.89, 394.4, 1.75289, 331.904, 62.496, 22105.6
183.89, 395.4, 1.75733, 332.856, 62.544, 22104.6
183.89, 395.464, 1.75762, 331.648, 63.816, 22104.5
184.89, 395.72, 1.75876, 332.264, 63.456, 22104.3
186.89, 396.336, 1.76149, 333.032, 63.304, 22103.7
188.89, 396.352, 1.76156, 332.576, 63.776, 22103.6
192.89, 396.632, 1.76281, 333.392, 63.24, 22103.4
194.89, 397, 1.76444, 333.44, 63.56, 22103
196.89, 399.976, 1.77767, 335.616, 64.36, 22100
196.89, 404.848, 1.79932, 341.344, 63.504, 22095.2
197.89, 405.36, 1.8016, 342.336, 63.024, 22094.6
199.89, 405.456, 1.80203, 342.568, 62.888, 22094.5
201.89, 405.712, 1.80316, 343.144, 62.568, 22094.3
205.89, 406.2, 1.80533, 343.568, 62.632, 22093.8
207.89, 406.28, 1.80569, 343.392, 62.888, 22093.7
207.89, 408.624, 1.81611, 345.288, 63.336, 22091.4
208.89, 409.408, 1.81959, 345.848, 63.56, 22090.6
210.89, 412.664, 1.83406, 349.984, 62.68, 22087.3
212.89, 414.88, 1.84391, 352.416, 62.464, 22085.1
216.89, 415.248, 1.84555, 352.904, 62.344, 22084.8
218.89, 416.016, 1.84896, 353.816, 62.2, 22084
218.89, 420.96, 1.87093, 357.92, 63.04, 22079
219.89, 421.744, 1.87442, 358.72, 63.024, 22078.3
221.89, 422.608, 1.87826, 359.744, 62.864, 22077.4
223.89, 432.8, 1.92356, 368.392, 64.408, 22067.2
227.89, 440.568, 1.95808, 376.16, 64.408, 22059.4
229.89, 448.576, 1.99367, 384.12, 64.456, 22051.4
229.89, 457.928, 2.03524, 389.992, 67.936, 22042.1
230.89, 460.928, 2.04857, 393.576, 67.352, 22039.1
232.89, 465.04, 2.06684, 397.696, 67.344, 22035
234.89, 470.36, 2.09049, 402.504, 67.856, 22029.6
236.89, 473.704, 2.10535, 405.896, 67.808, 22026.3
240.89, 474.64, 2.10951, 406.792, 67.848, 22025.4
242.89, 479.064, 2.12917, 411.192, 67.872, 22020.9
242.89, 482.16, 2.14293, 413.88, 68.28, 22017.8
243.89, 484.728, 2.15435, 416.192, 68.536, 22015.3
245.89, 500.944, 2.22642, 430.336, 70.608, 21999.1
249.89, 505.688, 2.2475, 434.784, 70.904, 21994.3
251.89, 507.336, 2.25483, 436.264, 71.072, 21992.7
253.89, 510.016, 2.26674, 438.872, 71.144, 21990
253.89, 513.76, 2.28338, 442.864, 70.896, 21986.2
254.89, 515.848, 2.29266, 444.608, 71.24, 21984.2
256.89, 516.776, 2.29678, 445.344, 71.432, 21983.2
258.89, 525.768, 2.33675, 451.624, 74.144, 21974.2
262.89, 528.048, 2.34688, 454.304, 73.744, 21972
264.89, 532.792, 2.36796, 458.528, 74.264, 21967.2
264.89, 534.056, 2.37358, 460.048, 74.008, 21965.9
265.89, 535.752, 2.38112, 460.848, 74.904, 21964.2
267.89, 544.12, 2.41831, 469.28, 74.84, 21955.9
269.89, 545.168, 2.42297, 470.368, 74.8, 21954.8
271.89, 546, 2.42667, 471.68, 74.32, 21954
275.89, 546.576, 2.42923, 472.456, 74.12, 21953.4
277.89, 548.968, 2.43986, 475.032, 73.936, 21951
277.89, 550.44, 2.4464, 476.8, 73.64, 21949.6
278.89, 552.776, 2.45678, 479.256, 73.52, 21947.2
280.89, 555.016, 2.46674, 481.36, 73.656, 21945
282.89, 559.456, 2.48647, 485.728, 73.728, 21940.5
286.89, 566.48, 2.51769, 492.8, 73.68, 21933.5
288.89, 568.336, 2.52594, 495.008, 73.328, 21931.7
288.89, 570.088, 2.53372, 496.808, 73.28, 21929.9
289.89, 571.752, 2.54112, 498.472, 73.28, 21928.2
291.89, 572.792, 2.54574, 499.52, 73.272, 21927.2
293.89, 577.288, 2.56572, 504.28, 73.008, 21922.7
297.89, 584.2, 2.59644, 511.64, 72.56, 21915.8
299.89, 584.216, 2.59652, 511.656, 72.56, 21915.8
301.89, 588.632, 2.61614, 516.032, 72.6, 21911.4
301.89, 596.784, 2.65237, 523.448, 73.336, 21903.2
302.89, 603.848, 2.68377, 529.272, 74.576, 21896.2
304.89, 611.632, 2.71836, 535.32, 76.312, 21888.4
306.89, 617.224, 2.74322, 539.28, 77.944, 21882.8
310.89, 620.576, 2.75812, 542.344, 78.232, 21879.4
312.89, 621.776, 2.76345, 543.072, 78.704, 21878.2
314.89, 621.968, 2.7643, 543.136, 78.832, 21878
314.89, 623.376, 2.77056, 543.528, 79.848, 21876.6
315.89, 629.32, 2.79698, 548.984, 80.336, 21870.7
317.89, 630.968, 2.8043, 549.696, 81.272, 21869
319.89, 631.44, 2.8064, 549.52, 81.92, 21868.6
323.89, 635.864, 2.82606, 554.224, 81.64, 21864.1
325.89, 636.368, 2.8283, 554.328, 82.04, 21863.6
327.89, 636.416, 2.82852, 554.272, 82.144, 21863.6
327.89, 636.616, 2.8294, 554.664, 81.952, 21863.4
328.89, 636.616, 2.8294, 554.848, 81.768, 21863.4
330.89, 636.752, 2.83001, 554.784, 81.968, 21863.2
332.89, 637.368, 2.83275, 555.648, 81.72, 21862.6
336.89, 637.64, 2.83396, 555.848, 81.792, 21862.4
338.89, 637.768, 2.83452, 556.048, 81.72, 21862.2
338.89, 637.792, 2.83463, 556.112, 81.68, 21862.2
339.89, 640.2, 2.84533, 558.408, 81.792, 21859.8
341.89, 640.264, 2.84562, 559.552, 80.712, 21859.7
343.89, 641.936, 2.85305, 561.544, 80.392, 21858.1
345.89, 643.544, 2.8602, 563.152, 80.392, 21856.5
349.89, 643.728, 2.86101, 563.384, 80.344, 21856.3
351.89, 643.864, 2.86162, 563.52, 80.344, 21856.1
353.89, 645.736, 2.86994, 565.456, 80.28, 21854.3
353.89, 647.112, 2.87605, 566.752, 80.36, 21852.9
354.89, 649.984, 2.88882, 569.952, 80.032, 21850
356.89, 652.264, 2.89895, 571.424, 80.84, 21847.7
358.89, 653.176, 2.903, 571.84, 81.336, 21846.8
360.89, 654.04, 2.90684, 571.744, 82.296, 21846
364.89, 656.432, 2.91748, 574.104, 82.328, 21843.6
366.89, 657.472, 2.9221, 575.136, 82.336, 21842.5
366.89, 658.136, 2.92505, 575.872, 82.264, 21841.9
367.89, 659.384, 2.9306, 577.368, 82.016, 21840.6
369.89, 660.096, 2.93376, 578.104, 81.992, 21839.9
371.89, 667.288, 2.96572, 585.184, 82.104, 21832.7
373.89, 668.52, 2.9712, 586.832, 81.688, 21831.5
377.89, 669.04, 2.97351, 587.32, 81.72, 21831
379.89, 673.704, 2.99424, 592.52, 81.184, 21826.3
379.89, 674.928, 2.99968, 593.792, 81.136, 21825.1
380.89, 676.752, 3.00779, 595.832, 80.92, 21823.2
382.89, 677.648, 3.01177, 596.864, 80.784, 21822.4
384.89, 679.176, 3.01856, 598.936, 80.24, 21820.8
388.89, 679.72, 3.02098, 599.616, 80.104, 21820.3
390.89, 681.648, 3.02955, 601.696, 79.952, 21818.4
392.89, 681.816, 3.03029, 601.872, 79.944, 21818.2
392.89, 682.168, 3.03186, 602.224, 79.944, 21817.8
393.89, 682.968, 3.03541, 603.024, 79.944, 21817
395.89, 683.512, 3.03783, 603.552, 79.96, 21816.5
399.89, 683.624, 3.03833, 603.664, 79.96, 21816.4
401.89, 684.296, 3.04132, 604.336, 79.96, 21815.7
401.89, 684.296, 3.04132, 604.336, 79.96, 21815.7
402.89, 684.296, 3.04132, 604.336, 79.96, 21815.7
404.89, 684.512, 3.04228, 604.552, 79.96, 21815.5
406.89, 684.768, 3.04341, 604.808, 79.96, 21815.2
410.89, 684.92, 3.04409, 604.96, 79.96, 21815.1
412.89, 684.92, 3.04409, 604.96, 79.96, 21815.1
414.89, 688.352, 3.05934, 608.408, 79.944, 21811.6
414.89, 691.568, 3.07364, 611.632, 79.936, 21808.4
415.89, 698.44, 3.10418, 618.872, 79.568, 21801.6
417.89, 699.72, 3.10987, 620.176, 79.544, 21800.3
419.89, 699.968, 3.11097, 620.424, 79.544, 21800
423.89, 700.096, 3.11154, 620.552, 79.544, 21799.9
425.89, 701.392, 3.1173, 621.88, 79.512, 21798.6
425.89, 702.648, 3.12288, 623.16, 79.488, 21797.4
426.89, 702.784, 3.12348, 623.296, 79.488, 21797.2
428.89, 704.416, 3.13074, 625.12, 79.296, 21795.6
430.89, 704.424, 3.13077, 625.016, 79.408, 21795.6
434.89, 704.616, 3.13163, 625.112, 79.504, 21795.4
436.89, 704.616, 3.13163, 625.344, 79.272, 21795.4
438.89, 705.12, 3.13387, 625.944, 79.176, 21794.9
438.89, 705.12, 3.13387, 625.952, 79.168, 21794.9
439.89, 705.208, 3.13426, 626.024, 79.184, 21794.8
441.89, 705.208, 3.13426, 626.048, 79.16, 21794.8
443.89, 705.4, 3.13511, 625.872, 79.528, 21794.6
447.89, 705.4, 3.13511, 625.904, 79.496, 21794.6
449.89, 705.696, 3.13643, 626.328, 79.368, 21794.3
451.89, 706.184, 3.1386, 626.64, 79.544, 21793.8
451.89, 706.568, 3.1403, 626.96, 79.608, 21793.4
452.89, 706.6, 3.14044, 626.992, 79.608, 21793.4
454.89, 706.72, 3.14098, 627.136, 79.584, 21793.3
456.89, 706.96, 3.14204, 627.36, 79.6, 21793
460.89, 707.08, 3.14258, 627.6, 79.48, 21792.9
462.89, 707.496, 3.14443, 628.048, 79.448, 21792.5
464.89, 707.672, 3.14521, 628.208, 79.464, 21792.3
466.89, 708.8, 3.15022, 629.336, 79.464, 21791.2
466.89, 709.552, 3.15356, 630.088, 79.464, 21790.4
467.89, 718.128, 3.19168, 637.48, 80.648, 21781.9
469.89, 727.344, 3.23264, 644.744, 82.6, 21772.7
471.89, 728.84, 3.23929, 646.376, 82.464, 21771.2
475.89, 732.52, 3.25564, 650.312, 82.208, 21767.5
477.89, 733.376, 3.25945, 651.256, 82.12, 21766.6
479.89, 735.4, 3.26844, 653.368, 82.032, 21764.6
481.89, 735.408, 3.26848, 653.504, 81.904, 21764.6
483.89, 735.448, 3.26866, 652.824, 82.624, 21764.6
485.89, 737.032, 3.2757, 653.872, 83.16, 21763
485.89, 747.136, 3.3206, 664.856, 82.28, 21752.9
486.89, 751.088, 3.33817, 668.32, 82.768, 21748.9
488.89, 754.928, 3.35524, 672.12, 82.808, 21745.1
490.89, 760.296, 3.37909, 677.152, 83.144, 21739.7
494.89, 771.784, 3.43015, 685.904, 85.88, 21728.2
496.89, 777.784, 3.45682, 692.072, 85.712, 21722.2
498.89, 779.504, 3.46446, 693.824, 85.68, 21720.5
500.89, 781.832, 3.47481, 696.216, 85.616, 21718.2
500.89, 783.464, 3.48206, 697.904, 85.56, 21716.5
501.89, 784.272, 3.48565, 698.688, 85.584, 21715.7
503.89, 785.816, 3.49252, 700.288, 85.528, 21714.2
505.89, 786.416, 3.49518, 700.936, 85.48, 21713.6
507.89, 788.928, 3.50635, 703.208, 85.72, 21711.1
511.89, 790.968, 3.51541, 705.248, 85.72, 21709
513.89, 794.128, 3.52946, 708.048, 86.08, 21705.9
515.89, 796.176, 3.53856, 710.048, 86.128, 21703.8
517.89, 797.24, 3.54329, 711.184, 86.056, 21702.8
519.89, 797.936, 3.54638, 711.888, 86.048, 21702.1
519.89, 799.112, 3.55161, 713.136, 85.976, 21700.9
520.89, 800.4, 3.55733, 714.664, 85.736, 21699.6
522.89, 803.696, 3.57198, 716.544, 87.152, 21696.3
527.89, 806.128, 3.58279, 717.952, 88.176, 21693.9
529.89, 807.28, 3.58791, 719.184, 88.096, 21692.7
529.89, 807.424, 3.58855, 719.328, 88.096, 21692.6
530.89, 808.968, 3.59541, 720.936, 88.032, 21691
532.89, 813.84, 3.61707, 725.424, 88.416, 21686.2
534.89, 817.24, 3.63218, 728.424, 88.816, 21682.8
536.89, 819.216, 3.64096, 730.216, 89, 21680.8
540.89, 821.088, 3.64928, 732.024, 89.064, 21678.9
542.89, 822.664, 3.65628, 733.656, 89.008, 21677.3
544.89, 823.384, 3.65948, 734.376, 89.008, 21676.6
544.89, 824.168, 3.66297, 735.216, 88.952, 21675.8
545.89, 825.528, 3.66901, 736.296, 89.232, 21674.5
547.89, 826.288, 3.67239, 737.112, 89.176, 21673.7
549.89, 827.328, 3.67701, 738.24, 89.088, 21672.7
551.89, 827.432, 3.67748, 738.384, 89.048, 21672.6
553.89, 828.128, 3.68057, 739.04, 89.088, 21671.9
557.89, 830.592, 3.69152, 741.408, 89.184, 21669.4
559.89, 831.624, 3.69611, 742.36, 89.264, 21668.4
561.89, 834.616, 3.7094, 745.408, 89.208, 21665.4
561.89, 835.952, 3.71534, 746.808, 89.144, 21664
563.89, 836.392, 3.7173, 747.248, 89.144, 21663.6
567.89, 836.864, 3.7194, 747.688, 89.176, 21663.1
569.89, 837.024, 3.72011, 747.856, 89.168, 21663
569.89, 837.904, 3.72402, 748.744, 89.16, 21662.1
570.89, 838.136, 3.72505, 748.88, 89.256, 21661.9
572.89, 841.744, 3.74108, 753.016, 88.728, 21658.3
574.89, 844.392, 3.75285, 754.912, 89.48, 21655.6
576.89, 846.56, 3.76249, 756.904, 89.656, 21653.4
578.89, 846.88, 3.76391, 757.12, 89.76, 21653.1
582.89, 847.184, 3.76526, 757.448, 89.736, 21652.8
584.89, 847.672, 3.76743, 757.856, 89.816, 21652.3
586.89, 848.088, 3.76928, 758.264, 89.824, 21651.9
586.89, 849.112, 3.77383, 759.296, 89.816, 21650.9
587.89, 849.144, 3.77397, 759.368, 89.776, 21650.9
589.89, 850.16, 3.77849, 760.424, 89.736, 21649.8
591.89, 850.784, 3.78126, 761.176, 89.608, 21649.2
593.89, 850.8, 3.78133, 761.072, 89.728, 21649.2
595.89, 850.96, 3.78204, 761.24, 89.72, 21649
597.89, 851.2, 3.78311, 761.464, 89.736, 21648.8
599.89, 851.776, 3.78567, 762, 89.776, 21648.2
601.89, 852.264, 3.78784, 762.256, 90.008, 21647.7
603.89, 855.256, 3.80114, 765.408, 89.848, 21644.7
605.89, 856.552, 3.8069, 766.728, 89.824, 21643.4
609.89, 859.2, 3.81867, 769.376, 89.824, 21640.8
611.89, 865.152, 3.84512, 775.28, 89.872, 21634.8
611.89, 866.56, 3.85138, 776.688, 89.872, 21633.4
612.89, 871.456, 3.87314, 781.632, 89.824, 21628.5
614.89, 875.472, 3.89099, 785.48, 89.992, 21624.5
616.89, 877.008, 3.89781, 786.856, 90.152, 21623
618.89, 882.456, 3.92203, 792.304, 90.152, 21617.5
620.89, 888.256, 3.9478, 797.488, 90.768, 21611.7
624.89, 903.272, 4.01454, 810.272, 93, 21596.7
626.89, 908.04, 4.03573, 814.968, 93.072, 21592
628.89, 909.192, 4.04085, 816.12, 93.072, 21590.8
628.89, 912.68, 4.05636, 819.6, 93.08, 21587.3
629.89, 918.416, 4.08185, 825.192, 93.224, 21581.6
631.89, 920.536, 4.09127, 827.304, 93.232, 21579.5
633.89, 923.816, 4.10585, 830.584, 93.232, 21576.2
635.89, 924.352, 4.10823, 831.12, 93.232, 21575.6
637.89, 926.352, 4.11712, 833.064, 93.288, 21573.6
641.89, 928.32, 4.12587, 835.04, 93.28, 21571.7
643.89, 929.008, 4.12892, 835.488, 93.52, 21571
645.89, 929.84, 4.13262, 837.04, 92.8, 21570.2
645.89, 929.984, 4.13326, 837.312, 92.672, 21570
646.89, 930.816, 4.13696, 836.872, 93.944, 21569.2
648.89, 931.504, 4.14002, 837.808, 93.696, 21568.5
650.89, 931.872, 4.14165, 838.848, 93.024, 21568.1
652.89, 932.416, 4.14407, 839.16, 93.256, 21567.6
656.89, 935.632, 4.15836, 841.64, 93.992, 21564.4
658.89, 938.008, 4.16892, 844.008, 94, 21562
660.89, 939.16, 4.17404, 845.304, 93.856, 21560.8
662.89, 939.392, 4.17508, 845.536, 93.856, 21560.6
664.89, 943.112, 4.19161, 849.256, 93.856, 21556.9
664.89, 946.448, 4.20644, 852.56, 93.888, 21553.6
665.89, 952.344, 4.23264, 855.696, 96.648, 21547.7
667.89, 952.528, 4.23346, 855.144, 97.384, 21547.5
669.89, 957.92, 4.25742, 860.856, 97.064, 21542.1
671.89, 958.952, 4.26201, 862.288, 96.664, 21541
673.89, 960.352, 4.26823, 863.616, 96.736, 21539.6
677.89, 960.632, 4.26948, 863.864, 96.768, 21539.4
679.89, 964.28, 4.28569, 866.536, 97.744, 21535.7
681.89, 966.064, 4.29362, 868.328, 97.736, 21533.9
681.89, 968.184, 4.30304, 870.992, 97.192, 21531.8
682.89, 973.736, 4.32772, 876.104, 97.632, 21526.3
684.89, 974.64, 4.33173, 877.096, 97.544, 21525.4
686.89, 975.36, 4.33493, 877.832, 97.528, 21524.6
688.89, 979.72, 4.35431, 881.2, 98.52, 21520.3
690.89, 987.32, 4.38809, 889.6, 97.72, 21512.7
692.89, 988.872, 4.39499, 891.048, 97.824, 21511.1
696.89, 996.72, 4.42987, 898.728, 97.992, 21503.3
698.89, 999.88, 4.44391, 901.84, 98.04, 21500.1
698.89, 1000.66, 4.44736, 902.704, 97.952, 21499.3
699.89, 1001.68, 4.45191, 903.92, 97.76, 21498.3
701.89, 1006.14, 4.47175, 906.76, 99.384, 21493.9
703.89, 1007.89, 4.4795, 907.92, 99.968, 21492.1
705.89, 1009.44, 4.4864, 909.448, 99.992, 21490.6
707.89, 1019.57, 4.53141, 919.112, 100.456, 21480.4
709.89, 1021.63, 4.54059, 920.624, 101.008, 21478.4
711.89, 1022.3, 4.54354, 921.36, 100.936, 21477.7
713.89, 1022.59, 4.54485, 921.504, 101.088, 21477.4
715.89, 1029.59, 4.57596, 926.6, 102.992, 21470.4
717.89, 1033.14, 4.59175, 930.072, 103.072, 21466.9
719.89, 1037.53, 4.61124, 933.696, 103.832, 21462.5
721.89, 1040.86, 4.62603, 937.168, 103.688, 21459.1
725.89, 1043.15, 4.63623, 939.504, 103.648, 21456.8
727.89, 1044.5, 4.6422, 940.576, 103.92, 21455.5
729.89, 1046.06, 4.64914, 941.488, 104.568, 21453.9
731.89, 1047.58, 4.65589, 942.248, 105.328, 21452.4
733.89, 1048.35, 4.65934, 942.912, 105.44, 21451.6
733.89, 1048.66, 4.66069, 943.44, 105.216, 21451.3
734.89, 1049.47, 4.66432, 943.608, 105.864, 21450.5
736.89, 1053.5, 4.68224, 946.904, 106.6, 21446.5
738.89, 1053.78, 4.68348, 946.36, 107.424, 21446.2
740.89, 1054.23, 4.68548, 946.448, 107.784, 21445.8
742.89, 1054.55, 4.6869, 946.456, 108.096, 21445.4
744.89, 1060.97, 4.71541, 952.216, 108.752, 21439
748.89, 1061.74, 4.71883, 953.024, 108.712, 21438.3
750.89, 1062.05, 4.72021, 953.392, 108.656, 21438
752.89, 1063.21, 4.72537, 954.752, 108.456, 21436.8
752.89, 1064.65, 4.73177, 957.128, 107.52, 21435.4
753.89, 1065.76, 4.73671, 958.208, 107.552, 21434.2
755.89, 1072.08, 4.7648, 964.44, 107.64, 21427.9
757.89, 1076.19, 4.78308, 968.344, 107.848, 21423.8
759.89, 1077.51, 4.78894, 969.968, 107.544, 21422.5
761.89, 1080.08, 4.80036, 972.792, 107.288, 21419.9
763.89, 1082.32, 4.81031, 974.608, 107.712, 21417.7
765.89, 1083.01, 4.81337, 975.376, 107.632, 21417
769.89, 1083.16, 4.81404, 975.528, 107.632, 21416.8
771.89, 1085.7, 4.82532, 978.064, 107.632, 21414.3
773.89, 1087.7, 4.8342, 980.232, 107.464, 21412.3
773.89, 1087.87, 4.83499, 979.904, 107.968, 21412.1
774.89, 1088.65, 4.83844, 980.816, 107.832, 21411.4
776.89, 1088.67, 4.83854, 981.016, 107.656, 21411.3
778.89, 1088.78, 4.839, 981.056, 107.72, 21411.2
780.89, 1088.94, 4.83975, 981.176, 107.768, 21411.1
782.89, 1092.76, 4.85671, 985.016, 107.744, 21407.2
784.89, 1093.26, 4.85895, 985.848, 107.416, 21406.7
788.89, 1093.28, 4.85902, 986.392, 106.888, 21406.7
790.89, 1093.36, 4.85938, 986.92, 106.44, 21406.6
792.89, 1093.39, 4.85952, 987.512, 105.88, 21406.6
794.89, 1094.24, 4.86329, 988.064, 106.176, 21405.8
794.89, 1096.34, 4.87264, 989.568, 106.776, 21403.7
795.89, 1097.85, 4.87932, 991.336, 106.512, 21402.2
797.89, 1099.83, 4.88814, 992.08, 107.752, 21400.2
799.89, 1101.78, 4.89682, 993.592, 108.192, 21398.2
801.89, 1103.07, 4.90254, 994.048, 109.024, 21396.9
805.89, 1114.17, 4.95186, 1004.19, 109.976, 21385.8
807.89, 1120.63, 4.98059, 1009.61, 111.024, 21379.4
809.89, 1124.3, 4.99687, 1012.96, 111.336, 21375.7
811.89, 1126.38, 5.00615, 1015.06, 111.328, 21373.6
811.89, 1127.33, 5.01035, 1015.64, 111.688, 21372.7
812.89, 1131.7, 5.02976, 1016.66, 115.04, 21368.3
814.89, 1132.86, 5.03492, 1017.96, 114.896, 21367.1
816.89, 1135.41, 5.04626, 1020.08, 115.328, 21364.6
818.89, 1137.6, 5.056, 1022.43, 115.168, 21362.4
820.89, 1138.89, 5.06172, 1023.74, 115.152, 21361.1
822.89, 1139.62, 5.06496, 1024.46, 115.152, 21360.4
824.89, 1140.06, 5.06692, 1024.9, 115.152, 21359.9
828.89, 1140.06, 5.06695, 1024.93, 115.136, 21359.9
830.89, 1140.06, 5.06695, 1024.93, 115.136, 21359.9
