Iteration, Path length, Time, Planning, Flying
1, 0.0447319, 0.91, 0.658, 0.24
2, 0.476139, 1.91, 0.658, 1.24
3, 0.756281, 2.91, 0.658, 2.24
4, 1.02168, 3.91, 0.678, 3.22
5, 1.12067, 4.91, 0.778, 4.12
6, 1.73956, 5.911, 0.818, 5.08
7, 2.72754, 6.91, 0.818, 6.08
8, 3.85918, 7.911, 0.818, 7.079
9, 4.55606, 8.91, 0.818, 8.08
10, 5.51576, 9.911, 0.818, 9.079
11, 6.136, 10.91, 0.818, 10.079
12, 7.2581, 11.91, 0.818, 11.081
13, 8.04839, 12.91, 0.818, 12.079
14, 8.88088, 13.91, 0.818, 13.08
15, 10.0676, 14.91, 0.818, 14.08
16, 10.8936, 15.911, 0.818, 15.079
17, 11.9931, 16.91, 0.818, 16.079
18, 12.7028, 17.91, 0.818, 17.08
19, 13.291, 18.91, 0.818, 18.08
20, 14.2608, 19.91, 0.818, 19.079
21, 14.9373, 20.91, 0.818, 20.079
22, 15.8925, 21.91, 0.818, 21.079
23, 16.7691, 22.91, 0.818, 22.08
24, 17.7595, 23.91, 0.818, 23.079
25, 18.7081, 24.91, 0.818, 24.079
26, 19.3451, 25.91, 0.818, 25.08
27, 20.2256, 26.91, 0.818, 26.079
28, 20.5884, 27.91, 0.856, 27.042
29, 21.7017, 28.91, 0.856, 28.042
30, 23.2645, 29.91, 0.856, 29.042
31, 24.2447, 30.91, 0.856, 30.042
32, 25.0908, 31.91, 0.856, 31.042
33, 26.0961, 32.91, 0.856, 32.042
34, 26.5333, 33.91, 0.856, 33.042
35, 27.0345, 34.91, 0.856, 34.043
36, 28.0416, 35.91, 0.856, 35.042
37, 28.9406, 36.91, 0.856, 36.041
38, 29.7206, 37.911, 0.856, 37.042
39, 30.7445, 38.91, 0.856, 38.042
40, 31.5477, 39.91, 0.856, 39.042
41, 32.1478, 40.91, 0.856, 40.042
42, 33.0694, 41.91, 0.856, 41.041
43, 33.9723, 42.91, 0.856, 42.042
44, 35.0895, 43.91, 0.856, 43.042
45, 36.1035, 44.91, 0.856, 44.042
46, 37.2695, 45.91, 0.856, 45.042
47, 38.0987, 46.91, 0.856, 46.043
48, 39.2107, 47.91, 0.856, 47.042
49, 39.9802, 48.91, 0.856, 48.042
50, 40.3986, 49.91, 0.876, 49.021
51, 41.6178, 50.91, 0.876, 50.021
52, 42.6456, 51.91, 0.876, 51.022
53, 43.5949, 52.91, 0.876, 52.022
54, 44.4127, 53.91, 0.876, 53.021
55, 45.5002, 54.91, 0.876, 54.021
56, 46.4158, 55.91, 0.876, 55.021
57, 46.9559, 56.91, 0.876, 56.021
58, 48.1396, 57.91, 0.876, 57.021
59, 48.834, 58.91, 0.876, 58.021
60, 49.7448, 59.91, 0.876, 59.021
61, 50.6094, 60.91, 0.876, 60.022
62, 51.7368, 61.91, 0.876, 61.022
63, 52.7386, 62.91, 0.876, 62.021
64, 53.5952, 63.91, 0.876, 63.021
65, 54.2588, 64.91, 0.876, 64.021
66, 55.5208, 65.91, 0.876, 65.022
67, 56.614, 66.91, 0.876, 66.021
68, 57.5773, 67.91, 0.876, 67.021
69, 57.8813, 68.91, 0.897, 68.001
70, 58.7925, 69.91, 0.897, 69.001
71, 59.85, 70.91, 0.897, 70
72, 60.8427, 71.911, 0.897, 71.001
73, 61.8052, 72.91, 0.897, 72.001
74, 62.3997, 73.91, 0.897, 73.001
75, 63.1741, 74.91, 0.897, 74.001
76, 64.0176, 75.91, 0.897, 75.001
77, 64.8964, 76.91, 0.897, 76.001
78, 65.8892, 77.91, 0.897, 77.001
79, 66.7435, 78.911, 0.897, 78.002
80, 67.6666, 79.91, 0.897, 79
81, 68.2632, 80.91, 0.897, 80
82, 69.4731, 81.91, 0.897, 81.001
83, 70.4696, 82.91, 0.897, 82
84, 71.3152, 83.911, 0.897, 83
85, 71.9899, 84.91, 0.897, 84.001
86, 72.8342, 85.91, 0.897, 85.001
87, 73.6595, 86.91, 0.897, 86
88, 74.6032, 87.91, 0.897, 87.002
89, 75.774, 88.91, 0.897, 88.001
90, 76.4307, 89.91, 0.897, 89
91, 77.7118, 90.91, 0.897, 90.001
