Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.024, 140.664, 4.39575, 100.24, 40.424, 3059.34
2.929, 140.664, 4.39575, 100.24, 40.424, 3059.34
5.913, 140.664, 4.39575, 100.24, 40.424, 3059.34
5.913, 149.88, 4.68375, 106.896, 42.984, 3050.12
5.913, 149.88, 4.68375, 106.896, 42.984, 3050.12
6.913, 149.88, 4.68375, 106.896, 42.984, 3050.12
6.913, 170.56, 5.33, 121.04, 49.52, 3029.44
6.913, 170.56, 5.33, 121.04, 49.52, 3029.44
7.914, 170.56, 5.33, 121.04, 49.52, 3029.44
7.914, 179.816, 5.61925, 130.072, 49.744, 3020.18
7.914, 179.816, 5.61925, 130.072, 49.744, 3020.18
8.913, 179.816, 5.61925, 130.072, 49.744, 3020.18
8.913, 196.928, 6.154, 142.72, 54.208, 3003.07
8.913, 196.928, 6.154, 142.72, 54.208, 3003.07
9.913, 196.928, 6.154, 142.72, 54.208, 3003.07
9.913, 203.008, 6.344, 147.56, 55.448, 2996.99
9.913, 203.008, 6.344, 147.56, 55.448, 2996.99
10.913, 203.008, 6.344, 147.56, 55.448, 2996.99
10.913, 207.72, 6.49125, 150.336, 57.384, 2992.28
10.913, 207.72, 6.49125, 150.336, 57.384, 2992.28
11.913, 207.72, 6.49125, 150.336, 57.384, 2992.28
11.913, 208.752, 6.5235, 150.856, 57.896, 2991.25
11.913, 208.752, 6.5235, 150.856, 57.896, 2991.25
12.913, 208.752, 6.5235, 150.856, 57.896, 2991.25
12.913, 209.336, 6.54175, 151.192, 58.144, 2990.66
12.913, 209.336, 6.54175, 151.192, 58.144, 2990.66
13.913, 209.336, 6.54175, 151.192, 58.144, 2990.66
13.913, 219.352, 6.85475, 159.784, 59.568, 2980.65
13.913, 219.352, 6.85475, 159.784, 59.568, 2980.65
14.913, 219.352, 6.85475, 159.784, 59.568, 2980.65
14.913, 235.272, 7.35225, 173.304, 61.968, 2964.73
14.913, 235.272, 7.35225, 173.304, 61.968, 2964.73
15.915, 235.272, 7.35225, 173.304, 61.968, 2964.73
15.915, 244.296, 7.63425, 181.48, 62.816, 2955.7
15.915, 244.296, 7.63425, 181.48, 62.816, 2955.7
16.913, 244.296, 7.63425, 181.48, 62.816, 2955.7
16.913, 249.368, 7.79275, 185.52, 63.848, 2950.63
16.913, 249.368, 7.79275, 185.52, 63.848, 2950.63
17.913, 249.368, 7.79275, 185.52, 63.848, 2950.63
17.913, 251.472, 7.8585, 186.224, 65.248, 2948.53
17.913, 251.472, 7.8585, 186.224, 65.248, 2948.53
18.913, 251.472, 7.8585, 186.224, 65.248, 2948.53
18.913, 258.16, 8.0675, 192.768, 65.392, 2941.84
18.913, 258.16, 8.0675, 192.768, 65.392, 2941.84
19.914, 258.16, 8.0675, 192.768, 65.392, 2941.84
19.914, 265.528, 8.29775, 199.824, 65.704, 2934.47
19.914, 265.528, 8.29775, 199.824, 65.704, 2934.47
20.914, 265.528, 8.29775, 199.824, 65.704, 2934.47
20.914, 271.296, 8.478, 204.496, 66.8, 2928.7
20.914, 271.296, 8.478, 204.496, 66.8, 2928.7
21.913, 271.296, 8.478, 204.496, 66.8, 2928.7
21.913, 273.744, 8.5545, 206.048, 67.696, 2926.26
21.913, 273.744, 8.5545, 206.048, 67.696, 2926.26
22.913, 273.744, 8.5545, 206.048, 67.696, 2926.26
22.913, 279.672, 8.73975, 211.696, 67.976, 2920.33
22.913, 279.672, 8.73975, 211.696, 67.976, 2920.33
23.914, 279.672, 8.73975, 211.696, 67.976, 2920.33
23.914, 291.592, 9.11225, 223.12, 68.472, 2908.41
23.914, 291.592, 9.11225, 223.12, 68.472, 2908.41
24.913, 291.592, 9.11225, 223.12, 68.472, 2908.41
24.913, 302.752, 9.461, 233.064, 69.688, 2897.25
24.913, 302.752, 9.461, 233.064, 69.688, 2897.25
25.913, 302.752, 9.461, 233.064, 69.688, 2897.25
25.913, 313.336, 9.79175, 242.664, 70.672, 2886.66
