Iteration, Path length, Time, Planning, Flying
0, 3.34371, 6.9, 0.65, 6
1, 8.9379, 11.935, 4.415, 12.34
2, 15.8801, 32.9, 4.555, 19.86
3, 15.8801, 46.9, 4.555, 19.86
4, 28.9107, 55.925, 7.85, 36.82
5, 33.3012, 66.935, 7.85, 42.08
6, 33.3012, 80.935, 7.85, 42.08
7, 111.711, 99.94, 9.855, 127.98
8, 111.711, 115.9, 9.855, 127.98
9, 111.711, 129.9, 9.855, 127.98
10, 111.711, 135.935, 9.855, 127.98
11, 111.711, 149.935, 9.855, 127.98
12, 111.711, 163.935, 9.855, 127.98
13, 111.711, 177.935, 9.855, 127.98
14, 111.711, 198.9, 9.855, 127.98
15, 111.711, 212.9, 9.855, 127.98
16, 111.711, 226.9, 9.855, 127.98
17, 111.711, 232.935, 9.855, 127.98
18, 111.711, 246.935, 9.855, 127.98
19, 231.401, 265.94, 23.455, 287.3
20, 231.401, 281.9, 23.455, 287.3
21, 231.401, 295.9, 23.455, 287.3
22, 231.401, 309.9, 23.455, 287.3
23, 231.401, 318.925, 23.455, 287.3
24, 231.401, 332.925, 23.455, 287.3
25, 231.401, 343.935, 23.455, 287.3
26, 231.401, 357.935, 23.455, 287.3
27, 231.401, 371.935, 23.455, 287.3
28, 231.401, 385.935, 23.455, 287.3
29, 231.401, 406.9, 23.455, 287.3
30, 231.401, 420.9, 23.455, 287.3
31, 231.401, 434.9, 23.455, 287.3
32, 231.401, 448.9, 23.455, 287.3
33, 231.401, 454.935, 23.455, 287.3
34, 231.401, 468.935, 23.455, 287.3
35, 231.401, 482.935, 23.455, 287.3
36, 231.401, 503.9, 23.455, 287.3
37, 231.401, 517.9, 23.455, 287.3
38, 231.401, 531.9, 23.455, 287.3
39, 231.401, 537.935, 23.455, 287.3
40, 231.401, 551.935, 23.455, 287.3
41, 231.401, 565.935, 23.455, 287.3
42, 231.401, 586.9, 23.455, 287.3
43, 231.401, 600.9, 23.455, 287.3
44, 231.401, 614.9, 23.455, 287.3
45, 231.401, 628.9, 23.455, 287.3
46, 231.401, 634.935, 23.455, 287.3
47, 231.401, 648.935, 23.455, 287.3
48, 231.401, 662.935, 23.455, 287.3
49, 231.401, 676.935, 23.455, 287.3
50, 231.401, 690.935, 23.455, 287.3
51, 231.401, 704.935, 23.455, 287.3
