Goal x, Goal y, Goal z, Planner
-3, -5.3, 1, racer
-2.9992, -5.27621, 0.99977, racer
-3.00519, -5.02869, 1.00237, racer
-2.9727, -5.16788, 1.01272, racer
-2.56622, -5.45795, 1.00243, racer
-2.608, -5.22596, 1.00294, racer
-2.94042, -4.75115, 0.995792, racer
-3.01488, -3.7487, 0.952276, racer
-3.58177, -3.4533, 1.08665, racer
-3.78994, -3.66606, 1.7829, racer
-4.43058, -3.5018, 2.217, racer
-4.44443, -2.49923, 2.37283, racer
-4.19895, -2.28433, 2.34887, racer
-3.87797, -2.95211, 1.78878, racer
-3.59799, -2.92026, 1.71807, racer
-3.15513, -1.9128, 1.8115, racer
-2.33463, -1.31994, 1.90292, racer
-1.3151, -1.24634, 2.3314, racer
