Iteration, Path length, Time, Planning, Flying
1, 0.200032, 0.972, 0.24, 0.72
2, 0.566696, 1.972, 0.24, 1.719
3, 0.700427, 2.972, 0.462, 2.498
4, 0.943882, 3.971, 0.462, 3.498
5, 1.05757, 4.971, 0.525, 4.434
6, 1.30058, 5.972, 0.525, 5.434
7, 1.63933, 6.972, 0.525, 6.434
8, 1.92926, 7.973, 0.525, 7.435
9, 2.40663, 8.973, 0.525, 8.436
10, 2.98598, 9.975, 0.525, 9.434
11, 3.38543, 10.971, 0.546, 10.415
12, 4.38389, 11.973, 0.546, 11.413
13, 5.59169, 12.971, 0.546, 12.414
14, 6.41394, 13.971, 0.546, 13.416
15, 7.4702, 14.973, 0.546, 14.415
16, 8.38429, 15.973, 0.546, 15.415
17, 9.44048, 16.973, 0.546, 16.414
18, 10.3211, 17.972, 0.546, 17.416
19, 11.0725, 18.973, 0.546, 18.415
20, 11.9682, 19.973, 0.546, 19.415
21, 12.4739, 20.973, 0.565, 20.398
22, 12.8424, 21.971, 0.565, 21.397
23, 13.7021, 22.973, 0.565, 22.395
24, 14.3034, 23.974, 0.565, 23.396
25, 15.2736, 24.974, 0.565, 24.395
26, 16.0287, 25.972, 0.565, 25.395
27, 16.7759, 26.971, 0.565, 26.396
28, 18.1897, 27.971, 0.565, 27.395
29, 18.8149, 28.975, 0.585, 28.375
30, 19.3855, 29.971, 0.609, 29.351
31, 19.7043, 30.972, 0.629, 30.33
32, 20.7291, 31.974, 0.667, 31.298
33, 21.5139, 32.971, 0.667, 32.295
34, 22.0709, 33.974, 0.667, 33.293
35, 22.5859, 34.971, 0.687, 34.275
36, 22.9747, 35.972, 0.728, 35.231
37, 23.921, 36.974, 0.728, 36.234
38, 24.795, 37.972, 0.728, 37.231
39, 25.8942, 38.974, 0.728, 38.238
40, 26.6139, 39.972, 0.728, 39.233
41, 27.7039, 40.972, 0.728, 40.234
42, 28.7627, 41.971, 0.761, 41.2
43, 29.6378, 42.972, 0.761, 42.201
44, 30.6782, 43.973, 0.761, 43.202
45, 31.5785, 44.972, 0.761, 44.203
46, 32.9644, 45.973, 0.761, 45.199
47, 33.7795, 46.971, 0.761, 46.204
48, 34.2669, 47.971, 0.761, 47.199
49, 35.1081, 48.975, 0.761, 48.202
50, 36.2291, 49.973, 0.761, 49.199
51, 37.1223, 50.975, 0.786, 50.173
52, 38.1373, 51.972, 0.786, 51.176
53, 39.0895, 52.972, 0.808, 52.153
54, 40.061, 53.975, 0.808, 53.152
55, 41.2154, 54.973, 0.826, 54.135
56, 42.2228, 55.972, 0.826, 55.135
57, 42.7015, 56.974, 0.826, 56.136
58, 43.9583, 57.974, 0.844, 57.118
59, 45.2994, 58.971, 0.859, 58.103
60, 46.279, 59.973, 0.859, 59.103
61, 46.8552, 60.974, 0.873, 60.088
62, 47.4852, 61.971, 0.873, 61.092
63, 48.4023, 62.972, 0.873, 62.089
