Iteration, Path length, Time, Planning, Flying
1, 0.134614, 0.873, 0.247, 0.621
2, 0.438579, 1.873, 0.328, 1.539
3, 0.589532, 2.873, 0.427, 2.44
4, 0.71258, 3.873, 0.508, 3.359
5, 1.12502, 4.873, 0.549, 4.318
6, 1.82679, 5.873, 0.569, 5.298
7, 2.9231, 6.874, 0.589, 6.278
8, 3.69413, 7.873, 0.629, 7.238
9, 4.70477, 8.873, 0.649, 8.218
10, 5.55827, 9.873, 0.688, 9.179
11, 6.30027, 10.873, 0.728, 10.139
12, 6.67684, 11.873, 0.747, 11.12
13, 7.56636, 12.873, 0.788, 12.079
14, 8.40298, 13.873, 0.807, 13.06
15, 9.21457, 14.873, 0.847, 14.021
16, 10.121, 15.873, 0.867, 15
17, 10.9212, 16.873, 0.867, 16
18, 11.892, 17.873, 0.867, 17.001
19, 12.6044, 18.873, 0.888, 17.979
20, 13.436, 19.873, 0.967, 18.9
21, 14.5338, 20.873, 1.008, 19.859
22, 15.3767, 21.873, 1.028, 20.839
23, 16.279, 22.873, 1.048, 21.819
24, 17.3691, 23.873, 1.087, 22.78
25, 18.0381, 24.873, 1.107, 23.76
26, 18.4724, 25.873, 1.148, 24.719
27, 19.2765, 26.873, 1.169, 25.699
28, 19.9675, 27.873, 1.208, 26.659
29, 21.1796, 28.873, 1.248, 27.62
30, 22.0039, 29.873, 1.268, 28.599
31, 22.4582, 30.873, 1.308, 29.559
32, 23.5263, 31.873, 1.327, 30.54
33, 24.5923, 32.873, 1.407, 31.46
34, 25.5977, 33.873, 1.449, 32.418
35, 26.8337, 34.873, 1.449, 33.418
36, 27.8344, 35.873, 1.529, 34.338
37, 28.918, 36.873, 1.571, 35.296
38, 29.4562, 37.873, 1.571, 36.296
39, 30.3445, 38.873, 1.613, 37.254
40, 31.1354, 39.873, 1.653, 38.214
41, 32.4078, 40.873, 1.692, 39.176
42, 33.0847, 41.873, 1.732, 40.135
43, 33.4234, 42.873, 1.852, 41.015
44, 34.414, 43.873, 1.852, 42.015
45, 35.5375, 44.873, 1.852, 43.015
46, 36.4961, 45.873, 1.873, 43.994
47, 37.1219, 46.873, 1.893, 44.974
48, 38.1681, 47.873, 1.913, 45.954
49, 38.8747, 48.873, 1.973, 46.894
50, 39.6077, 49.873, 1.993, 47.874
51, 40.5892, 50.873, 2.032, 48.835
52, 41.2311, 51.874, 2.032, 49.835
53, 42.0496, 52.873, 2.032, 50.835
54, 43.0843, 53.873, 2.113, 51.754
55, 43.5811, 54.874, 2.154, 52.713
56, 44.6009, 55.873, 2.174, 53.694
57, 45.5599, 56.873, 2.174, 54.693
58, 46.7492, 57.873, 2.255, 55.612
59, 47.7258, 58.873, 2.275, 56.592
60, 48.3925, 59.873, 2.316, 57.552
61, 49.3016, 60.873, 2.336, 58.531
62, 50.3971, 61.874, 2.376, 59.491
63, 51.5542, 62.873, 2.415, 60.452
64, 52.3585, 63.873, 2.436, 61.431
65, 52.6471, 64.873, 2.517, 62.35
66, 53.4145, 65.873, 2.517, 63.35
67, 54.5049, 66.873, 2.558, 64.309
68, 55.514, 67.873, 2.598, 65.269
69, 56.5814, 68.873, 2.659, 66.208
70, 57.4866, 69.873, 2.718, 67.15
71, 58.2059, 70.873, 2.78, 68.088
72, 58.5942, 71.873, 2.881, 68.987
73, 58.9551, 72.873, 2.941, 69.926
74, 59.8885, 73.873, 2.961, 70.906
75, 60.7162, 74.874, 2.981, 71.886
76, 61.5103, 75.873, 3.001, 72.866
77, 62.5555, 76.873, 3.021, 73.846
78, 63.7032, 77.873, 3.061, 74.806
79, 64.6445, 78.873, 3.061, 75.806
80, 65.4357, 79.873, 3.082, 76.785
81, 65.7405, 80.873, 3.103, 77.764
82, 66.6083, 81.873, 3.103, 78.764
83, 67.2156, 82.873, 3.123, 79.745
84, 68.0206, 83.873, 3.181, 80.686
85, 68.7298, 84.873, 3.201, 81.666
86, 69.5322, 85.874, 3.261, 82.607
87, 70.3596, 86.873, 3.261, 83.607
88, 71.1603, 87.873, 3.299, 84.568
89, 71.7626, 88.873, 3.339, 85.529
90, 72.58, 89.873, 3.339, 86.528
91, 73.0488, 90.873, 3.378, 87.489
92, 74.1286, 91.873, 3.378, 88.489
