Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.975, 455.392, 11.874, 371.632, 83.76, 3379.81
12.975, 764.92, 19.9447, 644.864, 120.056, 3070.28
21.92, 914.384, 23.8419, 784.152, 130.232, 2920.82
35.92, 957.528, 24.9668, 823.856, 133.672, 2877.67
53.975, 967.056, 25.2153, 830.304, 136.752, 2868.14
65.975, 967.832, 25.2355, 825.512, 142.32, 2867.37
79.975, 967.832, 25.2355, 824.312, 143.52, 2867.37
88.92, 967.832, 25.2355, 824.312, 143.52, 2867.37
106.975, 967.832, 25.2355, 824.312, 143.52, 2867.37
115.92, 967.832, 25.2355, 824.304, 143.528, 2867.37
129.92, 967.832, 25.2355, 824.304, 143.528, 2867.37
147.975, 967.832, 25.2355, 824.304, 143.528, 2867.37
157.92, 967.832, 25.2355, 824.304, 143.528, 2867.37
175.975, 967.832, 25.2355, 824.304, 143.528, 2867.37
184.92, 967.832, 25.2355, 824.304, 143.528, 2867.37
202.975, 967.832, 25.2355, 824.304, 143.528, 2867.37
216.975, 967.832, 25.2355, 824.304, 143.528, 2867.37
225.92, 967.832, 25.2355, 824.304, 143.528, 2867.37
239.92, 967.832, 25.2355, 824.304, 143.528, 2867.37
253.92, 967.832, 25.2355, 824.304, 143.528, 2867.37
267.92, 967.832, 25.2355, 824.304, 143.528, 2867.37
285.975, 967.832, 25.2355, 824.304, 143.528, 2867.37
299.975, 967.832, 25.2355, 824.304, 143.528, 2867.37
308.92, 967.832, 25.2355, 824.304, 143.528, 2867.37
322.92, 967.832, 25.2355, 824.304, 143.528, 2867.37
340.975, 967.832, 25.2355, 824.304, 143.528, 2867.37
354.975, 967.832, 25.2355, 824.304, 143.528, 2867.37
368.975, 967.832, 25.2355, 824.304, 143.528, 2867.37
