Iteration, Path length, Time, Planning, Flying
1, 0.0865879, 0.91, 0.45, 0.44
2, 0.574297, 1.91, 0.45, 1.44
3, 0.970709, 2.91, 0.45, 2.46
4, 1.74985, 3.91, 0.45, 3.44
5, 2.62983, 4.91, 0.45, 4.44
6, 3.84635, 5.91, 0.45, 5.44
7, 5.52764, 6.91, 0.45, 6.44
8, 7.09281, 7.91, 0.45, 7.44
9, 7.48547, 8.91, 1.15, 7.74
10, 7.48547, 9.91, 2.15, 7.74
11, 7.90822, 10.91, 2.67, 8.22
12, 7.90822, 11.91, 3.67, 8.22
13, 8.3177, 12.91, 3.77, 9.12
14, 8.7446, 13.91, 3.81, 10.08
15, 9.63823, 14.91, 3.81, 11.08
16, 10.5245, 15.91, 3.89, 12
17, 11.0533, 16.91, 4.03, 12.86
18, 12.0841, 17.91, 4.03, 13.86
19, 12.7063, 18.91, 4.03, 14.86
20, 14.1581, 19.91, 4.03, 15.88
21, 15.8353, 20.91, 4.03, 16.86
22, 17.1878, 21.91, 4.03, 17.86
23, 18.6754, 22.91, 4.03, 18.86
24, 19.558, 23.91, 4.03, 19.86
25, 19.9483, 24.91, 4.03, 20.86
26, 20.3837, 25.91, 4.03, 21.86
27, 21.5967, 26.91, 4.03, 22.86
28, 23.4584, 27.91, 4.03, 23.86
29, 25.5606, 28.91, 4.03, 24.86
30, 27.1338, 29.91, 4.03, 25.86
31, 27.9806, 30.91, 4.03, 26.86
32, 29.2672, 31.91, 4.03, 27.86
33, 30.4058, 32.91, 4.03, 28.88
34, 30.901, 33.91, 4.03, 29.86
35, 31.8817, 34.91, 4.03, 30.86
36, 32.6036, 35.91, 4.03, 31.86
37, 33.6533, 36.91, 4.03, 32.86
38, 35.2382, 37.91, 4.03, 33.86
39, 36.8162, 38.91, 4.03, 34.86
40, 38.2469, 39.91, 4.03, 35.86
41, 38.9228, 40.91, 4.03, 36.86
42, 40.2426, 41.91, 4.03, 37.86
43, 41.905, 42.91, 4.03, 38.86
44, 43.4773, 43.91, 4.03, 39.86
45, 45.1063, 44.91, 4.03, 40.86
46, 46.5807, 45.91, 4.03, 41.86
47, 47.8731, 46.91, 4.03, 42.86
48, 49.3486, 47.91, 4.03, 43.86
49, 50.4085, 48.91, 4.03, 44.88
50, 51.855, 49.91, 4.03, 45.86
51, 53.4814, 50.91, 4.03, 46.86
52, 54.6893, 51.91, 4.03, 47.86
53, 56.3599, 52.91, 4.03, 48.86
54, 57.9688, 53.91, 4.23, 49.68
55, 57.9688, 54.91, 5.21, 49.68
56, 57.9688, 55.91, 6.21, 49.68
57, 58.1214, 56.91, 6.65, 50.24
58, 59.3332, 57.91, 6.65, 51.24
59, 60.487, 58.91, 7.01, 51.88
60, 61.4719, 59.91, 7.65, 52.26
61, 62.7121, 60.91, 7.65, 53.24
62, 63.0155, 61.91, 8.21, 53.68
63, 63.2415, 62.91, 8.51, 54.38
64, 63.5011, 63.91, 8.51, 55.38
65, 64.5091, 64.91, 8.51, 56.38
66, 65.6517, 65.91, 8.51, 57.38
67, 66.7154, 66.91, 8.51, 58.38
68, 68.1657, 67.91, 8.51, 59.38
69, 69.1339, 68.91, 8.51, 60.38
70, 70.6248, 69.91, 8.51, 61.38
71, 72.3183, 70.91, 8.51, 62.38
72, 73.9541, 71.91, 8.51, 63.38
73, 75.4857, 72.91, 8.51, 64.38
74, 76.9855, 73.91, 8.51, 65.38
75, 78.313, 74.91, 8.51, 66.38
76, 79.1865, 75.91, 8.51, 67.38
77, 80.7436, 76.91, 8.51, 68.38
78, 82.6994, 77.91, 8.51, 69.38
79, 84.2661, 78.91, 8.51, 70.38
80, 85.0623, 79.91, 8.73, 71.16
81, 85.3856, 80.91, 8.73, 72.16
82, 86.4396, 81.91, 8.73, 73.16
83, 88.1045, 82.91, 8.73, 74.16
84, 89.7263, 83.91, 8.73, 75.16
85, 91.5933, 84.91, 8.73, 76.16
86, 93.0295, 85.91, 8.73, 77.16
87, 94.1525, 86.91, 8.73, 78.16
88, 95.7008, 87.91, 8.73, 79.16
89, 97.2357, 88.91, 8.73, 80.16
90, 98.8437, 89.91, 8.73, 81.16
91, 100.768, 90.91, 8.73, 82.16
92, 102.478, 91.91, 8.73, 83.16
93, 103.541, 92.91, 8.73, 84.16
94, 104.538, 93.91, 8.75, 85.14
95, 105.918, 94.91, 8.77, 86.12
96, 107.402, 95.91, 8.79, 87.1
97, 108.84, 96.91, 8.85, 88.04
98, 110.098, 97.91, 8.91, 88.98
99, 111.373, 98.91, 8.97, 89.92
100, 112.869, 99.91, 9.01, 90.88
101, 114.401, 100.91, 9.01, 91.88
102, 115.538, 101.91, 9.07, 92.82
103, 116.77, 102.91, 9.07, 93.82
104, 118.367, 103.91, 9.15, 94.74
105, 119.267, 104.91, 9.15, 95.74
106, 120.833, 105.91, 9.15, 96.74
107, 122.301, 106.91, 9.15, 97.74
108, 122.919, 107.91, 9.15, 98.74
109, 124.322, 108.91, 9.15, 99.74
110, 126.409, 109.91, 9.15, 100.74
111, 127.779, 110.91, 9.15, 101.74
112, 128.275, 111.91, 9.15, 102.74
113, 129.849, 112.91, 9.15, 103.74
114, 131.376, 113.91, 9.15, 104.74
115, 132.458, 114.91, 9.15, 105.74
116, 133.556, 115.91, 9.15, 106.74
117, 134.335, 116.91, 9.15, 107.74
118, 134.856, 117.91, 9.17, 108.72
119, 135.554, 118.91, 9.19, 109.7
120, 136.201, 119.91, 9.19, 110.7
121, 137.359, 120.91, 9.19, 111.7
122, 138.841, 121.91, 9.19, 112.7
123, 140.131, 122.91, 9.19, 113.7
124, 141.192, 123.91, 9.19, 114.7
125, 142.82, 124.91, 9.19, 115.7
126, 144.48, 125.91, 9.19, 116.7
127, 146.195, 126.91, 9.19, 117.7
128, 147.883, 127.91, 9.19, 118.7
129, 149.517, 128.91, 9.19, 119.7
130, 151.162, 129.91, 9.19, 120.7
131, 152.92, 130.91, 9.19, 121.7
132, 154.701, 131.91, 9.19, 122.7
133, 156.287, 132.91, 9.19, 123.7
134, 157.789, 133.91, 9.19, 124.7
135, 159.335, 134.91, 9.19, 125.7
136, 160.887, 135.91, 9.19, 126.7
137, 162.488, 136.91, 9.19, 127.7
138, 164.042, 137.91, 9.19, 128.7
139, 165.037, 138.91, 9.19, 129.7
140, 166.235, 139.91, 9.19, 130.7
141, 168.047, 140.91, 9.19, 131.7
142, 168.844, 141.91, 9.19, 132.7
143, 169.39, 142.91, 9.19, 133.7
144, 170.866, 143.91, 9.19, 134.7
145, 172.148, 144.91, 9.19, 135.7
146, 173.386, 145.91, 9.19, 136.7
147, 175.086, 146.91, 9.19, 137.7
148, 176.435, 147.91, 9.19, 138.72
149, 177.879, 148.91, 9.19, 139.7
150, 179.495, 149.91, 9.19, 140.7
151, 181.086, 150.91, 9.19, 141.7
152, 182.617, 151.91, 9.19, 142.7
153, 183.965, 152.91, 9.19, 143.7
154, 185.485, 153.91, 9.19, 144.7
155, 187.111, 154.91, 9.19, 145.7
156, 188.496, 155.91, 9.19, 146.7
157, 190.166, 156.91, 9.19, 147.7
158, 191.459, 157.91, 9.19, 148.7
159, 192.92, 158.91, 9.19, 149.7
160, 194.516, 159.91, 9.19, 150.7
161, 194.867, 160.91, 9.59, 151.3
162, 195.593, 161.91, 9.59, 152.3
163, 196.813, 162.91, 9.59, 153.3
164, 197.341, 163.91, 9.59, 154.3
165, 198.584, 164.91, 9.59, 155.3
166, 199.996, 165.91, 9.59, 156.3
167, 201.197, 166.91, 9.59, 157.3
168, 202.819, 167.91, 9.59, 158.3
169, 204.54, 168.91, 9.59, 159.3
170, 206.1, 169.91, 9.59, 160.3
171, 207.594, 170.91, 9.59, 161.3
172, 208.443, 171.91, 9.59, 162.3
173, 209.296, 172.91, 9.59, 163.3
174, 210.853, 173.91, 9.59, 164.3
175, 212.503, 174.91, 9.59, 165.3
176, 213.995, 175.91, 9.59, 166.3
177, 214.677, 176.91, 9.59, 167.3
178, 216.146, 177.91, 9.59, 168.3
179, 218.164, 178.91, 9.59, 169.3
180, 219.936, 179.91, 9.59, 170.3
181, 221.928, 180.91, 9.59, 171.32
182, 223.59, 181.91, 9.59, 172.3
183, 225.2, 182.91, 9.59, 173.3
184, 226.78, 183.91, 9.59, 174.3
185, 228.214, 184.91, 9.59, 175.3
186, 229.568, 185.91, 9.59, 176.3
187, 231, 186.91, 9.59, 177.3
188, 232.201, 187.91, 9.59, 178.3
189, 233.774, 188.91, 9.59, 179.3
190, 235.756, 189.91, 9.59, 180.3
191, 237.374, 190.91, 9.59, 181.3
192, 238.095, 191.91, 9.59, 182.32
193, 238.735, 192.91, 9.59, 183.3
194, 239.732, 193.91, 9.59, 184.3
195, 240.698, 194.91, 9.59, 185.3
196, 241.626, 195.91, 9.59, 186.3
197, 242.694, 196.91, 9.59, 187.3
198, 244.282, 197.91, 9.59, 188.3
199, 245.878, 198.91, 9.59, 189.3
200, 247.427, 199.91, 9.59, 190.3
