Goal x, Goal y, Goal z, Planner
-7.9344, -14.0085, 6.84339, racer
-7.48522, -14.347, 6.94778, racer
-7.26098, -14.1943, 6.93854, racer
-7.41292, -13.8127, 6.94242, racer
-7.79859, -13.3062, 7.21408, racer
-8.22255, -12.3843, 8.11377, racer
-8.83774, -11.8481, 8.82326, racer
-9.59757, -11.7695, 9.19022, racer
-10.3656, -12.5108, 9.70749, racer
-10.5069, -13.8408, 10.1252, racer
-9.9634, -14.3992, 10.3659, racer
-9.34962, -14.5241, 10.9761, racer
-8.4634, -14.7795, 11.7368, racer
-8.00245, -14.9556, 12.2655, racer
-7.64197, -15.497, 13.3039, racer
-7.64405, -16.0542, 13.6887, racer
-7.81449, -16.72, 14.1484, racer
-7.27803, -16.7804, 14.56, racer
-6.40113, -16.2826, 14.1914, racer
-4.88725, -15.9021, 13.7196, racer
-3.39937, -15.731, 12.8698, racer
-2.42621, -16.0211, 11.5177, racer
-2.27152, -15.803, 10.9411, racer
-2.17644, -15.0598, 11.3721, racer
-1.94771, -14.094, 12.7068, racer
-1.80448, -13.6602, 14.0759, racer
-1.48921, -13.0629, 14.5199, racer
-0.332181, -12.2779, 14.0816, racer
0.505398, -12.2066, 12.893, racer
0.888482, -12.3905, 11.5422, racer
1.21623, -12.5227, 11.0963, racer
1.4355, -13.0095, 11.0394, racer
1.22715, -13.1392, 10.7955, racer
0.463255, -13.6, 10.225, racer
-0.295561, -14.308, 9.61186, racer
-0.324152, -15.3693, 8.47088, racer
0.226595, -16.2426, 7.71263, racer
0.771333, -16.4342, 7.7746, racer
1.14704, -16.4327, 7.92579, racer
1.2281, -16.4303, 8.79937, racer
1.34819, -16.3442, 10.3299, racer
1.73428, -16.109, 11.8987, racer
2.3148, -15.8178, 13.4199, racer
2.70121, -15.5857, 14.1094, racer
3.32764, -15.6183, 14.0309, racer
3.55958, -16.0883, 14.5205, racer
3.73977, -16.4565, 14.8834, racer
4.87327, -16.1883, 14.3975, racer
5.91785, -15.1413, 13.5147, racer
5.93273, -13.687, 12.8436, racer
5.27976, -12.508, 12.3447, racer
5.43225, -11.762, 11.2325, racer
6.1931, -11.7718, 10.8418, racer
6.60093, -11.8879, 10.8546, racer
7.20901, -12.2174, 11.1213, racer
7.01289, -12.8829, 10.6306, racer
6.41835, -13.6556, 9.74351, racer
5.95707, -13.5522, 9.61352, racer
5.805, -12.8805, 9.72696, racer
5.83707, -12.1359, 9.07282, racer
5.65224, -11.8054, 8.26349, racer
5.9233, -11.7889, 8.03309, racer
6.61886, -12.0347, 8.16108, racer
6.89312, -11.9996, 8.04375, racer
7.40288, -11.3603, 7.18955, racer
7.65035, -10.7029, 6.65271, racer
7.43447, -9.57974, 6.50519, racer
6.76215, -9.10384, 6.58251, racer
5.31601, -9.28282, 6.74079, racer
3.7823, -10.1697, 6.70092, racer
2.46577, -10.5793, 6.31114, racer
2.01069, -9.88391, 6.52536, racer
2.29026, -8.54346, 7.41187, racer
3.00717, -7.57901, 8.72053, racer
3.32141, -7.77393, 9.64686, racer
3.29001, -8.34718, 9.88419, racer
3.45878, -8.63958, 9.94891, racer
4.37481, -8.25209, 10.0895, racer
4.95101, -7.84767, 10.0407, racer
5.89236, -6.68297, 9.54453, racer
7.12894, -5.25805, 9.09604, racer
7.42651, -4.61417, 9.52411, racer
