Iteration, Path length, Time, Planning, Flying
0, 0.378764, 1.908, 0.895, 0.739
1, 0.554728, 2.908, 1.135, 1.638
2, 0.627889, 2.908, 1.615, 1.835
3, 1.417, 4.908, 1.776, 3.315
4, 2.3961, 4.908, 1.776, 3.315
5, 4.96363, 7.908, 1.817, 6.594
6, 5.74222, 8.908, 1.837, 7.614
7, 7.92228, 8.908, 2.357, 11.835
8, 9.4612, 11.909, 2.511, 14.54
9, 11.5478, 11.909, 2.511, 19.92
10, 11.7472, 11.909, 3.091, 19.979
11, 14.816, 15.908, 3.35, 23.841
12, 17.7999, 15.908, 3.35, 23.841
13, 20.3121, 18.908, 3.429, 26.821
14, 20.834, 19.908, 3.469, 27.241
15, 22.7513, 19.908, 4.669, 31.942
16, 25.5615, 22.908, 4.808, 35.203
17, 28.117, 22.908, 4.808, 35.203
18, 28.9457, 22.908, 4.808, 35.203
19, 32.6461, 26.908, 4.928, 39.104
20, 34.7825, 26.908, 4.928, 39.104
21, 37.9604, 29.908, 5.089, 41.882
22, 40.5181, 29.908, 5.089, 41.882
23, 41.3601, 29.908, 5.089, 41.882
24, 44.7955, 33.908, 5.25, 45.882
25, 47.8864, 33.908, 5.25, 45.882
26, 51.1146, 36.908, 5.353, 48.68
27, 53.7808, 36.908, 5.353, 48.68
28, 54.7278, 36.908, 5.353, 48.68
29, 58.1623, 40.908, 5.552, 51.119
30, 60.4425, 40.908, 5.552, 51.119
31, 63.2174, 43.908, 5.611, 55.58
32, 66.1013, 43.908, 5.611, 55.58
33, 66.958, 43.908, 5.611, 55.58
34, 70.7998, 47.908, 5.711, 58.04
35, 73.0982, 47.908, 5.711, 58.04
36, 76.5558, 50.908, 5.831, 61.862
37, 78.8453, 50.908, 5.831, 61.862
38, 81.6905, 53.908, 5.968, 65.203
39, 83.3703, 53.908, 6.008, 100.482
40, 83.7538, 53.908, 6.448, 100.562
41, 87.8567, 57.908, 6.508, 104.124
42, 90.9159, 57.908, 6.508, 104.124
43, 93.6457, 60.908, 6.608, 107.243
44, 95.5042, 60.908, 6.608, 107.243
45, 98.2791, 63.909, 6.731, 110.22
46, 100.907, 63.909, 6.731, 110.22
47, 103.269, 66.908, 6.81, 112.161
48, 106.239, 66.908, 6.81, 112.161
49, 106.966, 66.908, 6.81, 112.161
50, 111.151, 70.908, 6.909, 116.402
51, 113.861, 70.908, 6.909, 116.402
52, 117.02, 73.908, 7.009, 119.563
53, 119.683, 73.908, 7.029, 136.464
54, 122.151, 76.908, 7.146, 139.745
55, 122.756, 77.908, 7.167, 140.185
56, 125.609, 77.908, 7.167, 140.185
57, 128.356, 80.908, 7.285, 143.548
