Goal x, Goal y, Goal z, Planner
12.5625, 10.8351, 0.912816, racer
12.4788, 10.5515, 0.948908, racer
12.4788, 10.5515, 0.948908, racer
12.4857, 10.5805, 0.956455, racer
12.8323, 10.7695, 1.15198, racer
13.4783, 10.9111, 1.4783, racer
13.7041, 10.9408, 1.52068, racer
13.1076, 10.6731, 1.19634, racer
12.8344, 10.0595, 1.06069, racer
12.8182, 8.7299, 1.19121, racer
12.9419, 8.03292, 1.42982, racer
13.2916, 8.09268, 1.53369, racer
13.5539, 8.45182, 1.42285, racer
13.4279, 8.51555, 1.44482, racer
12.8948, 7.70871, 1.75471, racer
11.7429, 6.53047, 2.20238, racer
11.4137, 6.17648, 2.36697, racer
12.2257, 6.82988, 2.114, racer
12.782, 8.31271, 1.75569, racer
12.6723, 10.0115, 1.47255, racer
12.268, 11.581, 1.25265, racer
11.0483, 13.1194, 1.23153, racer
9.94065, 14.4846, 1.36265, racer
10.0176, 15.1494, 1.4477, racer
10.445, 14.9849, 1.53166, racer
9.79443, 14.2074, 1.67921, racer
8.57119, 13.7379, 1.49172, racer
7.46137, 13.1362, 0.970446, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
7.08732, 12.8033, 0.948949, racer
