Iteration, Path length, Time, Planning, Flying
1, 0.0300305, 0.945, 0.7, 0.24
2, 0.456659, 1.945, 0.7, 1.24
3, 0.696842, 2.945, 0.7, 2.24
4, 1.10868, 3.945, 0.7, 3.24
5, 1.52609, 4.945, 0.7, 4.24
6, 2.27873, 5.945, 0.7, 5.24
7, 3.32199, 6.945, 0.7, 6.24
8, 4.61498, 7.945, 0.7, 7.24
9, 5.59418, 8.945, 0.7, 8.24
10, 6.01769, 9.945, 0.7, 9.24
11, 7.03887, 10.945, 0.7, 10.24
12, 8.31134, 11.945, 0.7, 11.24
13, 9.46164, 12.945, 0.7, 12.24
14, 10.5293, 13.945, 0.7, 13.24
15, 11.0458, 14.945, 0.7, 14.24
16, 11.9291, 15.945, 0.7, 15.24
17, 13.1296, 16.945, 0.7, 16.24
18, 13.9517, 17.945, 0.7, 17.24
19, 14.5553, 18.945, 0.76, 18.18
20, 15.3094, 19.945, 0.76, 19.18
21, 16.6499, 20.945, 0.76, 20.18
22, 17.706, 21.945, 0.76, 21.18
23, 18.579, 22.945, 0.82, 22.12
24, 19.2366, 23.945, 0.82, 23.12
25, 20.0553, 24.945, 0.82, 24.12
26, 20.7858, 25.945, 0.82, 25.12
27, 22.0531, 26.945, 0.82, 26.12
28, 22.9264, 27.945, 0.82, 27.12
29, 23.9589, 28.945, 0.9, 28.04
30, 24.3387, 29.945, 0.98, 28.96
31, 25.1434, 30.945, 0.98, 29.96
32, 26.2784, 31.945, 0.98, 30.96
33, 27.1098, 32.945, 0.98, 31.96
34, 28.2941, 33.945, 0.98, 32.96
35, 29.3074, 34.945, 0.98, 33.96
36, 29.7119, 35.945, 0.98, 34.96
37, 30.586, 36.945, 0.98, 35.96
38, 31.6433, 37.945, 1.02, 36.92
39, 32.7352, 38.945, 1.02, 37.92
40, 33.3792, 39.945, 1.12, 38.82
41, 33.7767, 40.945, 1.16, 39.78
42, 34.7284, 41.945, 1.16, 40.78
43, 35.9082, 42.945, 1.16, 41.78
44, 36.9077, 43.945, 1.16, 42.78
45, 37.8145, 44.945, 1.16, 43.78
46, 38.7261, 45.945, 1.16, 44.78
47, 39.7954, 46.945, 1.16, 45.78
48, 40.3096, 47.945, 1.16, 46.78
49, 41.311, 48.945, 1.16, 47.78
