Goal x, Goal y, Goal z, Planner
-9.93535, 7.52667, 1.03613, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.7749, 7.38936, 1.27306, racer
-9.60166, 7.46035, 1.29458, racer
-8.4492, 7.86941, 1.49297, racer
-6.92693, 8.23449, 1.74527, racer
-5.70588, 8.69477, 1.89649, racer
-4.2664, 8.85512, 1.83922, racer
-3.56777, 8.12014, 1.98931, racer
-3.63755, 7.22403, 2.53807, racer
-4.36407, 7.24495, 3.58472, racer
-4.80434, 7.97798, 4.399, racer
-4.79141, 9.45368, 4.52852, racer
-5.17583, 10.6422, 4.35477, racer
-5.19134, 11.329, 4.29402, racer
-4.78052, 11.9982, 4.00445, racer
-5.08536, 13.3098, 3.89154, racer
-5.43875, 14.02, 4.09418, racer
-5.32125, 13.5939, 4.37275, racer
-5.29621, 13.0382, 4.31443, racer
-5.32222, 13.4092, 4.29966, racer
-5.75968, 14.1301, 4.69438, racer
-5.85624, 14.3732, 4.81832, racer
-4.9407, 14.3121, 4.70178, racer
-3.33823, 14.3099, 4.68473, racer
-2.29948, 14.9362, 5.22612, racer
-2.31261, 15.7114, 5.27149, racer
-2.44477, 15.8054, 5.3698, racer
-2.97235, 16.0192, 5.70486, racer
-4.16763, 16.3241, 6.43864, racer
-5.56012, 15.8158, 7.35808, racer
-6.27616, 15.1145, 8.34087, racer
-6.75223, 14.1, 9.54231, racer
-7.43068, 13.4012, 10.8351, racer
-7.56166, 13.3705, 11.2024, racer
-7.30381, 12.8974, 10.9848, racer
-7.11169, 13.0596, 10.7542, racer
-6.84188, 13.1652, 10.7033, racer
-6.56525, 13.2221, 11.1741, racer
-5.824, 13.2139, 12.2112, racer
-5.46884, 12.4885, 12.7453, racer
-5.65004, 11.747, 12.7993, racer
-6.06292, 11.6706, 13.0108, racer
-6.83337, 11.6744, 13.1545, racer
-6.74894, 10.7643, 12.3238, racer
-6.09734, 9.35017, 10.9324, racer
-5.54164, 8.0449, 9.89512, racer
-4.77727, 7.6629, 9.71972, racer
-3.84907, 8.2138, 9.28155, racer
-3.63504, 9.29973, 7.95678, racer
-3.34305, 10.734, 6.74947, racer
-3.17076, 11.4375, 6.43527, racer
-3.24823, 11.2324, 5.97603, racer
-3.61646, 10.6348, 5.1771, racer
-3.45705, 10.5476, 5.23895, racer
-3.54475, 10.7699, 5.96069, racer
-4.36739, 11.3719, 7.31436, racer
-5.15428, 12.0235, 8.72919, racer
-6.20793, 12.7626, 9.95921, racer
-7.1105, 13.1993, 11.4859, racer
-7.07763, 12.9085, 13.0234, racer
-6.07851, 12.4811, 14.2789, racer
-5.50325, 12.5183, 14.5318, racer
-5.34252, 11.9626, 14.1182, racer
-5.22156, 10.5381, 13.8325, racer
-4.6946, 9.00428, 13.9417, racer
-4.35963, 7.87697, 13.7102, racer
-3.76773, 7.53417, 13.6447, racer
-2.77899, 7.33898, 13.9742, racer
-2.39898, 7.72278, 14.0095, racer
-2.13178, 8.56867, 13.855, racer
-1.89981, 9.03061, 13.4683, racer
-1.5805, 9.13048, 12.4192, racer
-1.67306, 9.63609, 11.453, racer
-2.36131, 10.8372, 10.1946, racer
-3.31953, 11.9848, 9.13129, racer
-3.72397, 13.553, 8.67011, racer
-3.61971, 14.8564, 8.04611, racer
-3.33039, 15.4133, 8.35482, racer
-2.9966, 15.5151, 9.53333, racer
-2.91979, 15.5835, 11.0757, racer
-3.09308, 15.6781, 11.9435, racer
-3.76656, 16.006, 13.0127, racer
-4.52586, 16.279, 13.7155, racer
-5.11874, 16.3619, 14.2625, racer
-6.00064, 15.9723, 14.6994, racer
-5.9768, 15.9115, 14.9429, racer
-5.27782, 16.0516, 14.8724, racer
