Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.973, 35.24, 1.10125, 24.16, 11.08, 3164.76
2.973, 49.112, 1.53475, 34.304, 14.808, 3150.89
2.973, 49.112, 1.53475, 34.304, 14.808, 3150.89
3.973, 59.872, 1.871, 40.584, 19.288, 3140.13
3.973, 59.872, 1.871, 40.584, 19.288, 3140.13
4.973, 74.472, 2.32725, 51.096, 23.376, 3125.53
4.973, 74.472, 2.32725, 51.096, 23.376, 3125.53
5.973, 97.68, 3.0525, 69.472, 28.208, 3102.32
5.973, 97.68, 3.0525, 69.472, 28.208, 3102.32
6.973, 105.712, 3.3035, 74.744, 30.968, 3094.29
6.973, 105.712, 3.3035, 74.744, 30.968, 3094.29
7.973, 114.92, 3.59125, 81.76, 33.16, 3085.08
7.973, 114.92, 3.59125, 81.76, 33.16, 3085.08
8.974, 123.456, 3.858, 88.024, 35.432, 3076.54
8.974, 123.456, 3.858, 88.024, 35.432, 3076.54
9.973, 129.088, 4.034, 93.136, 35.952, 3070.91
9.973, 129.088, 4.034, 93.136, 35.952, 3070.91
10.973, 133.592, 4.17475, 96.304, 37.288, 3066.41
10.973, 133.592, 4.17475, 96.304, 37.288, 3066.41
11.973, 143.68, 4.49, 104.696, 38.984, 3056.32
11.973, 143.68, 4.49, 104.696, 38.984, 3056.32
12.973, 147.648, 4.614, 108.296, 39.352, 3052.35
12.973, 147.648, 4.614, 108.296, 39.352, 3052.35
13.973, 156.6, 4.89375, 116.048, 40.552, 3043.4
13.973, 156.6, 4.89375, 116.048, 40.552, 3043.4
14.973, 167.912, 5.24725, 123.104, 44.808, 3032.09
14.973, 167.912, 5.24725, 123.104, 44.808, 3032.09
15.973, 178.536, 5.57925, 131.528, 47.008, 3021.46
15.973, 178.536, 5.57925, 131.528, 47.008, 3021.46
16.973, 187.952, 5.8735, 139.752, 48.2, 3012.05
16.973, 187.952, 5.8735, 139.752, 48.2, 3012.05
17.973, 199.528, 6.23525, 149.944, 49.584, 3000.47
17.973, 199.528, 6.23525, 149.944, 49.584, 3000.47
18.973, 207.736, 6.49175, 157.648, 50.088, 2992.26
18.973, 207.736, 6.49175, 157.648, 50.088, 2992.26
19.973, 210.808, 6.58775, 160.408, 50.4, 2989.19
19.973, 210.808, 6.58775, 160.408, 50.4, 2989.19
20.974, 212.544, 6.642, 161.08, 51.464, 2987.46
20.974, 212.544, 6.642, 161.08, 51.464, 2987.46
21.973, 215.216, 6.7255, 163.072, 52.144, 2984.78
21.973, 215.216, 6.7255, 163.072, 52.144, 2984.78
22.973, 217.528, 6.79775, 165.384, 52.144, 2982.47
22.973, 217.528, 6.79775, 165.384, 52.144, 2982.47
23.973, 221.432, 6.91975, 168.832, 52.6, 2978.57
23.973, 221.432, 6.91975, 168.832, 52.6, 2978.57
24.973, 223.464, 6.98325, 170.472, 52.992, 2976.54
24.973, 223.464, 6.98325, 170.472, 52.992, 2976.54
25.973, 223.512, 6.98475, 170.392, 53.12, 2976.49
25.973, 223.512, 6.98475, 170.392, 53.12, 2976.49
26.973, 224.544, 7.017, 171.304, 53.24, 2975.46
26.973, 224.544, 7.017, 171.304, 53.24, 2975.46
27.973, 230.56, 7.205, 176.4, 54.16, 2969.44
27.973, 230.56, 7.205, 176.4, 54.16, 2969.44
28.973, 237.024, 7.407, 181.648, 55.376, 2962.98
28.973, 237.024, 7.407, 181.648, 55.376, 2962.98
29.973, 237.128, 7.41025, 181.888, 55.24, 2962.87
29.973, 237.128, 7.41025, 181.888, 55.24, 2962.87
30.973, 238.664, 7.45825, 182.952, 55.712, 2961.34
30.973, 238.664, 7.45825, 182.952, 55.712, 2961.34
31.973, 243.288, 7.60275, 185.448, 57.84, 2956.71
31.973, 243.288, 7.60275, 185.448, 57.84, 2956.71
32.973, 246.744, 7.71075, 187.648, 59.096, 2953.26
32.973, 246.744, 7.71075, 187.648, 59.096, 2953.26
33.973, 252.352, 7.886, 192.432, 59.92, 2947.65
