Iteration, Path length, Time, Planning, Flying
1, 0.0724454, 0.87, 0.46, 0.4
2, 0.450305, 1.87, 0.46, 1.4
3, 0.704461, 2.87, 0.5, 2.36
4, 1.23768, 3.87, 0.5, 3.36
5, 1.46644, 4.87, 0.54, 4.32
6, 1.73948, 5.87, 0.54, 5.32
7, 1.90402, 6.87, 0.8, 6.06
8, 2.65795, 7.87, 0.8, 7.06
9, 3.87787, 8.87, 0.8, 8.06
10, 4.94064, 9.87, 0.8, 9.06
11, 5.99283, 10.87, 0.8, 10.06
12, 6.66529, 11.87, 0.8, 11.06
13, 7.4728, 12.87, 0.8, 12.06
14, 8.16407, 13.87, 0.8, 13.06
15, 9.04605, 14.87, 0.8, 14.06
16, 10.1723, 15.87, 0.82, 15.04
17, 11.1927, 16.87, 0.82, 16.04
18, 12.1102, 17.87, 0.82, 17.04
19, 12.7206, 18.87, 0.84, 18.02
20, 13.6707, 19.87, 0.84, 19.02
21, 14.682, 20.87, 0.84, 20.02
22, 15.8313, 21.87, 0.86, 21
23, 17.2359, 22.87, 0.86, 22
24, 17.7905, 23.87, 0.88, 22.98
25, 18.2935, 24.87, 0.9, 23.96
26, 19.4171, 25.87, 0.9, 24.96
27, 20.058, 26.87, 0.92, 25.94
28, 21.0776, 27.87, 0.92, 26.94
29, 21.7173, 28.87, 0.92, 27.94
30, 22.5363, 29.87, 0.92, 28.94
31, 23.5173, 30.87, 0.94, 29.92
32, 24.551, 31.87, 0.96, 30.9
33, 25.3903, 32.87, 0.96, 31.9
34, 26.1927, 33.87, 0.96, 32.9
35, 27.1628, 34.87, 0.98, 33.88
36, 28.144, 35.87, 1, 34.86
37, 29.0188, 36.87, 1, 35.86
38, 29.875, 37.87, 1, 36.86
39, 30.4015, 38.87, 1.04, 37.82
40, 31.6986, 39.87, 1.06, 38.8
41, 32.7582, 40.87, 1.06, 39.8
42, 33.7951, 41.87, 1.06, 40.8
43, 35.2134, 42.87, 1.08, 41.78
44, 35.9994, 43.87, 1.12, 42.74
45, 36.9481, 44.87, 1.12, 43.74
46, 37.9449, 45.87, 1.12, 44.74
47, 38.5191, 46.87, 1.12, 45.74
48, 39.6551, 47.87, 1.12, 46.74
49, 40.7972, 48.87, 1.14, 47.72
50, 41.8165, 49.87, 1.14, 48.72
51, 42.6184, 50.87, 1.16, 49.7
52, 43.6283, 51.87, 1.18, 50.68
53, 44.8064, 52.87, 1.18, 51.68
54, 45.6654, 53.87, 1.18, 52.68
55, 46.0839, 54.87, 1.18, 53.68
56, 47.3182, 55.87, 1.18, 54.68
57, 48.2579, 56.87, 1.2, 55.66
58, 48.914, 57.87, 1.2, 56.66
59, 50.0208, 58.87, 1.2, 57.66
60, 50.9566, 59.87, 1.2, 58.66
61, 52.0276, 60.87, 1.22, 59.64
62, 52.4092, 61.87, 1.22, 60.64
63, 53.5089, 62.87, 1.24, 61.62
64, 54.3548, 63.87, 1.28, 62.58
65, 55.3705, 64.87, 1.28, 63.58
66, 56.4841, 65.87, 1.28, 64.58
67, 57.0535, 66.87, 1.3, 65.56
68, 58.2758, 67.87, 1.3, 66.56
69, 59.1139, 68.87, 1.32, 67.54
70, 60.3192, 69.87, 1.32, 68.54
71, 61.3281, 70.87, 1.34, 69.52
72, 62.0423, 71.87, 1.36, 70.5
73, 63.2704, 72.87, 1.38, 71.48
74, 64.1157, 73.87, 1.38, 72.48
75, 65.0021, 74.87, 1.38, 73.48
76, 66.1634, 75.87, 1.38, 74.48
77, 67.028, 76.87, 1.38, 75.48
