Iteration, Path length, Time, Planning, Flying
1, 0.0259547, 0.97, 0.738, 0.221
2, 0.320241, 1.971, 0.738, 1.22
3, 0.588275, 2.97, 0.738, 2.221
4, 0.867398, 3.971, 0.738, 3.222
5, 1.14206, 4.97, 0.738, 4.22
6, 1.65337, 5.97, 0.738, 5.221
7, 2.56419, 6.972, 0.738, 6.22
8, 3.58108, 7.97, 0.738, 7.222
9, 4.24746, 8.97, 0.738, 8.221
10, 5.3589, 9.971, 0.738, 9.22
11, 6.91712, 10.97, 0.738, 10.222
12, 7.69686, 11.971, 0.797, 11.163
13, 7.92841, 12.97, 0.956, 12.004
14, 8.31012, 13.971, 1.015, 12.944
15, 9.25702, 14.97, 1.015, 13.948
16, 9.71315, 15.97, 1.015, 14.944
17, 10.5853, 16.971, 1.015, 15.943
18, 11.3544, 17.973, 1.015, 16.945
19, 12.1428, 18.971, 1.015, 17.943
20, 13.2534, 19.971, 1.015, 18.943
21, 13.8578, 20.971, 1.015, 19.944
22, 14.9435, 21.972, 1.015, 20.944
23, 15.9765, 22.97, 1.015, 21.945
24, 16.7509, 23.972, 1.015, 22.945
25, 17.4779, 24.971, 1.015, 23.944
26, 18.0265, 25.97, 1.015, 24.945
27, 19.1467, 26.972, 1.015, 25.943
28, 20.349, 27.97, 1.015, 26.943
29, 21.0494, 28.97, 1.015, 27.944
30, 22.2371, 29.971, 1.015, 28.944
31, 23.2842, 30.971, 1.015, 29.943
32, 23.9339, 31.972, 1.015, 30.944
33, 24.2582, 32.971, 1.475, 31.484
34, 24.7147, 33.971, 1.514, 32.445
35, 25.9581, 34.971, 1.514, 33.445
36, 26.6658, 35.971, 1.514, 34.444
37, 27.6311, 36.97, 1.514, 35.445
38, 28.5466, 37.972, 1.514, 36.444
39, 29.6491, 38.971, 1.514, 37.445
40, 30.4724, 39.97, 1.514, 38.444
41, 31.7224, 40.972, 1.514, 39.445
42, 32.217, 41.971, 1.514, 40.445
43, 33.2626, 42.97, 1.514, 41.446
44, 33.8216, 43.97, 1.514, 42.446
45, 34.7565, 44.97, 1.514, 43.45
46, 35.7076, 45.97, 1.514, 44.444
