Iteration, Path length, Time, Planning, Flying
1, 0, 0.89, 0.87, 0
2, 0.687526, 1.89, 0.95, 0.92
3, 1.78185, 2.89, 1.41, 1.46
4, 1.78185, 3.89, 2.41, 1.46
5, 4.08154, 4.89, 2.55, 2.32
6, 4.6974, 5.89, 2.83, 3.04
7, 5.53375, 6.89, 2.93, 3.94
8, 6.09248, 7.89, 2.95, 4.92
9, 6.38253, 8.89, 3.03, 5.84
10, 7.4504, 9.89, 3.05, 6.82
11, 9.31361, 10.89, 3.05, 7.82
12, 11.3821, 11.89, 3.05, 8.82
13, 13.0004, 12.89, 3.07, 9.8
14, 14.5771, 13.89, 3.07, 10.8
15, 16.1528, 14.89, 3.07, 11.8
16, 18.0256, 15.89, 3.07, 12.8
17, 19.7021, 16.89, 3.11, 13.76
18, 20.5846, 17.89, 3.11, 14.76
19, 22.0211, 18.89, 3.11, 15.76
20, 23.9779, 19.89, 3.11, 16.76
21, 25.5935, 20.89, 3.11, 17.76
22, 26.8219, 21.89, 3.13, 18.74
23, 27.9936, 22.89, 3.17, 19.7
24, 29.0196, 23.89, 3.17, 20.7
25, 30.3356, 24.89, 3.17, 21.7
26, 31.7572, 25.89, 3.21, 22.66
27, 33.7876, 26.89, 3.23, 23.64
28, 35.3416, 27.89, 3.23, 24.64
29, 36.7508, 28.89, 3.25, 25.62
30, 38.2276, 29.89, 3.25, 26.62
31, 40.006, 30.89, 3.27, 27.6
32, 41.6055, 31.89, 3.27, 28.6
33, 42.931, 32.89, 3.31, 29.56
34, 43.8768, 33.89, 3.33, 30.54
35, 44.5525, 34.89, 3.35, 31.52
36, 46.0635, 35.89, 3.35, 32.52
37, 47.6766, 36.89, 3.37, 33.5
38, 49.3834, 37.89, 3.39, 34.48
39, 50.4194, 38.89, 3.45, 35.42
40, 51.792, 39.89, 3.49, 36.38
41, 53.4084, 40.89, 3.59, 37.28
42, 54.3703, 41.89, 3.71, 38.16
43, 55.1406, 42.89, 3.79, 39.08
44, 56.1967, 43.89, 3.79, 40.08
45, 57.2115, 44.89, 3.91, 40.96
46, 58.8566, 45.89, 3.95, 41.92
47, 59.5224, 46.89, 3.99, 42.88
48, 60.5751, 47.89, 4.03, 43.84
49, 62.5163, 48.89, 4.09, 44.78
50, 63.7007, 49.89, 4.13, 45.74
51, 64.7946, 50.89, 4.19, 46.68
52, 66.3575, 51.89, 4.21, 47.66
53, 68.133, 52.89, 4.23, 48.64
54, 69.3051, 53.89, 4.31, 49.56
55, 70.4572, 54.89, 4.35, 50.52
56, 71.9812, 55.89, 4.41, 51.46
57, 73.2368, 56.89, 4.49, 52.38
58, 74.725, 57.89, 4.59, 53.28
59, 75.9287, 58.89, 4.59, 54.28
60, 77.0304, 59.89, 4.77, 55.1
61, 77.5338, 60.89, 5.29, 55.58
62, 79.0311, 61.89, 5.41, 56.46
63, 80.3636, 62.89, 5.51, 57.36
64, 80.988, 63.89, 5.63, 58.24
65, 81.9625, 64.89, 5.71, 59.16
66, 82.5444, 65.89, 5.83, 60.04
67, 83.9293, 66.89, 5.91, 60.96
68, 85.5583, 67.89, 6.01, 61.86
69, 87.0484, 68.89, 6.13, 62.74
70, 87.9548, 69.89, 6.37, 63.5
71, 88.6371, 70.89, 6.43, 64.44
72, 89.8041, 71.89, 6.45, 65.42
73, 90.6125, 72.89, 6.53, 66.34
74, 92.1143, 73.89, 6.57, 67.3
75, 93.5985, 74.89, 6.65, 68.22
76, 94.435, 75.89, 6.77, 69.1
77, 95.1794, 76.89, 6.81, 70.06
78, 95.8044, 77.89, 6.85, 71.02
79, 96.0086, 78.89, 7.41, 71.46
80, 96.902, 79.89, 7.47, 72.4
81, 98.4905, 80.89, 7.49, 73.38
82, 100.235, 81.89, 7.59, 74.28
83, 100.74, 82.89, 7.65, 75.22
84, 101.367, 83.89, 7.71, 76.16
85, 101.598, 84.89, 8.25, 76.62
86, 102.734, 85.89, 8.29, 77.58
87, 104.57, 86.89, 8.33, 78.54
88, 106.367, 87.89, 8.41, 79.46
89, 107.615, 88.89, 8.49, 80.38
90, 108.693, 89.89, 8.53, 81.34
91, 109.373, 90.89, 8.91, 81.96
92, 110.049, 91.89, 9.03, 82.84
93, 110.808, 92.89, 9.11, 83.76
94, 111.514, 93.89, 9.19, 84.68
95, 112.279, 94.89, 9.27, 85.6
96, 114.198, 95.89, 9.35, 86.52
97, 116.251, 96.89, 9.43, 87.44
98, 117.759, 97.89, 9.55, 88.32
99, 119.395, 98.89, 9.67, 89.2
100, 120.807, 99.89, 9.91, 89.96
101, 121.571, 100.89, 9.95, 90.92
102, 122.376, 101.89, 10.17, 91.7
103, 123.356, 102.89, 10.25, 92.62
104, 124.785, 103.89, 10.25, 93.62
105, 126.373, 104.89, 10.31, 94.56
106, 127.928, 105.89, 10.37, 95.5
107, 129.861, 106.89, 10.43, 96.44
108, 131.619, 107.89, 10.43, 97.44
109, 133.294, 108.89, 10.47, 98.4
110, 134.835, 109.89, 10.57, 99.3
111, 136.233, 110.89, 10.65, 100.22
112, 136.621, 111.89, 10.77, 101.1
113, 137.354, 112.89, 10.87, 102
114, 138.338, 113.89, 10.99, 102.88
115, 139.107, 114.89, 11.09, 103.78
116, 139.751, 115.89, 11.23, 104.64
117, 140.073, 116.89, 11.59, 105.28
118, 140.879, 117.89, 11.73, 106.14
119, 141.447, 118.89, 12.07, 106.8
120, 141.993, 119.89, 12.11, 107.76
121, 143.263, 120.89, 12.27, 108.6
122, 145.112, 121.89, 12.39, 109.48
123, 146.839, 122.89, 12.39, 110.48
124, 147.296, 123.89, 12.75, 111.12
125, 147.713, 124.89, 13.25, 111.62
126, 149.253, 125.89, 13.35, 112.52
127, 151.024, 126.89, 13.61, 113.26
128, 151.986, 127.89, 13.63, 114.24
129, 152.97, 128.89, 13.79, 115.08
130, 154.53, 129.89, 13.99, 115.88
131, 155.417, 130.89, 14.45, 116.42
132, 156.357, 131.89, 14.61, 117.26
133, 157.035, 132.89, 14.87, 118
134, 157.41, 133.89, 15.29, 118.58
135, 158.21, 134.89, 15.31, 119.56
136, 159.6, 135.89, 15.45, 120.42
137, 160.734, 136.89, 15.69, 121.18
138, 161.337, 137.89, 16.07, 121.8
139, 162.119, 138.89, 16.15, 122.72
140, 163.929, 139.89, 16.21, 123.66
141, 165.504, 140.89, 16.37, 124.5
142, 166.963, 141.89, 16.75, 125.12
143, 168.42, 142.89, 16.87, 126
144, 169.702, 143.89, 16.99, 126.88
145, 171.357, 144.89, 17.15, 127.72
146, 172.87, 145.89, 17.15, 128.72
147, 173.882, 146.89, 17.33, 129.54
148, 174.583, 147.89, 17.53, 130.34
149, 174.887, 148.89, 18.13, 130.74
150, 175.737, 149.89, 18.13, 131.74
151, 176.221, 150.89, 18.27, 132.6
152, 176.923, 151.89, 18.41, 133.46
153, 176.948, 152.89, 19.31, 133.56
154, 177.794, 153.89, 19.49, 134.38
155, 178.13, 154.89, 19.69, 135.18
156, 178.886, 155.89, 19.81, 136.06
157, 180.067, 156.89, 19.99, 136.88
158, 182.179, 157.89, 20.05, 137.82
159, 183.826, 158.89, 20.27, 138.6
160, 184.868, 159.89, 20.51, 139.36
161, 186.131, 160.89, 20.51, 140.36
162, 187.007, 161.89, 20.69, 141.18
163, 187.793, 162.89, 20.91, 141.96
164, 188.952, 163.89, 21.07, 142.8
165, 190.296, 164.89, 21.11, 143.76
166, 191.455, 165.89, 21.17, 144.7
167, 192.49, 166.89, 21.37, 145.5
168, 193.299, 167.89, 21.71, 146.16
169, 193.299, 168.89, 22.71, 146.16
170, 193.299, 169.89, 23.71, 146.16
171, 193.299, 170.89, 24.71, 146.16
172, 193.299, 171.89, 25.71, 146.16
173, 193.299, 172.89, 26.71, 146.16
174, 193.299, 173.89, 27.71, 146.16
175, 193.299, 174.89, 28.71, 146.16
