Iteration, Path length, Time, Planning, Flying
1, 0.109546, 0.94, 0.43, 0.5
2, 0.443899, 1.94, 0.45, 1.48
3, 0.493789, 2.94, 1.09, 1.84
4, 0.602594, 3.94, 1.51, 2.42
5, 0.994523, 4.94, 1.51, 3.42
6, 1.20286, 5.94, 1.53, 4.4
7, 1.72614, 6.94, 1.63, 5.3
8, 2.74941, 7.94, 1.63, 6.3
9, 3.76528, 8.94, 1.65, 7.28
10, 4.63797, 9.94, 1.77, 8.14
11, 5.301, 10.94, 1.88, 9.05
12, 5.7807, 11.94, 1.94, 9.99
13, 6.89854, 12.94, 2, 10.93
14, 7.71894, 13.94, 2.07, 11.86
15, 8.58117, 14.94, 2.13, 12.8
16, 9.10925, 15.94, 2.19, 13.74
17, 9.59393, 16.94, 2.24, 14.69
18, 10.6942, 17.94, 2.29, 15.64
19, 11.6831, 18.94, 2.33, 16.6
20, 12.8068, 19.94, 2.41, 17.52
21, 13.5338, 20.94, 2.53, 18.4
22, 14.2702, 21.94, 2.59, 19.34
23, 14.9296, 22.94, 2.66, 20.27
24, 15.4435, 23.94, 2.69, 21.24
25, 16.3564, 24.94, 2.74, 22.19
26, 17.0608, 25.94, 2.82, 23.11
27, 18.236, 26.94, 2.97, 23.96
28, 19.1071, 27.94, 3.05, 24.88
29, 20.0057, 28.94, 3.24, 25.69
30, 20.4535, 29.94, 3.5, 26.43
31, 21.5387, 30.94, 3.74, 27.19
32, 22.5314, 31.94, 3.91, 28.02
33, 23.695, 32.94, 4.06, 28.87
34, 24.5243, 33.94, 4.22, 29.71
35, 25.7068, 34.95, 4.4, 30.53
36, 26.6251, 35.94, 4.67, 31.24
37, 27.1392, 36.94, 5.38, 31.55
38, 28.1623, 37.94, 6.03, 31.9
39, 29.0527, 38.94, 6.67, 32.26
40, 30.0994, 39.94, 7.16, 32.77
41, 30.8322, 40.94, 7.31, 33.62
42, 31.7958, 41.94, 7.48, 34.43
43, 32.1527, 42.94, 7.88, 35.03
44, 32.8736, 43.94, 8.06, 35.88
45, 33.8575, 44.94, 8.29, 36.64
46, 34.8348, 45.94, 8.47, 37.46
47, 35.9334, 46.94, 8.69, 38.24
48, 36.7913, 47.95, 9.01, 38.92
49, 37.3145, 48.95, 9.22, 39.7
50, 38.2002, 49.95, 9.46, 40.47
51, 38.8833, 50.94, 9.75, 41.18
52, 39.9013, 51.94, 10.12, 41.8
53, 40.8652, 52.94, 10.36, 42.57
54, 41.8702, 53.94, 10.63, 43.29
55, 42.6919, 54.94, 11.05, 43.88
56, 43.1628, 55.94, 11.44, 44.47
57, 44.0313, 56.94, 12, 44.91
58, 45.1988, 57.94, 12.46, 45.47
59, 45.9499, 58.94, 12.58, 46.35
60, 46.7066, 59.94, 12.77, 47.14
61, 47.6048, 60.94, 13.12, 47.79
62, 48.2086, 61.94, 13.76, 48.17
63, 48.9662, 62.95, 14.35, 48.58
64, 50.1403, 63.94, 14.9, 49.03
65, 50.7185, 64.94, 15.51, 49.41
66, 51.6022, 65.94, 16.13, 49.8
67, 52.7526, 66.96, 16.72, 50.21
68, 53.3676, 67.94, 17.07, 50.84
69, 54.3257, 68.94, 17.41, 51.5
70, 55.3307, 69.94, 17.85, 52.07
71, 55.6441, 70.94, 18.15, 52.78
72, 56.3428, 71.94, 18.39, 53.54
73, 57.3115, 72.94, 18.7, 54.23
74, 57.9275, 73.94, 19.1, 54.83
75, 58.7844, 74.95, 19.41, 55.52
76, 59.7031, 75.95, 19.67, 56.25
77, 60.5095, 76.94, 20.11, 56.8
78, 61.4927, 77.94, 20.45, 57.46
79, 61.7418, 78.94, 20.94, 57.96
80, 62.4063, 79.95, 21.38, 58.54
81, 63.7841, 80.94, 21.73, 59.19
82, 64.5084, 81.94, 21.96, 59.95
83, 65.5164, 82.95, 22.37, 60.56
84, 66.2284, 83.95, 22.9, 61.03
85, 66.5622, 84.94, 23.25, 61.68
86, 67.1893, 85.94, 23.71, 62.2
87, 67.7744, 86.94, 24.14, 62.79
88, 68.6109, 87.94, 24.36, 63.55
89, 69.6418, 88.94, 24.88, 64.05
90, 70.2823, 89.94, 25.28, 64.63
91, 71.1248, 90.94, 25.63, 65.3
92, 71.2471, 91.95, 26.17, 65.76
93, 71.7014, 92.94, 26.5, 66.41
94, 72.5839, 93.94, 26.85, 67.06
95, 73.4786, 94.96, 27.17, 67.76
96, 74.311, 95.95, 27.41, 68.52
97, 75.0617, 96.94, 27.84, 69.09
98, 75.4386, 97.95, 28.44, 69.47
99, 76.0232, 98.94, 29, 69.93
100, 77.1757, 99.95, 29.73, 70.2
101, 78.1062, 100.94, 30.21, 70.72
102, 78.9501, 101.94, 30.54, 71.39
103, 80.0075, 102.94, 30.85, 72.06
104, 80.7138, 103.94, 31.29, 72.64
105, 81.4871, 104.94, 31.52, 73.4
106, 81.9892, 105.95, 31.83, 74.1
107, 82.9001, 106.95, 32.1, 74.83
108, 83.8568, 107.94, 32.46, 75.47
109, 84.9134, 108.95, 32.86, 76.07
110, 85.5286, 109.95, 33.29, 76.63
111, 86.5075, 110.94, 33.69, 77.24
112, 87.3999, 111.94, 34.08, 77.85
113, 88.1341, 112.95, 34.42, 78.51
114, 88.6236, 113.94, 34.83, 79.09
115, 89.6155, 114.95, 35.4, 79.53
116, 90.2025, 115.95, 35.71, 80.21
117, 90.9802, 116.94, 36.19, 80.74
118, 91.9566, 117.94, 36.57, 81.36
119, 92.5839, 118.95, 36.95, 81.98
120, 93.6386, 119.94, 37.26, 82.67
121, 94.0126, 120.94, 37.85, 83.06
122, 94.4762, 121.94, 38.17, 83.74
123, 95.6853, 122.94, 38.72, 84.21
124, 96.5249, 123.94, 39.14, 84.79
125, 97.3397, 124.94, 39.52, 85.41
126, 97.9614, 125.94, 40.04, 85.89
127, 98.6371, 126.95, 40.43, 86.5
128, 99.7106, 127.95, 40.94, 86.98
129, 100.601, 128.94, 41.42, 87.5
130, 101.615, 129.94, 42.08, 87.85
131, 102.228, 130.96, 42.78, 88.15
132, 103.324, 131.94, 43.17, 88.76
133, 104.373, 132.94, 43.45, 89.48
134, 105.074, 133.95, 43.61, 90.32
135, 105.941, 134.94, 44.1, 90.83
136, 106.342, 135.94, 44.46, 91.47
137, 106.773, 136.94, 44.9, 92.03
