Iteration, Path length, Time, Planning, Flying
1, 0.241538, 0.954, 0.229, 0.72
2, 0.545791, 1.954, 0.229, 1.72
3, 0.621593, 2.954, 0.551, 2.396
4, 0.785737, 3.954, 1.03, 2.918
5, 0.805538, 4.961, 1.933, 2.998
6, 1.14274, 5.955, 2.208, 3.74
7, 2.16365, 6.955, 2.208, 4.742
8, 3.31325, 7.957, 2.208, 5.742
9, 4.22219, 8.956, 2.208, 6.745
10, 4.61155, 9.958, 2.208, 7.745
11, 5.15161, 10.973, 2.249, 8.724
12, 5.59626, 11.954, 2.272, 9.678
13, 6.78582, 12.955, 2.291, 10.658
14, 7.73998, 13.954, 2.347, 11.602
15, 8.39192, 14.955, 2.347, 12.601
16, 9.22314, 15.956, 2.347, 13.604
17, 10.1055, 16.958, 2.364, 14.594
18, 11.0481, 17.956, 2.364, 15.586
19, 11.7368, 18.96, 2.406, 16.547
20, 12.7773, 19.954, 2.421, 17.528
21, 13.7793, 20.955, 2.456, 18.491
22, 14.5394, 21.955, 2.472, 19.475
23, 15.0978, 22.956, 2.496, 20.454
24, 16.2574, 23.955, 2.512, 21.439
25, 17.1018, 24.955, 2.531, 22.419
