Goal x, Goal y, Goal z, Planner
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-29.998, -10.0022, 0.800385, racer
-29.4683, -10.5445, 1.04883, racer
-28.6218, -11.3872, 1.29107, racer
-28.4938, -11.5099, 1.23881, racer
-28.5479, -11.4455, 1.01441, racer
-29.2192, -10.7347, 0.980539, racer
-29.3926, -10.5356, 1.06371, racer
-28.855, -10.9782, 1.6943, racer
-27.8566, -12.3714, 1.56988, racer
-27.2582, -13.5572, 1.03368, racer
-26.9643, -13.6985, 1.49373, racer
-26.9339, -13.6759, 1.60693, racer
-26.6657, -14.0115, 2.02615, racer
-26.615, -14.2988, 1.94435, racer
-26.367, -15.3841, 1.59907, racer
-25.9484, -15.9295, 1.79359, racer
-25.9484, -15.9295, 1.79359, racer
-25.4996, -16.1689, 3.20112, racer
-25.277, -16.2292, 4.01783, racer
-25.3692, -16.2824, 4.21247, racer
-25.4719, -17.0505, 4.58574, racer
-25.4599, -17.5917, 4.681, racer
-25.4461, -17.6166, 4.66329, racer
-25.4358, -17.6296, 4.65216, racer
-25.4403, -17.6443, 4.64649, racer
-25.5628, -17.8843, 4.56015, racer
-25.811, -18.0631, 4.5943, racer
-25.9157, -18.1373, 4.60848, racer
-25.9163, -18.131, 4.60968, racer
-25.5211, -17.5428, 4.65874, racer
-25.3661, -16.8395, 4.75966, racer
-25.5565, -15.8626, 4.82766, racer
-25.5809, -15.802, 4.82636, racer
-25.6342, -15.1631, 4.77388, racer
-24.7764, -15.2121, 4.75444, racer
-23.4729, -15.6974, 4.7564, racer
-23.036, -15.886, 4.68716, racer
-23.0195, -15.8511, 4.39569, racer
-23.0195, -15.8511, 4.39569, racer
-22.7159, -15.9441, 4.12194, racer
-21.9764, -16.0898, 2.91309, racer
-21.5251, -16.1618, 1.891, racer
-21.5118, -16.1684, 1.86419, racer
-21.2937, -16.1935, 1.84186, racer
-21.2524, -16.199, 1.83781, racer
-20.8409, -16.1269, 1.76537, racer
-20.5019, -16.0926, 1.76073, racer
-20.1037, -16.0452, 1.54141, racer
-19.9994, -16.0744, 1.27244, racer
-20.1203, -16.3568, 1.0396, racer
-20.2568, -17.1528, 1.30099, racer
-20.0815, -18.5836, 1.87573, racer
-19.8238, -19.5182, 2.12012, racer
-20.182, -20.192, 2.65892, racer
-20.7375, -21.4257, 2.8605, racer
-20.8483, -22.1759, 2.58979, racer
-20.8379, -22.9104, 2.38986, racer
-21.3901, -23.6821, 1.82144, racer
-22.3176, -23.9062, 0.998334, racer
-23.145, -24.378, 0.319906, racer
-23.3463, -24.4674, 0.391091, racer
-23.7716, -24.6468, 0.590727, racer
-24.1833, -24.6496, 1.55027, racer
-24.1823, -24.6275, 2.66082, racer
-23.8726, -25.0433, 3.75946, racer
-23.8634, -25.1001, 4.34368, racer
-24.3175, -24.7157, 4.27256, racer
-24.5591, -24.7188, 3.67594, racer
-24.4171, -25.2031, 2.83135, racer
-24.028, -26.1971, 1.82882, racer
-23.1168, -27.7396, 0.480812, racer
-22.9791, -27.976, 0.285833, racer
-23.0512, -27.8357, 0.431896, racer
-23.2396, -27.4258, 0.884683, racer
-23.5492, -26.6804, 1.74333, racer
-23.8048, -25.8833, 2.78662, racer
-23.6946, -25.4539, 3.80311, racer
-23.3704, -25.4618, 4.44843, racer
-23.0847, -25.8807, 4.77768, racer
-22.8684, -26.689, 4.78928, racer
-22.581, -27.8534, 4.56452, racer
-22.2962, -28.1028, 4.63581, racer
-22.0213, -28.4158, 4.61536, racer
-21.0393, -28.313, 4.21366, racer
-20.0313, -28.4279, 3.74203, racer
-18.8182, -29.1609, 3.24851, racer
-18.2747, -29.5328, 2.58944, racer
-18.5138, -29.1235, 1.57158, racer
-19.1353, -28.6704, 1.03033, racer
-19.3349, -28.2884, 0.895864, racer
-18.9289, -28.0289, 0.961669, racer
-18.3028, -27.7567, 1.14321, racer
-17.7489, -26.8572, 1.81332, racer
-17.5972, -25.8821, 2.47284, racer
-17.4778, -25.4539, 2.70337, racer
-16.659, -25.5887, 2.86681, racer
-16.1524, -25.6851, 2.86121, racer
-16.0709, -25.2941, 2.63132, racer
-15.9803, -24.7931, 2.61224, racer
-16.0987, -23.9994, 2.90226, racer
-16.2469, -23.3558, 3.65997, racer
-16.4301, -22.5089, 4.56195, racer
-16.5718, -21.7188, 4.95237, racer
-16.6053, -21.2737, 4.95426, racer
-16.3898, -21.8183, 4.80011, racer
-16.1931, -22.9681, 4.6127, racer
-16.0949, -23.9844, 3.79313, racer
-16.0644, -24.4567, 2.27736, racer
-16.3123, -24.1909, 1.20113, racer
-17.0044, -23.5168, 0.964498, racer
-17.0948, -23.441, 1.38161, racer
-16.3324, -24.2977, 2.05674, racer
-15.1655, -25.5893, 2.58275, racer
-13.8211, -26.9652, 2.95839, racer
-12.4773, -28.2731, 2.83953, racer
-11.2212, -29.4108, 2.84147, racer
-10.4863, -29.8808, 3.07251, racer
-9.45012, -29.944, 3.07956, racer
-8.13307, -29.5369, 2.9397, racer
-6.75948, -28.9378, 2.92579, racer
-5.48874, -28.1833, 2.97896, racer
-4.33529, -27.3354, 3.10434, racer
-3.86513, -27.1079, 3.209, racer
-4.27059, -27.6072, 3.26164, racer
-4.64242, -28.1182, 3.42995, racer
-4.51633, -28.5526, 3.31479, racer
-3.45381, -28.9935, 3.17276, racer
-1.9118, -29.4313, 3.13872, racer
-0.535414, -29.6533, 3.22696, racer
0.74474, -29.7911, 3.34194, racer
1.99773, -29.9061, 3.39429, racer
3.52629, -29.6401, 3.39457, racer
4.73271, -28.6261, 3.43771, racer
5.21488, -27.3708, 3.52152, racer
4.73183, -26.3979, 3.56607, racer
3.53633, -25.9387, 3.55838, racer
2.36813, -25.768, 3.37299, racer
1.95742, -25.2214, 3.28557, racer
1.12272, -24.2952, 3.31136, racer
0.148871, -23.8288, 3.29019, racer
-0.51915, -23.2923, 3.40738, racer
-1.25763, -22.1561, 3.83288, racer
-1.29332, -21.2407, 4.00536, racer
-0.654965, -20.1666, 3.75491, racer
0.564317, -19.3835, 3.28535, racer
1.80355, -18.5413, 3.17512, racer
2.75248, -17.2487, 3.28811, racer
3.16033, -15.9851, 3.25183, racer
3.09299, -14.8811, 3.11768, racer
2.74151, -13.7452, 3.12316, racer
2.33624, -12.5158, 3.17902, racer
2.33953, -11.4266, 3.3037, racer
3.27725, -10.7304, 3.43842, racer
4.72476, -10.2343, 3.47642, racer
5.88544, -10.5139, 3.45538, racer
6.54201, -11.4821, 3.58849, racer
7.26065, -12.7542, 3.64, racer
7.59723, -13.6871, 3.47575, racer
7.31531, -14.4538, 3.34461, racer
7.03593, -15.5824, 3.24843, racer
6.86662, -17.0117, 3.33103, racer
6.89504, -18.3635, 3.42578, racer
6.38438, -19.7639, 3.45447, racer
5.19923, -21.2059, 3.39402, racer
4.63494, -22.5202, 3.32225, racer
5.14467, -23.5503, 3.40427, racer
6.36593, -24.7196, 3.50341, racer
7.68653, -26.0679, 3.57721, racer
8.91609, -27.2978, 3.58991, racer
9.22641, -27.6011, 3.48505, racer
8.38756, -26.7546, 3.20549, racer
7.2092, -25.5838, 2.96767, racer
6.29849, -24.7756, 2.92974, racer
5.13822, -23.5342, 2.97136, racer
4.52481, -22.4095, 2.97835, racer
3.66892, -21.2401, 2.96696, racer
2.43286, -20.3752, 2.92401, racer
1.229, -19.3397, 2.81373, racer
-0.0725328, -18.268, 2.95722, racer
-1.38928, -17.3315, 2.97539, racer
-2.72251, -16.5988, 2.92957, racer
-4.27429, -16.4803, 2.94694, racer
-5.76167, -16.6929, 2.99324, racer
-7.33554, -17.2632, 2.90805, racer
-8.91485, -18.5944, 2.7524, racer
-10.1649, -19.8232, 2.82484, racer
-10.7588, -20.0903, 2.91995, racer
-11.6656, -19.4471, 2.52554, racer
-12.917, -18.5218, 2.00069, racer
-13.5271, -17.0552, 2.36787, racer
-13.8424, -15.9728, 2.93135, racer
-13.7593, -15.4786, 2.89582, racer
-13.3086, -15.7811, 2.2748, racer
-12.3471, -15.8643, 2.45186, racer
-11.6194, -15.8137, 2.83038, racer
-11.3456, -15.7254, 3.16621, racer
-11.0556, -15.3622, 4.17101, racer
-10.8662, -15.2116, 4.4757, racer
-11.6102, -15.7539, 4.27843, racer
-12.746, -16.4338, 3.69799, racer
-13.5622, -16.458, 2.41817, racer
-13.4894, -16.101, 1.56079, racer
-13.2686, -15.9986, 1.14061, racer
-13.3577, -15.0843, 1.49733, racer
-13.4037, -13.6354, 2.55892, racer
-13.4321, -12.3237, 3.94127, racer
-13.5883, -11.8125, 4.44763, racer
-14.6012, -11.348, 3.95375, racer
-16.1354, -11.0348, 2.67896, racer
-17.4297, -11.3673, 1.35909, racer
-17.5948, -11.4085, 0.982083, racer
-17.0792, -11.0812, 1.14758, racer
-17.3749, -11.1851, 1.60823, racer
-18.0283, -11.1632, 1.36067, racer
-18.1173, -10.9303, 0.862996, racer
-17.877, -10.5687, 0.415215, racer
-18.0944, -10.4983, 0.692394, racer
-18.9633, -11.1039, 1.76476, racer
-19.748, -11.9627, 2.54417, racer
-21.1412, -13.3637, 3.45482, racer
-22.318, -14.5392, 3.56707, racer
-23.7872, -15.9902, 3.54529, racer
-25.2964, -17.4865, 3.5514, racer
-26.8079, -19.0388, 3.61764, racer
-28.3246, -20.5638, 3.63544, racer
-29.8037, -21.5946, 3.34601, racer
-30.6942, -21.9094, 2.80432, racer
-31.2199, -22.8391, 2.54803, racer
-31.5401, -23.3374, 1.92767, racer
-31.6874, -22.8076, 1.28201, racer
-31.6317, -22.3782, 0.965288, racer
-31.4725, -22.1041, 0.787712, racer
-31.4725, -22.1041, 0.787712, racer
-31.4725, -22.1041, 0.787712, racer
-31.4725, -22.1041, 0.787712, racer
-31.5402, -22.016, 0.729773, racer
-31.909, -21.6835, 0.571669, racer
-32.7374, -21.0708, 0.62484, racer
-33.6548, -20.4821, 0.522462, racer
-33.6315, -20.0673, 0.519493, racer
-32.6361, -20.3925, 1.17422, racer
-31.2318, -21.4973, 2.30014, racer
-30.4117, -22.3335, 3.17821, racer
-30.1398, -23.1713, 4.35875, racer
-30.8146, -23.8481, 4.77821, racer
-32.0831, -24.6302, 4.9012, racer
-33.2164, -25.1518, 4.88335, racer
-34.294, -26.275, 4.85341, racer
-34.7547, -27.6056, 4.40608, racer
-34.6766, -28.6104, 3.34172, racer
-34.2985, -29.315, 2.2472, racer
-34.2781, -29.4075, 1.99218, racer
-34.5732, -28.7241, 1.76008, racer
-34.3151, -28.241, 1.30073, racer
-34.0971, -28.5524, 1.45089, racer
-33.9873, -28.7336, 1.54117, racer
-33.9453, -28.1734, 1.17007, racer
-33.7769, -27.6408, 0.619677, racer
-34.0811, -27.4847, 0.59023, racer
-34.4874, -27.8824, 0.683083, racer
-34.4119, -27.6107, 0.757838, racer
-33.8795, -26.5548, 0.448276, racer
-33.8135, -26.1922, 0.204925, racer
-34.3528, -26.8968, 0.610368, racer
