Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
213.87, 4296.54, 19.0957, 3594.97, 701.568, 18203.5
215.84, 4314.42, 19.1752, 3605.35, 709.064, 18185.6
218.87, 4327.14, 19.2318, 3617.14, 710.008, 18172.9
218.87, 4368.56, 19.4158, 3644.23, 724.328, 18131.4
220.84, 4369.73, 19.421, 3645.32, 724.408, 18130.3
223.87, 4384.06, 19.4847, 3653.86, 730.2, 18115.9
223.87, 4395.19, 19.5342, 3664.02, 731.168, 18104.8
225.84, 4417.49, 19.6333, 3678.26, 739.224, 18082.5
228.87, 4421.26, 19.65, 3680.76, 740.496, 18078.7
230.87, 4440.52, 19.7356, 3697.48, 743.04, 18059.5
230.87, 4447.94, 19.7686, 3705.74, 742.208, 18052.1
232.84, 4470.48, 19.8688, 3726.02, 744.464, 18029.5
235.87, 4475.99, 19.8933, 3732.54, 743.448, 18024
235.87, 4504.42, 20.0196, 3757.64, 746.776, 17995.6
237.84, 4540.02, 20.1779, 3786.47, 753.552, 17960
240.87, 4541.47, 20.1843, 3787.5, 753.976, 17958.5
240.87, 4563.7, 20.2831, 3806.74, 756.96, 17936.3
242.84, 4584.92, 20.3774, 3823.92, 761, 17915.1
245.87, 4603.7, 20.4609, 3838.09, 765.608, 17896.3
247.87, 4615.13, 20.5117, 3847.76, 767.368, 17884.9
249.87, 4650.53, 20.669, 3875.38, 775.144, 17849.5
251.87, 4679.27, 20.7968, 3897.41, 781.864, 17820.7
251.87, 4703.54, 20.9046, 3921.09, 782.456, 17796.5
253.84, 4741.78, 21.0746, 3952.35, 789.432, 17758.2
256.87, 4777.34, 21.2326, 3987.09, 790.248, 17722.7
258.87, 4784.17, 21.263, 3991.5, 792.664, 17715.8
258.87, 4810.25, 21.3789, 4010.54, 799.712, 17689.8
260.84, 4836.01, 21.4934, 4032.22, 803.792, 17664
260.84, 4851.59, 21.5626, 4044.44, 807.152, 17648.4
265.87, 4877.33, 21.677, 4066.46, 810.872, 17622.7
265.87, 4887.64, 21.7228, 4072.82, 814.816, 17612.4
265.87, 4915.34, 21.846, 4094.94, 820.408, 17584.7
270.87, 4931.04, 21.9157, 4110.12, 820.92, 17569
270.87, 4950.68, 22.003, 4126.12, 824.56, 17549.3
272.84, 4971.86, 22.0971, 4143.38, 828.472, 17528.1
274.84, 5010.9, 22.2706, 4177.01, 833.888, 17489.1
277.87, 5021.36, 22.3172, 4184.21, 837.152, 17478.6
277.87, 5029.5, 22.3534, 4191.11, 838.392, 17470.5
279.84, 5037.02, 22.3868, 4197.41, 839.616, 17463
279.84, 5048.19, 22.4364, 4206.94, 841.256, 17451.8
284.87, 5069.54, 22.5313, 4225.18, 844.352, 17430.5
286.87, 5086.13, 22.605, 4239.87, 846.256, 17413.9
286.87, 5100.97, 22.671, 4252.8, 848.168, 17399
288.84, 5102.58, 22.6782, 4254.05, 848.536, 17397.4
290.84, 5106.98, 22.6977, 4257.54, 849.432, 17393
293.87, 5108.43, 22.7041, 4259.12, 849.312, 17391.6
295.87, 5123.19, 22.7697, 4272.17, 851.024, 17376.8
297.87, 5145.96, 22.8709, 4291.94, 854.016, 17354
297.87, 5170.5, 22.98, 4316.58, 853.912, 17329.5
299.84, 5176.96, 23.0087, 4323.56, 853.4, 17323
299.84, 5201.71, 23.1187, 4346.12, 855.592, 17298.3
304.87, 5219.84, 23.1993, 4360.73, 859.112, 17280.2
304.87, 5233.08, 23.2581, 4370.8, 862.28, 17266.9
304.87, 5256.41, 23.3618, 4391.63, 864.776, 17243.6
309.87, 5269.05, 23.418, 4402.9, 866.144, 17231
309.87, 5307.29, 23.5879, 4434.2, 873.088, 17192.7
312.87, 5316.18, 23.6275, 4441.5, 874.688, 17183.8
312.87, 5321.52, 23.6512, 4447.05, 874.472, 17178.5
314.84, 5328.41, 23.6818, 4454.13, 874.28, 17171.6
316.84, 5335.95, 23.7153, 4461.65, 874.304, 17164
319.87, 5344.8, 23.7547, 4470.25, 874.552, 17155.2
319.87, 5347.15, 23.7651, 4472.62, 874.528, 17152.8
321.84, 5347.68, 23.7675, 4472.74, 874.936, 17152.3
323.84, 5363.56, 23.838, 4487.42, 876.144, 17136.4
326.87, 5369.37, 23.8639, 4492.68, 876.688, 17130.6
326.87, 5370.57, 23.8692, 4495.99, 874.576, 17129.4
328.84, 5374.97, 23.8887, 4500.4, 874.568, 17125
330.84, 5378.37, 23.9039, 4503.26, 875.112, 17121.6
333.87, 5379.52, 23.909, 4503.95, 875.568, 17120.5
333.87, 5380.59, 23.9137, 4504.81, 875.784, 17119.4
335.84, 5380.59, 23.9137, 4504.81, 875.784, 17119.4
338.87, 5380.59, 23.9137, 4505.86, 874.736, 17119.4
338.87, 5380.59, 23.9137, 4505.66, 874.936, 17119.4
340.84, 5382.78, 23.9234, 4507.62, 875.152, 17117.2
343.87, 5388.12, 23.9472, 4512.28, 875.84, 17111.9
343.87, 5393.86, 23.9727, 4515.62, 878.24, 17106.1
343.87, 5396.93, 23.9863, 4517.07, 879.856, 17103.1
347.84, 5398.71, 23.9943, 4519.39, 879.32, 17101.3
350.87, 5399.02, 23.9956, 4520.07, 878.944, 17101
352.87, 5399.02, 23.9956, 4519.55, 879.464, 17101
352.87, 5400.16, 24.0007, 4520.34, 879.816, 17099.8
352.87, 5400.73, 24.0032, 4521, 879.728, 17099.3
357.87, 5404.26, 24.019, 4524.85, 879.416, 17095.7
357.87, 5412.71, 24.0565, 4534.17, 878.544, 17087.3
359.84, 5419.05, 24.0847, 4539.96, 879.088, 17081
362.87, 5425.65, 24.114, 4546.69, 878.96, 17074.4
362.87, 5431.46, 24.1398, 4552.5, 878.96, 17068.5
362.87, 5435.29, 24.1568, 4556.33, 878.96, 17064.7
367.87, 5440.06, 24.178, 4560.66, 879.4, 17059.9
367.87, 5450.23, 24.2233, 4570.84, 879.392, 17049.8
369.84, 5453.58, 24.2382, 4573.89, 879.696, 17046.4
371.84, 5459.91, 24.2663, 4580.39, 879.52, 17040.1
374.87, 5460.19, 24.2675, 4580.59, 879.6, 17039.8
376.87, 5466.2, 24.2942, 4586.63, 879.568, 17033.8
378.87, 5486.17, 24.383, 4602.02, 884.144, 17013.8
378.87, 5486.53, 24.3846, 4601.26, 885.264, 17013.5
378.87, 5490.97, 24.4043, 4605.28, 885.688, 17009
383.87, 5495.95, 24.4265, 4609.31, 886.64, 17004
383.87, 5496.37, 24.4283, 4610.25, 886.12, 17003.6
385.84, 5497.1, 24.4315, 4611.17, 885.928, 17002.9
388.87, 5504.28, 24.4635, 4617.75, 886.528, 16995.7
388.87, 5505.31, 24.4681, 4619.15, 886.16, 16994.7
390.84, 5508.13, 24.4806, 4622.32, 885.808, 16991.9
392.84, 5518.14, 24.5251, 4631.86, 886.28, 16981.9
395.87, 5518.3, 24.5258, 4631.66, 886.632, 16981.7
395.87, 5520.05, 24.5335, 4633.3, 886.752, 16980
395.87, 5521.85, 24.5415, 4634.99, 886.856, 16978.2
399.84, 5524.23, 24.5521, 4637.09, 887.144, 16975.8
402.87, 5524.61, 24.5538, 4636.96, 887.648, 16975.4
404.87, 5525.12, 24.5561, 4637.3, 887.824, 16974.9
404.87, 5526.24, 24.5611, 4637.34, 888.904, 16973.8
404.87, 5526.63, 24.5628, 4637.89, 888.744, 16973.4
408.84, 5526.64, 24.5628, 4637.96, 888.68, 16973.4
408.84, 5526.95, 24.5642, 4638.66, 888.288, 16973
413.87, 5526.95, 24.5642, 4638.66, 888.288, 16973
415.87, 5527.26, 24.5656, 4639.34, 887.912, 16972.7
415.87, 5527.4, 24.5662, 4639.75, 887.648, 16972.6
415.87, 5528.66, 24.5718, 4641.1, 887.56, 16971.3
420.87, 5531.66, 24.5852, 4643.82, 887.848, 16968.3
422.87, 5532.47, 24.5888, 4644.62, 887.848, 16967.5
424.87, 5537.04, 24.6091, 4649.19, 887.848, 16963
424.87, 5540.13, 24.6228, 4652.28, 887.848, 16959.9
426.84, 5540.13, 24.6228, 4652.28, 887.848, 16959.9
429.87, 5543.9, 24.6395, 4656.19, 887.704, 16956.1
431.87, 5548.14, 24.6584, 4660.6, 887.536, 16951.9
431.87, 5551.67, 24.6741, 4664.37, 887.304, 16948.3
433.84, 5557.24, 24.6988, 4669.91, 887.328, 16942.8
435.84, 5560.02, 24.7112, 4672.7, 887.328, 16940
438.87, 5563.15, 24.7251, 4675.82, 887.328, 16936.8
438.87, 5565.18, 24.7342, 4678, 887.184, 16934.8
440.84, 5565.46, 24.7354, 4678.28, 887.184, 16934.5
443.87, 5566.81, 24.7414, 4680.45, 886.36, 16933.2
443.87, 5569.38, 24.7528, 4681.86, 887.528, 16930.6
445.84, 5570.36, 24.7572, 4682.07, 888.288, 16929.6
448.87, 5570.6, 24.7582, 4681.8, 888.8, 16929.4
448.87, 5574.6, 24.776, 4685.81, 888.792, 16925.4
450.84, 5575.14, 24.7784, 4686.41, 888.736, 16924.9
452.84, 5576.23, 24.7833, 4687.5, 888.728, 16923.8
452.84, 5576.23, 24.7833, 4687.5, 888.728, 16923.8
457.87, 5576.23, 24.7833, 4687.5, 888.728, 16923.8
457.87, 5576.23, 24.7833, 4687.5, 888.728, 16923.8
459.84, 5576.23, 24.7833, 4687.5, 888.728, 16923.8
461.84, 5576.23, 24.7833, 4687.5, 888.728, 16923.8
463.84, 5576.29, 24.7835, 4688.2, 888.088, 16923.7
463.84, 5580.74, 24.8033, 4692.87, 887.872, 16919.3
467.84, 5583.26, 24.8145, 4696.16, 887.104, 16916.7
470.87, 5584.88, 24.8217, 4698.78, 886.096, 16915.1
472.87, 5595.92, 24.8708, 4711.04, 884.88, 16904.1
474.87, 5595.97, 24.871, 4711.92, 884.048, 16904
474.87, 5597.23, 24.8766, 4713.16, 884.072, 16902.8
476.84, 5604.75, 24.91, 4720.76, 883.992, 16895.2
479.87, 5604.75, 24.91, 4721.21, 883.544, 16895.2
479.87, 5610.74, 24.9366, 4728.06, 882.68, 16889.3
481.84, 5611.02, 24.9379, 4728.18, 882.848, 16889
484.87, 5611.94, 24.9419, 4729.89, 882.048, 16888.1
484.87, 5613.57, 24.9492, 4730.94, 882.624, 16886.4
486.84, 5616.73, 24.9632, 4736, 880.728, 16883.3
488.84, 5616.9, 24.964, 4736.28, 880.624, 16883.1
491.87, 5617.99, 24.9689, 4737.63, 880.36, 16882
491.87, 5625.63, 25.0028, 4745.62, 880.016, 16874.4
493.84, 5625.63, 25.0028, 4746.08, 879.552, 16874.4
496.87, 5629.26, 25.019, 4750.22, 879.04, 16870.7
496.87, 5630.42, 25.0241, 4751.07, 879.344, 16869.6
498.84, 5632.51, 25.0334, 4753.19, 879.32, 16867.5
498.84, 5635.08, 25.0448, 4756.82, 878.264, 16864.9
503.87, 5639.33, 25.0637, 4761.02, 878.312, 16860.7
503.87, 5642.58, 25.0782, 4764.68, 877.904, 16857.4
505.84, 5643.77, 25.0834, 4766.14, 877.632, 16856.2
508.87, 5645.16, 25.0896, 4767.78, 877.384, 16854.8
508.87, 5646.77, 25.0967, 4769.3, 877.464, 16853.2
512.87, 5647.61, 25.1005, 4770.46, 877.144, 16852.4
512.87, 5648.66, 25.1052, 4772.4, 876.264, 16851.3
514.84, 5648.67, 25.1052, 4772.36, 876.312, 16851.3
517.87, 5648.94, 25.1064, 4772.75, 876.192, 16851.1
517.87, 5649.25, 25.1078, 4773.1, 876.152, 16850.8
519.84, 5649.38, 25.1083, 4773.28, 876.096, 16850.6
522.87, 5649.7, 25.1098, 4773.55, 876.152, 16850.3
522.87, 5649.7, 25.1098, 4773.58, 876.128, 16850.3
524.84, 5649.81, 25.1103, 4773.97, 875.84, 16850.2
527.87, 5649.86, 25.1105, 4774.1, 875.76, 16850.1
529.87, 5650.94, 25.1153, 4776.54, 874.408, 16849.1
529.87, 5651.42, 25.1174, 4778.26, 873.168, 16848.6
531.84, 5652.94, 25.1242, 4779.97, 872.976, 16847.1
534.87, 5660.42, 25.1574, 4787.52, 872.896, 16839.6
534.87, 5660.83, 25.1593, 4787.96, 872.872, 16839.2
538.87, 5661.46, 25.1621, 4788.91, 872.552, 16838.5
539.84, 5662.11, 25.1649, 4789.79, 872.32, 16837.9
541.84, 5662.5, 25.1667, 4790.15, 872.352, 16837.5
543.84, 5663.78, 25.1723, 4791.42, 872.36, 16836.2
547.87, 5665.33, 25.1792, 4793.23, 872.096, 16834.7
549.87, 5665.53, 25.1801, 4793.28, 872.248, 16834.5
550.84, 5665.83, 25.1815, 4793.67, 872.16, 16834.2
552.84, 5665.96, 25.182, 4793.7, 872.264, 16834
553.9, 5667.29, 25.1879, 4794.71, 872.576, 16832.7
556.84, 5667.83, 25.1904, 4795.25, 872.584, 16832.2
559.87, 5667.83, 25.1904, 4795.25, 872.584, 16832.2
559.87, 5667.83, 25.1904, 4795.25, 872.584, 16832.2
561.84, 5667.83, 25.1904, 4795.25, 872.584, 16832.2
564.87, 5667.83, 25.1904, 4795.25, 872.584, 16832.2
564.87, 5667.83, 25.1904, 4795.25, 872.584, 16832.2
566.84, 5668.02, 25.1912, 4795.43, 872.584, 16832
569.87, 5668.02, 25.1912, 4795.43, 872.584, 16832
569.87, 5668.02, 25.1912, 4795.43, 872.584, 16832
571.84, 5668.02, 25.1912, 4795.43, 872.584, 16832
574.87, 5668.02, 25.1912, 4795.43, 872.584, 16832
574.87, 5668.46, 25.1932, 4795.8, 872.664, 16831.5
576.84, 5668.79, 25.1946, 4795.98, 872.808, 16831.2
579.87, 5668.84, 25.1948, 4796.03, 872.808, 16831.2
579.87, 5668.84, 25.1948, 4796.03, 872.808, 16831.2
581.84, 5668.84, 25.1948, 4796.03, 872.808, 16831.2
583.84, 5674.8, 25.2213, 4800.98, 873.816, 16825.2
585.84, 5679.09, 25.2404, 4805.19, 873.896, 16820.9
585.84, 5681.05, 25.2491, 4807.17, 873.88, 16819
590.87, 5685.14, 25.2673, 4810.83, 874.312, 16814.9
590.87, 5686.73, 25.2743, 4812.41, 874.32, 16813.3
592.84, 5691.62, 25.2961, 4817.24, 874.376, 16808.4
595.87, 5692.62, 25.3006, 4817.56, 875.064, 16807.4
595.87, 5692.71, 25.3009, 4817.66, 875.056, 16807.3
597.84, 5704.49, 25.3533, 4828.69, 875.8, 16795.5
600.87, 5714.21, 25.3965, 4838.46, 875.752, 16785.8
600.87, 5714.47, 25.3977, 4838.72, 875.752, 16785.5
602.84, 5715.96, 25.4043, 4840.33, 875.632, 16784
602.84, 5721.38, 25.4283, 4845.24, 876.136, 16778.6
607.87, 5729.55, 25.4647, 4852.18, 877.368, 16770.4
609.87, 5730.72, 25.4699, 4853.26, 877.456, 16769.3
609.87, 5741.04, 25.5157, 4861.75, 879.288, 16759
611.84, 5745.72, 25.5365, 4865.98, 879.744, 16754.3
613.84, 5745.72, 25.5365, 4865.94, 879.776, 16754.3
616.87, 5745.78, 25.5368, 4866.28, 879.504, 16754.2
618.87, 5746.47, 25.5399, 4866.97, 879.504, 16753.5
618.87, 5747.29, 25.5435, 4867.77, 879.52, 16752.7
618.87, 5747.91, 25.5463, 4868.3, 879.616, 16752.1
623.87, 5748.54, 25.549, 4868.58, 879.96, 16751.5
623.87, 5748.54, 25.549, 4868.52, 880.016, 16751.5
625.84, 5748.83, 25.5504, 4868.96, 879.872, 16751.2
628.87, 5759.78, 25.599, 4879.94, 879.84, 16740.2
628.87, 5767.33, 25.6326, 4887.48, 879.848, 16732.7
630.84, 5773.32, 25.6592, 4893.47, 879.848, 16726.7
633.87, 5774.03, 25.6624, 4894.18, 879.848, 16726
633.87, 5774.82, 25.6659, 4895.02, 879.808, 16725.2
635.84, 5775.39, 25.6684, 4895.58, 879.808, 16724.6
638.87, 5776.18, 25.6719, 4896.27, 879.912, 16723.8
638.87, 5782.15, 25.6985, 4900.62, 881.536, 16717.8
640.84, 5786.94, 25.7198, 4903.83, 883.112, 16713.1
642.84, 5790.65, 25.7362, 4907.78, 882.864, 16709.4
645.87, 5791.99, 25.7422, 4909.04, 882.952, 16708
645.87, 5792.34, 25.7438, 4909.02, 883.32, 16707.7
647.84, 5798.93, 25.773, 4915.03, 883.896, 16701.1
650.87, 5800.16, 25.7785, 4916.13, 884.032, 16699.8
652.87, 5800.34, 25.7793, 4916.3, 884.04, 16699.7
652.87, 5800.34, 25.7793, 4916.3, 884.04, 16699.7
654.84, 5800.34, 25.7793, 4916.3, 884.04, 16699.7
657.87, 5800.34, 25.7793, 4916.3, 884.04, 16699.7
657.87, 5804.58, 25.7982, 4920.5, 884.08, 16695.4
659.84, 5807.14, 25.8095, 4923.06, 884.08, 16692.9
662.87, 5808.7, 25.8165, 4924.62, 884.08, 16691.3
664.87, 5808.7, 25.8165, 4924.62, 884.08, 16691.3
664.87, 5808.7, 25.8165, 4924.62, 884.08, 16691.3
664.87, 5809.39, 25.8195, 4925.31, 884.08, 16690.6
669.87, 5810.54, 25.8246, 4926.46, 884.08, 16689.5
669.87, 5812.09, 25.8315, 4928.01, 884.08, 16687.9
671.84, 5814.18, 25.8408, 4930.15, 884.024, 16685.8
674.87, 5814.65, 25.8429, 4930.89, 883.76, 16685.4
674.87, 5815.08, 25.8448, 4931.17, 883.912, 16684.9
676.84, 5821.31, 25.8725, 4936.43, 884.88, 16678.7
679.87, 5838.64, 25.9495, 4953.91, 884.728, 16661.4
681.87, 5847.12, 25.9872, 4962.39, 884.728, 16652.9
681.87, 5847.35, 25.9882, 4962.62, 884.728, 16652.6
681.87, 5847.35, 25.9882, 4962.62, 884.728, 16652.6
685.84, 5847.51, 25.9889, 4962.74, 884.776, 16652.5
688.87, 5853.02, 26.0134, 4966.96, 886.064, 16647
688.87, 5857.25, 26.0322, 4971.03, 886.216, 16642.8
690.84, 5857.25, 26.0322, 4971.03, 886.216, 16642.8
692.84, 5857.4, 26.0329, 4971.1, 886.296, 16642.6
692.84, 5857.76, 26.0345, 4972.17, 885.592, 16642.2
697.87, 5857.76, 26.0345, 4971.38, 886.376, 16642.2
699.87, 5857.76, 26.0345, 4971.38, 886.376, 16642.2
699.87, 5858.82, 26.0392, 4972.51, 886.304, 16641.2
699.87, 5860.72, 26.0476, 4973.95, 886.768, 16639.3
704.87, 5861.44, 26.0508, 4974.74, 886.704, 16638.6
704.87, 5861.81, 26.0525, 4975.05, 886.76, 16638.2
704.87, 5864.53, 26.0646, 4978.14, 886.392, 16635.5
709.87, 5872.63, 26.1006, 4986.24, 886.392, 16627.4
711.87, 5879.14, 26.1295, 4992.3, 886.84, 16620.9
711.87, 5882.3, 26.1435, 4995.38, 886.912, 16617.7
713.84, 5891.07, 26.1825, 5001.46, 889.608, 16608.9
716.87, 5891.16, 26.1829, 5001.78, 889.384, 16608.8
716.87, 5892.74, 26.19, 5002.63, 890.112, 16607.3
718.84, 5892.9, 26.1907, 5002.79, 890.112, 16607.1
721.87, 5894.1, 26.196, 5004.18, 889.912, 16605.9
723.87, 5895.01, 26.2, 5005.34, 889.664, 16605
725.87, 5898.12, 26.2139, 5008.63, 889.488, 16601.9
725.87, 5900.05, 26.2224, 5010.56, 889.488, 16600
727.84, 5900.94, 26.2264, 5011.14, 889.792, 16599.1
730.87, 5903.78, 26.239, 5013.99, 889.792, 16596.2
730.87, 5907.5, 26.2556, 5017.71, 889.792, 16592.5
732.84, 5908.39, 26.2595, 5018.6, 889.792, 16591.6
735.87, 5914.03, 26.2846, 5024.23, 889.8, 16586
737.87, 5914.57, 26.287, 5024.77, 889.8, 16585.4
737.87, 5915.17, 26.2896, 5025.37, 889.8, 16584.8
739.84, 5922.96, 26.3243, 5030.69, 892.272, 16577
741.84, 5924.11, 26.3294, 5031.87, 892.24, 16575.9
743.84, 5925.74, 26.3366, 5033.5, 892.24, 16574.3
743.84, 5926.3, 26.3391, 5033.94, 892.36, 16573.7
749.87, 5926.86, 26.3416, 5034.51, 892.344, 16573.1
751.87, 5926.95, 26.342, 5034.63, 892.32, 16573
753.87, 5936.22, 26.3832, 5043.14, 893.088, 16563.8
753.87, 5948.72, 26.4388, 5052.46, 896.256, 16551.3
755.84, 5957.42, 26.4774, 5060.34, 897.088, 16542.6
757.84, 5967.75, 26.5233, 5068.34, 899.416, 16532.2
760.87, 5970.1, 26.5338, 5069.66, 900.448, 16529.9
760.87, 5972.7, 26.5454, 5071.03, 901.672, 16527.3
762.84, 5973.65, 26.5495, 5071.49, 902.16, 16526.4
765.87, 5976.21, 26.5609, 5073.62, 902.584, 16523.8
