Iteration, Path length, Time, Planning, Flying
0, 0.11974, 2.9, 2.66, 0
1, 0.841147, 4.84, 5.64, 0.5
2, 1.77601, 6.84, 7.26, 1.08
3, 3.2746, 10.87, 14.32, 2.4
4, 8.1703, 11.84, 17.44, 5.1
5, 10.4165, 13.84, 17.94, 6.9
6, 12.5317, 17.87, 24.12, 7.78
7, 18.7785, 18.84, 25.98, 10.66
8, 21.0118, 20.84, 26.72, 11.98
9, 23.7114, 24.87, 33.82, 12.76
10, 34.6865, 24.87, 47.92, 20.7
11, 39.4327, 27.84, 50.74, 23.34
12, 43.5326, 31.87, 55.8, 25.46
13, 44.4342, 31.87, 75.93, 27.22
14, 53.6094, 34.84, 78.71, 32.9
15, 57.6128, 38.87, 84.09, 35.54
16, 64.9069, 38.87, 92.37, 40.66
17, 68.427, 42.87, 94.83, 42.04
18, 110.079, 42.87, 104.05, 71.46
19, 120.026, 44.84, 107.47, 77.62
20, 120.026, 44.84, 107.47, 77.62
21, 126.309, 49.87, 112.01, 80.56
22, 130.739, 49.87, 114.67, 83.36
23, 132.411, 51.84, 114.67, 85.04
24, 136.144, 53.84, 115.49, 86.22
25, 138.093, 55.84, 115.51, 88.06
26, 141.075, 58.87, 122.11, 90.22
27, 141.55, 58.87, 122.11, 91.66
28, 141.55, 60.84, 122.11, 91.66
29, 141.877, 60.84, 144.69, 92.42
30, 149.461, 65.87, 146.77, 97.58
31, 152.29, 67.87, 147.29, 99.06
32, 153.361, 67.87, 156.37, 100.06
33, 154.676, 69.84, 158.31, 101.26
34, 158.503, 72.87, 160.03, 103.7
35, 159.905, 74.87, 161.61, 103.96
36, 163.548, 76.87, 161.99, 106.08
37, 202.889, 76.87, 163.77, 133.98
38, 214.117, 78.84, 164.67, 141.36
39, 216.472, 80.84, 166.27, 142.42
40, 223.912, 83.87, 170.21, 145.98
41, 226.954, 83.87, 170.49, 147.9
42, 229.194, 85.84, 172.19, 148.9
43, 234.283, 88.87, 172.91, 153.06
44, 234.283, 88.87, 172.91, 153.06
45, 234.283, 88.87, 172.91, 153.06
46, 241.665, 92.84, 176.49, 156.48
47, 251.581, 95.87, 178.33, 161.62
48, 255.227, 97.87, 178.55, 162.36
49, 258.404, 99.87, 179.01, 164.58
50, 361.348, 99.87, 208.29, 227.24
51, 367.679, 101.84, 212.43, 231.98
52, 372.478, 104.87, 213.35, 236.56
53, 374.647, 106.87, 213.35, 237.96
54, 379.507, 106.87, 215.23, 241.2
55, 380.655, 108.84, 215.55, 242.56
56, 387.487, 111.87, 217.75, 244.96
57, 389.388, 113.87, 218.89, 246.02
58, 401.979, 113.87, 222.71, 260.2
59, 401.979, 114.9, 222.71, 260.48
60, 408.411, 117.84, 226.65, 265.86
61, 419.509, 120.87, 227.03, 273
62, 419.509, 122.87, 227.03, 273
63, 425.342, 122.87, 229.75, 277.18
64, 430.875, 124.84, 230.83, 283.28
65, 431.228, 127.87, 237.39, 283.32
66, 434.712, 129.87, 237.41, 284.98
67, 438.604, 129.87, 239.33, 285.82
68, 440.813, 131.84, 239.37, 288.84
69, 443.884, 133.84, 239.39, 291.32
70, 491.03, 133.84, 265.19, 327.8
71, 493.925, 137.84, 267.39, 329.6
72, 508.456, 140.87, 267.55, 339.44
73, 511.845, 142.87, 267.55, 339.44
74, 516.991, 142.87, 268.15, 344.34
75, 519.99, 144.84, 268.77, 345.54
76, 527.628, 147.87, 268.87, 354.4
77, 547.129, 147.87, 284.77, 365.32
78, 551.503, 149.84, 285.37, 369.68
79, 552.718, 151.84, 287.73, 369.68
80, 555.478, 153.84, 287.93, 371.08
81, 567.192, 156.87, 288.99, 378.58
82, 570.017, 156.87, 289.79, 380.04
83, 571.327, 158.84, 289.79, 382.44
84, 572.65, 160.84, 292.21, 382.78
85, 579.285, 163.87, 294.75, 387.34
86, 588.292, 163.87, 295.71, 395.6
87, 592.612, 165.84, 296.75, 399.26
88, 594.645, 167.84, 297.71, 399.94
89, 602.39, 170.87, 298.15, 405
90, 602.39, 170.87, 298.15, 405
91, 608.222, 172.84, 298.21, 409.44
92, 612.768, 175.87, 301.11, 412.88
93, 613.009, 177.87, 303.25, 412.88
94, 617.41, 177.87, 304.55, 417.08
95, 618.218, 179.84, 304.97, 418.66
96, 624.12, 182.87, 305.25, 423.28
97, 624.985, 184.87, 305.27, 424.88
98, 625.347, 186.87, 306.97, 426.06
99, 626.445, 188.87, 306.99, 427.42
100, 633.568, 188.87, 310.59, 432.36
101, 635.897, 190.84, 310.63, 434.78
102, 782.602, 190.84, 340.15, 545.36
103, 786.472, 195.87, 343.67, 549.24
104, 789.482, 197.87, 343.69, 550.94
105, 791.357, 199.87, 344.03, 553.08
106, 804.203, 199.87, 344.91, 561.72
107, 805.631, 201.84, 344.95, 562.98
108, 811.853, 204.87, 345.75, 565.48
109, 814.469, 206.87, 345.99, 567.92
110, 814.469, 206.87, 345.99, 567.92
111, 823.128, 208.84, 347.63, 572.62
112, 977.177, 208.84, 398.77, 692.48
113, 987.713, 213.87, 398.91, 700.22
114, 991.991, 213.87, 401.11, 703.86
115, 992.805, 215.84, 401.93, 705.44
116, 998.296, 218.87, 403.03, 709.5
117, 1063.86, 218.87, 426.13, 756.52
118, 1067.83, 220.84, 426.89, 759.86
119, 1070.12, 223.87, 428.77, 762.48
120, 1073.06, 223.87, 430.59, 765.92
121, 1077.05, 225.84, 431.49, 771.1
122, 1083.13, 228.87, 431.95, 776.14
123, 1085.64, 230.87, 432.01, 776.5
124, 1092.45, 230.87, 432.69, 780.26
125, 1094.73, 232.84, 432.89, 782.62
126, 1100.93, 235.87, 433.65, 788.44
127, 1100.93, 235.87, 433.65, 788.44
128, 1107.87, 237.84, 433.75, 790.3
129, 1112.4, 240.87, 433.99, 793.4
130, 1112.4, 240.87, 433.99, 793.4
131, 1119.5, 242.84, 434.07, 800.28
132, 1125.05, 245.87, 436.99, 803.78
133, 1126.79, 247.87, 436.99, 805.58
134, 1128.05, 249.87, 438.87, 805.64
135, 1130.6, 251.87, 438.89, 808.1
136, 1130.6, 251.87, 438.89, 808.1
137, 1142.53, 253.84, 441.85, 816.96
138, 1148.69, 256.87, 443.01, 820.48
