Iteration, Path length, Time, Planning, Flying
1, 0.0731609, 0.871, 0.48, 0.377
2, 0.431843, 1.871, 0.48, 1.378
3, 0.656099, 2.871, 0.48, 2.378
4, 1.05226, 3.871, 0.48, 3.378
5, 1.27718, 4.871, 0.522, 4.335
6, 1.44504, 5.871, 1, 4.858
7, 2.48914, 6.871, 1, 5.858
8, 3.23232, 7.871, 1, 6.858
9, 3.81039, 8.871, 1, 7.857
10, 4.53147, 9.871, 1, 8.858
11, 5.31891, 10.871, 1.06, 9.798
12, 5.51829, 11.872, 1.58, 10.278
13, 6.67202, 12.871, 1.58, 11.277
14, 7.35972, 13.871, 1.58, 12.277
15, 8.50215, 14.871, 1.58, 13.277
16, 8.91027, 15.871, 2.161, 13.697
17, 9.10237, 16.871, 2.4, 14.457
18, 9.36117, 17.871, 2.78, 15.077
19, 10.4194, 18.872, 2.78, 16.078
20, 11.4833, 19.871, 2.78, 17.078
21, 12.0463, 20.871, 2.78, 18.077
22, 12.9749, 21.871, 2.78, 19.077
23, 13.8035, 22.871, 2.78, 20.078
24, 14.1969, 23.871, 2.78, 21.078
25, 14.961, 24.871, 2.78, 22.077
26, 15.9399, 25.871, 2.78, 23.077
27, 16.4757, 26.871, 2.78, 24.077
28, 17.5865, 27.871, 2.78, 25.078
29, 18.4976, 28.871, 2.78, 26.077
30, 19.3396, 29.872, 2.78, 27.078
31, 20.2012, 30.871, 2.78, 28.077
32, 21.2852, 31.871, 2.78, 29.078
33, 22.4305, 32.872, 2.78, 30.077
34, 22.9855, 33.871, 2.78, 31.077
35, 23.7614, 34.871, 2.78, 32.077
36, 25.0968, 35.872, 2.78, 33.077
37, 26.0438, 36.871, 2.78, 34.078
38, 26.939, 37.871, 2.78, 35.077
39, 27.8194, 38.872, 2.78, 36.077
40, 28.324, 39.871, 2.78, 37.077
41, 29.4688, 40.871, 2.78, 38.077
42, 30.287, 41.871, 2.78, 39.078
43, 31.2079, 42.871, 2.78, 40.078
44, 32.0646, 43.872, 2.78, 41.077
45, 32.8804, 44.872, 2.78, 42.077
46, 33.3808, 45.871, 2.78, 43.078
47, 34.363, 46.872, 2.78, 44.078
48, 35.4473, 47.871, 2.78, 45.077
49, 36.2057, 48.871, 2.78, 46.078
50, 36.6525, 49.871, 2.78, 47.078
51, 37.1959, 50.871, 2.78, 48.077
52, 37.6683, 51.872, 2.78, 49.078
53, 38.3323, 52.871, 3.021, 49.837
54, 38.7158, 53.871, 3.26, 50.597
55, 39.8664, 54.871, 3.26, 51.598
