Iteration, Path length, Time, Planning, Flying
1, 0.00498125, 0.604, 0.591, 0
2, 0.174534, 1.601, 0.822, 0.765
3, 0.497663, 2.602, 0.934, 1.653
4, 0.563262, 3.6, 1.33, 2.261
5, 0.729771, 4.599, 1.429, 3.161
6, 1.18595, 5.605, 1.493, 4.102
7, 1.65094, 6.6, 1.493, 5.097
8, 2.19621, 7.6, 1.595, 5.992
9, 3.09969, 8.602, 1.611, 6.978
10, 3.59543, 9.604, 1.677, 7.913
11, 3.81414, 10.6, 1.915, 8.673
12, 4.96312, 11.603, 1.981, 9.607
13, 6.40374, 12.601, 2.055, 10.536
14, 7.12019, 13.601, 2.119, 11.47
15, 7.73962, 14.599, 2.265, 12.322
16, 8.16841, 15.605, 2.366, 13.231
17, 8.95912, 16.6, 2.501, 14.091
18, 9.42632, 17.599, 2.628, 14.962
19, 10.0055, 18.605, 2.757, 15.833
20, 10.681, 19.604, 2.828, 16.76
