Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.91, 467.176, 24.3625, 406.2, 60.976, 1450.42
6.965, 597.36, 31.1514, 519.296, 78.064, 1320.24
23.92, 641.768, 33.4673, 553.744, 88.024, 1275.83
29.94, 646.896, 33.7347, 557.744, 89.152, 1270.7
44.92, 646.896, 33.7347, 557.744, 89.152, 1270.7
53.905, 646.896, 33.7347, 557.744, 89.152, 1270.7
65.92, 646.896, 33.7347, 557.744, 89.152, 1270.7
68.965, 646.896, 33.7347, 557.744, 89.152, 1270.7
86.92, 646.896, 33.7347, 557.744, 89.152, 1270.7
97.92, 646.896, 33.7347, 557.744, 89.152, 1270.7
106.905, 646.896, 33.7347, 557.744, 89.152, 1270.7
114.94, 646.896, 33.7347, 557.744, 89.152, 1270.7
129.92, 646.896, 33.7347, 557.744, 89.152, 1270.7
140.92, 646.896, 33.7347, 557.936, 88.96, 1270.7
151.92, 646.896, 33.7347, 557.936, 88.96, 1270.7
160.905, 646.896, 33.7347, 557.936, 88.96, 1270.7
172.92, 646.896, 33.7347, 557.936, 88.96, 1270.7
181.905, 646.896, 33.7347, 557.936, 88.96, 1270.7
192.905, 646.896, 33.7347, 557.936, 88.96, 1270.7
204.92, 646.896, 33.7347, 557.936, 88.96, 1270.7
213.905, 646.896, 33.7347, 557.936, 88.96, 1270.7
225.92, 646.896, 33.7347, 557.936, 88.96, 1270.7
234.905, 646.896, 33.7347, 556.592, 90.304, 1270.7
246.92, 646.896, 33.7347, 556.432, 90.464, 1270.7
255.905, 646.896, 33.7347, 556.432, 90.464, 1270.7
267.92, 646.896, 33.7347, 556.432, 90.464, 1270.7
278.92, 646.896, 33.7347, 556.432, 90.464, 1270.7
287.905, 646.896, 33.7347, 556.432, 90.464, 1270.7
297.905, 646.896, 33.7347, 556.432, 90.464, 1270.7
309.92, 646.896, 33.7347, 556.432, 90.464, 1270.7
317.91, 646.896, 33.7347, 556.432, 90.464, 1270.7
