Iteration, Path length, Time, Planning, Flying
1, 0.0851925, 0.93, 0.41, 0.5
2, 0.457141, 1.93, 0.43, 1.48
3, 0.715415, 2.93, 0.455, 2.455
4, 1.21306, 3.93, 0.455, 3.455
5, 1.5547, 4.93, 0.56, 4.35
6, 2.00518, 5.93, 0.585, 5.325
7, 2.36346, 6.93, 0.585, 6.325
8, 3.0362, 7.93, 0.585, 7.325
9, 3.68024, 8.93, 0.585, 8.325
10, 4.70366, 9.93, 0.585, 9.325
11, 5.49096, 10.93, 0.585, 10.325
12, 6.42684, 11.93, 0.585, 11.325
13, 7.296, 12.93, 0.625, 12.285
14, 7.81954, 13.93, 0.745, 13.165
15, 8.84542, 14.93, 0.765, 14.155
16, 9.16273, 15.93, 0.985, 14.925
17, 9.69909, 16.93, 0.985, 15.925
18, 10.6752, 17.93, 0.985, 16.925
19, 11.2626, 18.93, 0.985, 17.925
20, 12.4886, 19.93, 1.025, 18.885
21, 13.5049, 20.93, 1.025, 19.885
22, 14.2538, 21.93, 1.025, 20.89
23, 15.0495, 22.93, 1.05, 21.86
24, 15.9072, 23.93, 1.075, 22.835
25, 16.8544, 24.93, 1.115, 23.795
26, 17.7584, 25.93, 1.135, 24.78
27, 18.4118, 26.93, 1.135, 25.775
28, 18.9405, 27.93, 1.135, 26.775
29, 20.006, 28.93, 1.205, 27.705
30, 20.7645, 29.93, 1.26, 28.66
31, 21.6948, 30.93, 1.335, 29.58
32, 22.1669, 31.93, 1.375, 30.535
33, 22.998, 32.93, 1.405, 31.51
34, 23.4133, 33.93, 1.435, 32.48
35, 24.2387, 34.93, 1.515, 33.395
36, 25.4306, 35.93, 1.515, 34.395
37, 26.566, 36.93, 1.56, 35.35
38, 27.3888, 37.93, 1.585, 36.325
39, 28.4331, 38.93, 1.65, 37.26
40, 28.8048, 39.93, 1.69, 38.22
41, 29.6323, 40.93, 1.71, 39.2
42, 30.6786, 41.93, 1.735, 40.18
43, 31.5485, 42.93, 1.825, 41.085
44, 32.1752, 43.93, 1.825, 42.085
45, 33.2493, 44.93, 1.845, 43.065
46, 33.9945, 45.93, 1.88, 44.035
47, 34.885, 46.93, 1.94, 44.97
48, 35.2476, 47.93, 2.48, 45.43
49, 35.7643, 48.93, 2.52, 46.39
50, 36.7623, 49.93, 2.52, 47.395
51, 38.0289, 50.93, 2.52, 48.39
52, 38.8729, 51.93, 2.52, 49.39
53, 39.9545, 52.93, 2.545, 50.365
54, 40.9607, 53.93, 2.58, 51.33
55, 41.708, 54.93, 2.58, 52.33
56, 42.7294, 55.93, 2.58, 53.33
57, 43.7846, 56.93, 2.58, 54.33
58, 44.1064, 57.93, 2.62, 55.29
59, 45.0124, 58.93, 2.64, 56.27
60, 46.2643, 59.93, 2.66, 57.25
61, 47.3047, 60.93, 2.66, 58.25
62, 48.38, 61.93, 2.68, 59.23
63, 48.6867, 62.93, 2.68, 60.23
64, 49.5247, 63.93, 2.68, 61.235
65, 50.181, 64.93, 2.745, 62.165
66, 51.0948, 65.93, 2.745, 63.165
67, 52.0443, 66.93, 2.765, 64.145
68, 53.1948, 67.93, 2.785, 65.125
69, 54.1832, 68.93, 2.785, 66.125
70, 54.7777, 69.93, 2.81, 67.1
71, 54.935, 70.93, 3.51, 67.4
72, 55.0688, 71.93, 4.005, 67.905
73, 55.9243, 72.93, 4.005, 68.905
74, 56.6823, 73.93, 4.005, 69.91
75, 57.6672, 74.93, 4.005, 70.905
76, 58.8875, 75.93, 4.025, 71.885
77, 59.5494, 76.93, 4.025, 72.885
78, 60.5189, 77.93, 4.075, 73.835
79, 61.0608, 78.93, 4.12, 74.795
80, 61.6201, 79.93, 4.12, 75.795
81, 62.5384, 80.93, 4.12, 76.79
82, 63.5077, 81.93, 4.12, 77.79
83, 64.3917, 82.93, 4.12, 78.79
84, 65.3528, 83.93, 4.155, 79.76
85, 65.8815, 84.93, 4.155, 80.755
86, 66.9837, 85.93, 4.175, 81.735
87, 67.5441, 86.93, 4.19, 82.72
88, 68.2496, 87.93, 4.27, 83.64
89, 68.2548, 88.93, 5.255, 83.66
90, 68.3335, 89.93, 5.76, 84.15
91, 69.2342, 90.93, 5.775, 85.14
92, 70.1478, 91.93, 5.805, 86.105
93, 71.3079, 92.93, 5.805, 87.105
94, 72.0683, 93.93, 5.82, 88.09
95, 72.912, 94.93, 5.86, 89.05
96, 73.3671, 95.93, 5.86, 90.05
97, 74.1185, 96.93, 5.88, 91.03
98, 74.9101, 97.93, 5.88, 92.03
99, 75.4399, 98.93, 5.88, 93.03
100, 75.6718, 99.93, 6.18, 93.73
101, 75.7768, 100.93, 6.765, 94.145
102, 75.8787, 101.93, 7.035, 94.875
103, 76.0349, 102.93, 7.075, 95.835
104, 76.1657, 103.93, 7.25, 96.665
105, 76.4895, 104.93, 7.495, 97.415
106, 77.05, 105.93, 7.6, 98.31
107, 77.1852, 106.93, 8.16, 98.75
108, 77.9874, 107.93, 8.2, 99.71
109, 78.5069, 108.93, 8.235, 100.68
110, 78.8418, 109.93, 8.355, 101.555
111, 79.5873, 110.93, 8.355, 102.555
112, 81.0865, 111.93, 8.4, 103.515
113, 82.2507, 112.93, 8.46, 104.45
114, 83.3028, 113.93, 8.505, 105.405
115, 84.5064, 114.93, 8.525, 106.38
116, 85.9065, 115.93, 8.525, 107.385
117, 86.4366, 116.93, 8.565, 108.345
118, 87.4758, 117.93, 8.61, 109.3
