Iteration, Path length, Time, Planning, Flying
1, 0, 0.85, 0.84, 0
2, 0, 1.85, 1.84, 0
3, 0, 2.85, 2.84, 0
4, 0.148752, 3.85, 3.14, 0.7
5, 0.759586, 4.85, 3.3, 1.54
6, 1.42165, 5.85, 4.12, 1.72
7, 1.4712, 6.85, 5.02, 1.82
8, 1.78189, 7.85, 5.32, 2.52
9, 2.80885, 8.85, 5.32, 3.52
10, 4.39458, 9.85, 5.7, 4.14
11, 6.21101, 10.85, 5.7, 5.14
12, 8.22269, 11.85, 5.94, 5.9
13, 9.05775, 12.85, 5.94, 6.9
14, 9.65746, 13.85, 5.94, 7.9
15, 10.8102, 14.85, 6.32, 8.52
16, 11.9271, 15.85, 6.5, 9.34
17, 12.5669, 16.85, 6.5, 10.34
18, 13.2145, 17.85, 6.5, 11.34
19, 13.8618, 18.85, 6.5, 12.34
20, 15.2001, 19.85, 6.8, 13.04
21, 16.4896, 20.85, 7.02, 13.82
22, 17.0678, 21.85, 7.58, 14.26
23, 17.1266, 22.85, 8.28, 14.56
24, 18.0067, 23.85, 8.4, 15.44
25, 19.0867, 24.85, 8.5, 16.34
26, 20.6704, 25.85, 9.14, 16.7
27, 22.3423, 26.85, 9.14, 17.7
28, 23.9692, 27.85, 9.44, 18.4
29, 25.5558, 28.85, 9.62, 19.22
30, 27.1332, 29.85, 9.86, 19.98
31, 27.6456, 30.85, 10.54, 20.3
32, 27.6456, 31.85, 11.54, 20.3
33, 27.8069, 32.85, 12.08, 20.76
34, 29.065, 33.85, 12.46, 21.38
35, 30.3307, 34.85, 12.64, 22.2
36, 31.8995, 35.85, 12.78, 23.06
37, 33.1253, 36.85, 12.92, 23.92
38, 34.4269, 37.85, 13.22, 24.62
39, 34.4347, 38.85, 14.2, 24.64
40, 34.4347, 39.85, 15.2, 24.64
41, 34.4347, 40.85, 16.2, 24.64
42, 34.4347, 41.85, 17.2, 24.64
43, 34.5224, 42.85, 17.82, 25.02
44, 34.8808, 43.85, 17.98, 25.86
45, 35.6548, 44.85, 18.02, 26.82
46, 36.4926, 45.85, 18.14, 27.7
47, 38.0418, 46.85, 18.14, 28.7
48, 39.8508, 47.85, 18.28, 29.56
49, 41.7738, 48.85, 18.28, 30.56
50, 43.4995, 49.85, 18.4, 31.44
51, 44.6551, 50.85, 18.54, 32.3
52, 45.2978, 51.85, 18.72, 33.12
53, 46.0441, 52.85, 18.78, 34.06
54, 47.6717, 53.85, 18.98, 34.86
55, 49.1364, 54.85, 19.18, 35.66
56, 50.3762, 55.85, 19.34, 36.5
57, 51.7732, 56.85, 19.5, 37.34
58, 52.6454, 57.85, 19.64, 38.2
59, 53.4086, 58.85, 19.84, 39
60, 55.1069, 59.85, 19.86, 39.98
61, 56.9393, 60.85, 20.14, 40.7
62, 58.1926, 61.85, 20.5, 41.34
63, 59.725, 62.85, 20.5, 42.34
64, 61.4271, 63.85, 20.76, 43.08
65, 63.3021, 64.85, 21, 43.84
66, 65.396, 65.85, 21.08, 44.76
67, 67.1947, 66.85, 21.14, 45.7
68, 68.0903, 67.85, 21.26, 46.58
69, 69.1538, 68.85, 21.28, 47.56
70, 70.8056, 69.85, 21.36, 48.48
71, 72.5423, 70.85, 21.42, 49.42
72, 74.0443, 71.85, 21.56, 50.28
73, 75.6652, 72.85, 21.66, 51.18
74, 77.2524, 73.85, 21.98, 51.86
75, 78.5923, 74.85, 22.16, 52.68
76, 80.1389, 75.85, 22.4, 53.44
77, 81.1342, 76.85, 22.62, 54.22
78, 82.0255, 77.85, 22.76, 55.08
79, 83.4353, 78.85, 22.86, 55.98
80, 85.3452, 79.85, 23.04, 56.8
81, 86.3642, 80.85, 23.28, 57.56
82, 86.3868, 81.85, 24.22, 57.62
83, 87.0533, 82.85, 24.28, 58.56
84, 87.7611, 83.85, 24.54, 59.3
85, 89.2671, 84.85, 24.72, 60.12
86, 90.1016, 85.85, 25.26, 60.58
87, 91.9035, 86.85, 25.6, 61.24
88, 92.8581, 87.85, 25.84, 62
89, 93.0929, 88.85, 26.72, 62.12
90, 93.8421, 89.85, 26.72, 63.12
91, 94.7103, 90.85, 27, 63.84
92, 95.4421, 91.85, 27.26, 64.58
93, 95.6258, 92.85, 27.9, 64.94
94, 96.6327, 93.85, 28.02, 65.82
95, 97.495, 94.85, 28.32, 66.52
96, 98.0392, 95.85, 29, 66.84
97, 99.3215, 96.85, 29, 67.84
98, 100.606, 97.85, 29.22, 68.62
99, 102.072, 98.85, 29.3, 69.54
100, 103.834, 99.85, 29.52, 70.32
101, 105.456, 100.85, 29.76, 71.08
102, 106.668, 101.85, 30, 71.84
103, 108.437, 102.85, 30.08, 72.76
104, 109.89, 103.85, 30.52, 73.32
105, 111.12, 104.85, 30.8, 74.04
106, 112.194, 105.85, 30.8, 75.04
107, 113.174, 106.85, 31.04, 75.8
108, 114.575, 107.85, 31.28, 76.56
