Goal x, Goal y, Goal z, Planner
-0.43417, -23.0547, 3.8, racer
-0.105376, -23.3266, 3.8, racer
-0.112959, -23.3204, 3.8, racer
0.000580455, -23.2405, 3.70763, racer
0.902793, -22.4743, 2.87426, racer
1.53929, -22.179, 2.52039, racer
1.23704, -22.9285, 2.82521, racer
1.60461, -23.8548, 2.69907, racer
1.75057, -23.9692, 2.63351, racer
1.96568, -24.4048, 2.61659, racer
2.58633, -25.4837, 2.61192, racer
2.01643, -25.6712, 2.60796, racer
1.36255, -25.4498, 2.43584, racer
1.77825, -25.587, 2.1353, racer
2.1966, -25.7225, 2.69649, racer
2.00987, -25.616, 2.76952, racer
0.855917, -24.8575, 2.58217, racer
0.25398, -24.3299, 2.53417, racer
0.93049, -24.1934, 2.59606, racer
1.477, -24.0557, 2.45186, racer
1.80408, -23.3406, 2.8159, racer
1.29137, -22.8338, 3.33371, racer
0.355289, -23.1934, 3.12141, racer
0.702309, -23.7442, 3.22009, racer
1.2441, -23.8914, 3.225, racer
0.913841, -23.8696, 2.86237, racer
-0.148038, -24.0185, 2.51352, racer
-0.434025, -24.285, 2.4256, racer
-0.285183, -25.1639, 2.89996, racer
-0.447489, -25.5828, 3.49793, racer
-0.650892, -24.9022, 3.78138, racer
-0.409051, -23.6354, 3.24257, racer
0.0409571, -22.9689, 2.68277, racer
-0.314548, -23.481, 2.71494, racer
-0.421753, -24.4427, 2.50957, racer
0.0627758, -24.5398, 2.52161, racer
0.902939, -23.8745, 2.84654, racer
0.505242, -24.0447, 2.60357, racer
0.0771849, -24.7627, 2.28733, racer
0.917038, -24.9366, 2.5696, racer
0.956306, -25.3954, 2.33864, racer
1.35625, -25.8703, 2.94503, racer
1.60598, -25.8534, 4.00882, racer
1.05922, -25.0916, 4.06199, racer
0.729136, -24.6204, 3.10634, racer
1.00913, -25.2117, 2.44529, racer
0.494136, -25.4362, 2.86217, racer
-0.710988, -25.0995, 4.04585, racer
-1.05206, -25.6042, 4.57547, racer
-0.5748, -26.4212, 3.96068, racer
-0.196713, -26.4654, 2.83391, racer
-0.138402, -26.0211, 2.56778, racer
-0.589886, -26.0138, 2.43109, racer
-1.39197, -26.2275, 2.01349, racer
-1.97342, -25.9664, 1.95449, racer
-2.29255, -25.8199, 1.91663, racer
-2.10053, -25.8959, 1.97061, racer
-1.77419, -25.4751, 2.34828, racer
