Iteration, Path length, Time, Planning, Flying
0, 0.771784, 1.955, 0.495, 1.14
1, 1.22666, 2.955, 0.495, 1.14
2, 2.33488, 3.955, 0.495, 1.14
3, 3.52501, 3.955, 0.905, 1.26
4, 5.57348, 5.93, 0.925, 6.38
5, 6.21152, 8.93, 2.845, 6.4
6, 9.59225, 11.93, 2.885, 10.22
7, 12.4365, 14.93, 2.885, 10.22
8, 14.2646, 17.93, 2.945, 15.92
9, 14.9659, 20.93, 4.905, 17.02
10, 16.8956, 23.93, 4.905, 19.46
11, 16.8956, 26.93, 4.905, 19.46
12, 16.8956, 29.93, 4.905, 19.46
13, 16.8956, 32.93, 4.905, 19.46
14, 46.3822, 38.955, 9.705, 44.06
15, 46.8369, 41.955, 11.725, 52.6
16, 46.8369, 42.93, 11.725, 52.6
17, 46.8369, 45.93, 11.725, 52.6
18, 46.8369, 48.93, 11.725, 52.6
19, 55.1238, 54.955, 13.865, 61.96
20, 57.7889, 57.955, 13.865, 61.96
21, 57.7889, 58.93, 13.865, 61.96
22, 57.7889, 61.93, 13.865, 61.96
23, 57.7889, 64.93, 13.865, 61.96
24, 68.7745, 70.955, 13.885, 78.16
25, 71.6747, 73.955, 13.885, 78.16
26, 71.6747, 74.93, 13.885, 78.16
27, 71.6747, 77.93, 13.885, 78.16
28, 71.6747, 80.93, 13.885, 78.16
29, 80.765, 86.955, 15.445, 92.3
30, 80.765, 87.93, 15.445, 92.3
31, 80.765, 90.93, 15.445, 92.3
32, 80.765, 93.93, 15.445, 92.3
33, 89.9469, 99.955, 17.665, 104.9
34, 90.1346, 102.955, 19.745, 105.32
35, 90.1346, 103.93, 19.745, 105.32
36, 90.1346, 106.93, 19.745, 105.32
37, 90.1346, 109.93, 19.745, 105.32
38, 100.203, 115.955, 19.765, 113.78
39, 100.203, 116.93, 19.765, 113.78
40, 100.203, 119.93, 19.765, 113.78
41, 100.203, 122.93, 19.765, 113.78
42, 100.203, 125.93, 19.765, 113.78
43, 100.203, 128.93, 19.765, 113.78
44, 100.203, 131.93, 19.765, 113.78
45, 115.386, 137.955, 23.225, 132.74
46, 116.613, 140.955, 23.285, 140.16
47, 116.613, 141.93, 23.285, 140.16
48, 116.613, 144.93, 23.285, 140.16
49, 116.613, 147.93, 23.285, 140.16
50, 116.613, 150.93, 23.285, 140.16
51, 116.613, 153.93, 23.285, 140.16
52, 116.613, 156.93, 23.285, 140.16
53, 116.613, 159.93, 23.285, 140.16
54, 116.613, 162.93, 23.285, 140.16
55, 116.613, 165.93, 23.285, 140.16
56, 144.907, 171.955, 23.385, 166.46
57, 147.818, 174.955, 23.405, 174.24
58, 147.818, 175.93, 23.405, 174.24
59, 147.818, 178.93, 23.405, 174.24
60, 147.818, 181.93, 23.405, 174.24
61, 161.55, 187.955, 23.425, 179.76
62, 164.202, 190.955, 23.425, 179.76
63, 164.202, 191.93, 23.425, 179.76
64, 164.202, 194.93, 23.425, 179.76
65, 164.202, 197.93, 23.425, 179.76
66, 174.209, 203.955, 23.485, 195.82
67, 176.664, 206.955, 23.505, 203.7
68, 176.664, 207.93, 23.505, 203.7
69, 176.664, 210.93, 23.505, 203.7
70, 176.664, 213.93, 23.505, 203.7
71, 187.043, 219.955, 23.905, 217.2
72, 187.043, 220.93, 23.905, 217.2
73, 187.043, 223.93, 23.905, 217.2
74, 187.043, 226.93, 23.905, 217.2
75, 187.043, 229.93, 23.905, 217.2
76, 200.075, 235.955, 23.965, 234.54
77, 202.403, 238.955, 23.965, 237.12
78, 204.717, 241.955, 25.705, 237.12
79, 204.717, 242.93, 25.705, 237.12
80, 204.717, 245.93, 25.705, 237.12
81, 204.717, 248.93, 25.705, 237.12
82, 214.139, 254.955, 27.665, 248.32
83, 216.513, 257.955, 27.665, 248.32
84, 216.513, 258.93, 27.665, 248.32
85, 216.513, 261.93, 27.665, 248.32
86, 227.575, 267.955, 27.665, 248.32
87, 227.575, 268.93, 27.665, 248.32
88, 227.575, 271.93, 27.665, 248.32
89, 227.575, 274.93, 27.665, 248.32
90, 237.789, 280.955, 27.705, 275.34
91, 240.117, 283.955, 27.725, 276.42
92, 240.117, 284.93, 27.725, 276.42
93, 240.117, 287.93, 27.725, 276.42
94, 249.673, 293.955, 27.805, 287.26
95, 249.673, 294.93, 27.805, 287.26
96, 249.673, 297.93, 27.805, 287.26
97, 249.673, 300.93, 27.805, 287.26
98, 257.827, 306.955, 27.925, 300.68
99, 259.901, 309.955, 29.685, 300.78
100, 259.901, 310.93, 29.685, 300.78
101, 259.901, 313.93, 29.685, 300.78
102, 259.901, 316.93, 29.685, 300.78
103, 269.238, 322.955, 29.765, 311.96
104, 272.798, 323.93, 326.265, 315.12
105, 275.941, 326.93, 326.285, 317.56
106, 283.205, 332.955, 326.285, 317.56
107, 287.741, 333.93, 326.325, 326.1
108, 291.327, 336.93, 326.345, 329.02
109, 292.152, 342.955, 326.345, 343.54
110, 292.152, 345.955, 326.345, 343.54
111, 298.773, 346.93, 328.405, 347.46
112, 298.773, 352.955, 328.405, 347.46
113, 302.421, 353.93, 330.485, 356.18
114, 305.442, 356.93, 330.485, 356.18
115, 305.442, 362.955, 330.485, 356.18
116, 311.27, 363.93, 330.485, 356.18
117, 311.27, 369.955, 330.485, 356.18
118, 316.546, 370.93, 330.545, 372.54
119, 316.546, 376.955, 330.545, 372.54
120, 323.435, 377.93, 330.705, 379.88
121, 326.356, 380.93, 330.705, 379.88
122, 326.356, 386.955, 330.705, 379.88
123, 330.306, 387.93, 330.985, 390.38
124, 330.897, 390.93, 331.525, 391.9
125, 330.897, 396.955, 331.525, 391.9
126, 336.253, 397.93, 331.565, 398.38
127, 336.253, 403.955, 331.565, 398.38
128, 339.661, 404.93, 331.665, 405.7
129, 342.526, 407.93, 331.665, 405.7
130, 345.444, 410.93, 331.665, 405.7
131, 345.444, 416.955, 331.665, 405.7
132, 350.896, 417.93, 331.665, 405.7
133, 354.089, 420.93, 331.665, 405.7
134, 354.089, 426.955, 331.665, 405.7
135, 359.935, 427.93, 332.065, 424.42
136, 362.983, 430.93, 332.065, 424.42
137, 362.983, 436.955, 332.065, 424.42
138, 370.08, 437.93, 332.065, 424.42
139, 370.08, 443.955, 332.065, 424.42
140, 376.531, 444.93, 332.065, 424.42
141, 380.378, 447.93, 332.065, 424.42
142, 380.378, 453.955, 332.065, 424.42
143, 387.528, 454.93, 332.105, 450.42
144, 387.528, 460.955, 332.105, 450.42
145, 398.191, 461.93, 332.105, 450.42
146, 402.546, 464.93, 332.105, 450.42
147, 402.546, 470.955, 332.105, 450.42
148, 411.289, 471.93, 332.105, 450.42
149, 413.644, 474.93, 332.165, 474.02
150, 418.426, 478.93, 332.165, 474.02
151, 421.679, 481.93, 332.185, 482.6
152, 421.679, 487.955, 332.185, 482.6
153, 430.245, 488.93, 332.185, 482.6
154, 430.245, 494.955, 332.185, 482.6
155, 438.247, 495.93, 332.185, 482.6
156, 442.941, 498.93, 332.185, 482.6
157, 442.941, 504.955, 332.185, 482.6
158, 453.087, 505.93, 332.185, 482.6
159, 453.087, 511.955, 332.185, 482.6
160, 459.821, 512.93, 332.185, 482.6
161, 459.821, 518.955, 332.185, 482.6
162, 465.772, 519.93, 332.245, 520.28
163, 468.053, 522.93, 332.245, 520.28
164, 468.053, 528.955, 332.245, 520.28
165, 473.29, 529.93, 332.365, 528.12
166, 473.29, 535.955, 332.365, 528.12
167, 479.58, 536.93, 332.425, 537.42
168, 479.58, 542.955, 332.425, 537.42
169, 484.724, 543.93, 332.705, 544.14
170, 484.724, 549.955, 332.705, 544.14
171, 490.625, 550.93, 332.745, 548.78
172, 490.625, 556.955, 332.745, 548.78
173, 496.028, 557.93, 332.765, 556.22
174, 498.284, 561.93, 332.765, 556.22
175, 501.071, 564.93, 332.765, 556.22
176, 503.573, 568.93, 333.085, 567.92
177, 506.386, 571.93, 333.185, 569.56
178, 506.386, 577.955, 333.185, 569.56
179, 512.325, 578.93, 333.225, 578.68
180, 513.206, 582.93, 335.285, 580.9
181, 513.206, 588.955, 335.285, 580.9
182, 516.471, 589.93, 337.745, 581.36
183, 516.471, 595.955, 337.745, 581.36
184, 522.933, 596.93, 337.785, 589.18
185, 522.933, 602.955, 337.785, 589.18
186, 528.194, 603.93, 337.825, 597.28
187, 531.566, 607.93, 337.865, 603.18
188, 531.566, 613.955, 337.865, 603.18
189, 538.148, 614.93, 337.865, 603.18
190, 541.257, 618.93, 337.865, 603.18
191, 541.257, 624.955, 337.865, 603.18
192, 548.269, 625.93, 337.865, 603.18
193, 551.578, 629.93, 337.885, 624.54
194, 551.578, 635.955, 337.885, 624.54
195, 558.006, 636.93, 337.925, 630.78
196, 560.901, 640.93, 337.965, 636.44
197, 560.901, 646.955, 337.965, 636.44
198, 566.327, 647.93, 338.005, 640.8
199, 566.327, 653.955, 338.005, 640.8
200, 570.699, 654.93, 338.125, 648.42
201, 574.976, 658.93, 338.145, 650.72
202, 574.976, 664.955, 338.145, 650.72
203, 579.619, 665.93, 339.985, 657.18
204, 579.619, 671.955, 339.985, 657.18
205, 585.48, 672.93, 339.985, 657.18
206, 589.338, 676.93, 340.005, 666.48
207, 589.338, 682.955, 340.005, 666.48
208, 594.641, 683.93, 340.065, 676.88
209, 597.716, 687.93, 340.085, 680.22
210, 597.716, 693.955, 340.085, 680.22
211, 601.168, 694.93, 340.685, 686.98
212, 605.857, 698.93, 340.685, 686.98
213, 605.857, 704.955, 340.685, 686.98
214, 611.174, 705.93, 340.705, 697.76
215, 613.244, 709.93, 340.705, 697.76
216, 613.244, 715.955, 340.705, 697.76
217, 616.518, 716.93, 343.285, 704.84
218, 617.038, 720.93, 346.205, 707.42
219, 620.993, 724.93, 346.205, 707.42
220, 620.993, 730.955, 346.205, 707.42
221, 627.051, 731.93, 346.265, 717.06
222, 629.443, 735.93, 346.265, 722.2
223, 629.443, 741.955, 346.265, 722.2
224, 633.523, 742.93, 348.205, 726.86
225, 635.054, 746.93, 348.805, 730.86
226, 635.054, 752.955, 348.805, 730.86
227, 639.596, 753.93, 350.285, 735.14
228, 642.342, 757.93, 350.305, 738.02
229, 642.342, 763.955, 350.305, 738.02
230, 649.263, 764.93, 350.325, 741.14
231, 652.527, 768.93, 350.325, 741.14
232, 652.527, 774.955, 350.325, 741.14
233, 652.527, 778.955, 350.325, 741.14
234, 662.241, 779.93, 350.345, 756.9
235, 666.37, 783.93, 350.345, 756.9
236, 666.37, 789.955, 350.345, 756.9
237, 673.194, 790.93, 350.345, 756.9
238, 674.783, 794.93, 352.045, 774.18
239, 674.783, 800.955, 352.045, 774.18
240, 680.559, 801.93, 352.625, 781
241, 685.779, 805.93, 352.645, 786.02
242, 685.779, 811.955, 352.645, 786.02
243, 693.119, 812.93, 352.665, 788.92
244, 696.066, 816.93, 352.685, 797.4
245, 696.066, 822.955, 352.685, 797.4
246, 701.041, 823.93, 354.505, 801.96
247, 703.449, 827.93, 354.525, 803.24
248, 703.449, 833.955, 354.525, 803.24
249, 710.102, 834.93, 354.525, 803.24
250, 713.473, 838.93, 354.565, 817.1
251, 713.473, 844.955, 354.565, 817.1
252, 716.232, 845.93, 355.025, 823.44
253, 719.746, 849.93, 356.085, 823.56
254, 719.746, 855.955, 356.085, 823.56
255, 725.748, 856.93, 356.085, 823.56
256, 731.706, 860.93, 356.105, 836.68
257, 731.706, 866.955, 356.105, 836.68
258, 737.973, 867.93, 356.125, 842.32
259, 742.181, 871.93, 356.145, 847.92
260, 742.181, 877.955, 356.145, 847.92
261, 747.504, 878.93, 356.145, 847.92
262, 751.235, 882.93, 356.165, 859.2
263, 751.235, 888.955, 356.165, 859.2
264, 751.235, 892.955, 356.165, 859.2
265, 758.251, 893.93, 356.925, 868.52
266, 763.59, 897.93, 356.945, 871.44
267, 763.59, 903.955, 356.945, 871.44
268, 763.59, 907.955, 356.945, 871.44
269, 774.555, 908.93, 357.045, 883.6
270, 777.938, 912.93, 357.085, 888.1
271, 780.824, 916.93, 357.125, 892.7
272, 780.824, 922.955, 357.125, 892.7
273, 786.985, 923.93, 357.245, 896.54
274, 786.985, 929.955, 357.245, 896.54
275, 791.99, 930.93, 358.185, 904.7
276, 793.592, 934.93, 359.925, 907.88
277, 796.221, 938.93, 359.925, 911.08
278, 796.221, 944.955, 359.925, 911.08
279, 801.325, 945.93, 362.365, 912.92
280, 804.019, 949.93, 362.545, 920.86
281, 804.019, 955.955, 362.545, 920.86
282, 810.334, 956.93, 362.565, 923.48
283, 813.181, 960.93, 362.565, 923.48
284, 813.181, 966.955, 362.565, 923.48
285, 813.181, 970.955, 362.565, 923.48
286, 824.658, 971.93, 364.205, 934.94
287, 825.627, 975.93, 364.885, 944.44
288, 828.635, 979.93, 364.885, 944.44
289, 828.635, 985.955, 364.885, 944.44
290, 834.872, 986.93, 364.885, 944.44
291, 836.653, 990.93, 364.925, 958.9
292, 836.653, 996.955, 364.925, 958.9
293, 836.653, 1000.96, 364.925, 958.9
294, 843.887, 1001.93, 367.885, 960.54
295, 846.807, 1005.93, 367.905, 970.7
296, 846.807, 1011.96, 367.905, 970.7
297, 851.994, 1012.93, 369.485, 975.26
298, 855.366, 1016.93, 369.485, 975.26
299, 855.366, 1022.96, 369.485, 975.26
300, 855.366, 1026.95, 369.485, 975.26
301, 862.242, 1027.93, 369.825, 991.46
302, 862.836, 1031.93, 372.725, 991.84
303, 862.836, 1037.95, 372.725, 991.84
304, 869.606, 1038.93, 372.745, 999.4
305, 873.433, 1042.93, 372.745, 999.4
306, 876.788, 1046.93, 372.745, 999.4
307, 880.669, 1050.93, 372.765, 1010.06
308, 880.669, 1056.95, 372.765, 1010.06
309, 885.454, 1057.93, 372.905, 1017.3
310, 886.999, 1061.93, 374.405, 1020.28
311, 890.047, 1065.93, 374.425, 1021.06
312, 890.047, 1071.95, 374.425, 1021.06
313, 892.431, 1072.93, 377.685, 1028.72
314, 892.576, 1076.93, 380.985, 1029.32
315, 892.576, 1082.95, 380.985, 1029.32
316, 892.576, 1086.95, 380.985, 1029.32
317, 899.755, 1087.93, 381.505, 1036.22
318, 902.952, 1091.93, 381.545, 1040.16
319, 905.616, 1095.93, 381.585, 1047.46
320, 909.568, 1099.93, 381.585, 1047.46
321, 909.568, 1105.95, 381.585, 1047.46
322, 915.72, 1106.93, 382.945, 1057.46
323, 918.75, 1110.93, 383.165, 1061.24
324, 918.75, 1116.95, 383.165, 1061.24
325, 921.915, 1117.93, 385.145, 1065.8
326, 925.986, 1121.93, 385.165, 1067.02
327, 925.986, 1127.95, 385.165, 1067.02
328, 930.681, 1128.93, 385.285, 1076.82
329, 930.681, 1134.95, 385.285, 1076.82
330, 930.681, 1138.95, 385.285, 1076.82
331, 942.854, 1139.93, 386.505, 1078.54
332, 946.924, 1143.93, 386.525, 1089.1
333, 946.924, 1149.95, 386.525, 1089.1
334, 953.028, 1150.93, 386.545, 1095.26
335, 954.404, 1154.93, 387.965, 1100.22
336, 957.683, 1158.93, 387.965, 1104.02
337, 957.683, 1164.95, 387.965, 1104.02
338, 957.683, 1168.95, 387.965, 1104.02
339, 962.107, 1169.93, 391.525, 1111.88
340, 964.806, 1173.93, 391.585, 1112.26
341, 967.589, 1177.93, 391.625, 1119.56
342, 969.445, 1181.93, 391.805, 1122.14
343, 969.445, 1187.95, 391.805, 1122.14
344, 969.445, 1191.95, 391.805, 1122.14
345, 977.705, 1192.93, 391.885, 1130.7
346, 980.832, 1196.93, 391.925, 1138.14
347, 980.889, 1200.93, 395.045, 1138.3
