Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
7.91, 648.424, 16.9072, 569.184, 79.24, 3186.78
26.965, 751.816, 19.603, 656.072, 95.744, 3083.38
58.915, 788.328, 20.5551, 688.712, 99.616, 3046.87
85.925, 788.328, 20.5551, 688.712, 99.616, 3046.87
115.915, 788.328, 20.5551, 688.712, 99.616, 3046.87
143.925, 788.328, 20.5551, 688.712, 99.616, 3046.87
172.925, 788.328, 20.5551, 688.712, 99.616, 3046.87
201.925, 788.328, 20.5551, 688.712, 99.616, 3046.87
232.915, 788.328, 20.5551, 688.712, 99.616, 3046.87
261.915, 788.328, 20.5551, 688.712, 99.616, 3046.87
293.91, 788.328, 20.5551, 688.712, 99.616, 3046.87
319.915, 788.328, 20.5551, 688.712, 99.616, 3046.87
348.915, 788.328, 20.5551, 688.712, 99.616, 3046.87
