Goal x, Goal y, Goal z, Planner
-0.5, -23, 3.8, racer
-0.0700905, -22.9462, 3.42796, racer
0.644712, -22.8265, 2.7551, racer
0.644712, -22.8265, 2.7551, racer
0.644712, -22.8265, 2.7551, racer
0.644712, -22.8265, 2.7551, racer
1.93266, -23.2738, 2.3952, racer
1.63796, -24.3708, 3.35285, racer
1.10406, -25.3156, 4.20341, racer
1.17589, -24.8802, 3.67037, racer
0.74614, -24.4043, 3.52998, racer
-0.494144, -23.7633, 3.37127, racer
-2.05772, -22.987, 3.11422, racer
-3.11454, -21.9994, 2.9201, racer
-3.87759, -20.962, 2.93538, racer
-3.99703, -20.9182, 3.11744, racer
-3.93184, -21.9953, 3.2365, racer
-3.7883, -23.5598, 3.2233, racer
-3.7258, -25.0732, 3.17632, racer
-4.10947, -26.6315, 3.12015, racer
-4.65842, -27.7486, 3.12273, racer
-5.68974, -28.6612, 3.18413, racer
-7.17525, -28.7486, 3.17137, racer
-7.85917, -28.3545, 3.05803, racer
-8.06822, -27.9038, 2.90959, racer
-8.82467, -26.614, 2.24015, racer
-9.3895, -25.2266, 2.19843, racer
-9.10421, -24.7985, 2.87946, racer
-8.39847, -25.5514, 4.14276, racer
-7.93578, -26.7838, 4.94753, racer
-7.38844, -27.8095, 4.84182, racer
-6.00499, -28.3099, 4.6909, racer
-4.8215, -28.5184, 4.03379, racer
-4.23126, -28.6445, 2.55396, racer
-3.63891, -28.8244, 1.65266, racer
-3.33658, -28.8522, 1.52968, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
-3.29342, -28.8563, 1.50989, racer
