Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.97, 130.72, 4.085, 93.696, 37.024, 3069.28
7.965, 131, 4.09375, 93.552, 37.448, 3069
7.965, 131, 4.09375, 93.552, 37.448, 3069
7.965, 131, 4.09375, 93.552, 37.448, 3069
7.965, 131, 4.09375, 93.552, 37.448, 3069
8.965, 144.76, 4.52375, 102.304, 42.456, 3055.24
8.965, 144.76, 4.52375, 102.304, 42.456, 3055.24
8.965, 144.76, 4.52375, 102.304, 42.456, 3055.24
8.965, 144.76, 4.52375, 102.304, 42.456, 3055.24
9.965, 157.752, 4.92975, 112.216, 45.536, 3042.25
9.965, 157.752, 4.92975, 112.216, 45.536, 3042.25
9.965, 157.752, 4.92975, 112.216, 45.536, 3042.25
9.965, 157.752, 4.92975, 112.216, 45.536, 3042.25
10.966, 189.88, 5.93375, 137.536, 52.344, 3010.12
10.966, 189.88, 5.93375, 137.536, 52.344, 3010.12
10.966, 189.88, 5.93375, 137.536, 52.344, 3010.12
10.966, 189.88, 5.93375, 137.536, 52.344, 3010.12
11.965, 205.488, 6.4215, 151.496, 53.992, 2994.51
11.965, 205.488, 6.4215, 151.496, 53.992, 2994.51
11.965, 205.488, 6.4215, 151.496, 53.992, 2994.51
11.965, 205.488, 6.4215, 151.496, 53.992, 2994.51
12.965, 214.552, 6.70475, 159.76, 54.792, 2985.45
12.965, 214.552, 6.70475, 159.76, 54.792, 2985.45
12.965, 214.552, 6.70475, 159.76, 54.792, 2985.45
12.965, 214.552, 6.70475, 159.76, 54.792, 2985.45
13.965, 220.52, 6.89125, 165.4, 55.12, 2979.48
13.965, 220.52, 6.89125, 165.4, 55.12, 2979.48
13.965, 220.52, 6.89125, 165.4, 55.12, 2979.48
13.965, 220.52, 6.89125, 165.4, 55.12, 2979.48
14.965, 223.84, 6.995, 168.816, 55.024, 2976.16
14.965, 223.84, 6.995, 168.816, 55.024, 2976.16
14.965, 223.84, 6.995, 168.816, 55.024, 2976.16
14.965, 223.84, 6.995, 168.816, 55.024, 2976.16
15.965, 227.832, 7.11975, 170.872, 56.96, 2972.17
15.965, 227.832, 7.11975, 170.872, 56.96, 2972.17
15.965, 227.832, 7.11975, 170.872, 56.96, 2972.17
15.965, 227.832, 7.11975, 170.872, 56.96, 2972.17
16.965, 233.936, 7.3105, 175.416, 58.52, 2966.06
16.965, 233.936, 7.3105, 175.416, 58.52, 2966.06
16.965, 233.936, 7.3105, 175.416, 58.52, 2966.06
16.965, 233.936, 7.3105, 175.416, 58.52, 2966.06
17.965, 246.984, 7.71825, 185.304, 61.68, 2953.02
17.965, 246.984, 7.71825, 185.304, 61.68, 2953.02
17.965, 246.984, 7.71825, 185.304, 61.68, 2953.02
17.965, 246.984, 7.71825, 185.304, 61.68, 2953.02
18.966, 255.192, 7.97475, 190.544, 64.648, 2944.81
18.966, 255.192, 7.97475, 190.544, 64.648, 2944.81
18.966, 255.192, 7.97475, 190.544, 64.648, 2944.81
18.966, 255.192, 7.97475, 190.544, 64.648, 2944.81
19.966, 261.416, 8.16925, 194.128, 67.288, 2938.58
19.966, 261.416, 8.16925, 194.128, 67.288, 2938.58
19.966, 261.416, 8.16925, 194.128, 67.288, 2938.58
19.966, 261.416, 8.16925, 194.128, 67.288, 2938.58
20.966, 275.84, 8.62, 205.632, 70.208, 2924.16
20.966, 275.84, 8.62, 205.632, 70.208, 2924.16
20.966, 275.84, 8.62, 205.632, 70.208, 2924.16
20.966, 275.84, 8.62, 205.632, 70.208, 2924.16
21.965, 291.736, 9.11675, 220.168, 71.568, 2908.26
21.965, 291.736, 9.11675, 220.168, 71.568, 2908.26
21.965, 291.736, 9.11675, 220.168, 71.568, 2908.26
21.965, 291.736, 9.11675, 220.168, 71.568, 2908.26
22.965, 301.632, 9.426, 229.216, 72.416, 2898.37
22.965, 301.632, 9.426, 229.216, 72.416, 2898.37
22.965, 301.632, 9.426, 229.216, 72.416, 2898.37
22.965, 301.632, 9.426, 229.216, 72.416, 2898.37
23.965, 309.12, 9.66, 234.816, 74.304, 2890.88
23.965, 309.12, 9.66, 234.816, 74.304, 2890.88
23.965, 309.12, 9.66, 234.816, 74.304, 2890.88
23.965, 309.12, 9.66, 234.816, 74.304, 2890.88
24.966, 312.504, 9.76575, 237.648, 74.856, 2887.5
24.966, 312.504, 9.76575, 237.648, 74.856, 2887.5
24.966, 312.504, 9.76575, 237.648, 74.856, 2887.5
24.966, 312.504, 9.76575, 237.648, 74.856, 2887.5
25.966, 316.56, 9.8925, 240.6, 75.96, 2883.44
25.966, 316.56, 9.8925, 240.6, 75.96, 2883.44
25.966, 316.56, 9.8925, 240.6, 75.96, 2883.44
25.966, 316.56, 9.8925, 240.6, 75.96, 2883.44
26.965, 320.944, 10.0295, 244.296, 76.648, 2879.06
