Goal x, Goal y, Goal z, Planner
15, 18, 3.8, racer
15.1401, 18.0941, 3.80003, racer
15.3866, 18.24, 3.8, racer
15.4363, 18.216, 3.8, racer
15.4287, 18.2538, 3.8, racer
15.4242, 18.2522, 3.80087, racer
15.0906, 17.9396, 3.72411, racer
14.5795, 17.4011, 3.33192, racer
13.881, 17.084, 3.34952, racer
12.9494, 17.0438, 3.21225, racer
12.9164, 16.9307, 2.98922, racer
13.5707, 16.2576, 3.23944, racer
13.9008, 15.4702, 3.44996, racer
14.0958, 14.3832, 3.71399, racer
13.683, 13.6782, 3.56518, racer
13.467, 13.334, 3.25559, racer
13.4246, 12.7682, 3.06306, racer
12.645, 12.0148, 3.35205, racer
12.0972, 11.2774, 3.30718, racer
12.2889, 11.6087, 3.34095, racer
12.2742, 12.6554, 3.28307, racer
12.2926, 13.5236, 3.13775, racer
11.8537, 13.9986, 2.94493, racer
11.432, 14.397, 2.81486, racer
10.9424, 15.1483, 3.03765, racer
10.6642, 15.2777, 3.09196, racer
9.83147, 15.0069, 2.82865, racer
8.95205, 15.2823, 2.79227, racer
8.79649, 16.1436, 2.83904, racer
8.86965, 16.1903, 2.97675, racer
9.4646, 15.2683, 3.18147, racer
10.0833, 14.4073, 3.12583, racer
10.7984, 13.8431, 2.99822, racer
11.1147, 13.1041, 3.16207, racer
11.4365, 12.2279, 2.73374, racer
11.5989, 11.5342, 2.70977, racer
12.3911, 11.2775, 2.97948, racer
12.8101, 11.636, 2.95684, racer
12.2678, 11.8755, 3.01574, racer
11.4425, 12.3546, 2.93511, racer
10.8181, 13.2295, 2.95914, racer
10.2073, 13.8753, 3.08801, racer
10.0792, 14.7352, 3.25435, racer
9.51933, 15.0322, 3.2452, racer
9.23481, 14.7139, 3.28456, racer
9.7684, 14.1006, 3.51284, racer
10.2323, 13.1706, 3.55777, racer
10.479, 12.5441, 2.92478, racer
10.5782, 11.6491, 2.74782, racer
11.3671, 11.5274, 2.7134, racer
12.336, 11.2881, 2.95086, racer
12.791, 11.4199, 3.57371, racer
13.288, 12.1342, 3.83829, racer
14.0369, 12.4665, 3.7387, racer
14.3743, 12.8182, 3.39106, racer
14.9066, 13.2344, 3.40331, racer
14.6585, 14.2335, 3.18694, racer
14.3678, 15.005, 3.06792, racer
14.2475, 15.5357, 3.54873, racer
14.2714, 16.004, 3.26707, racer
14.2868, 16.4047, 3.02033, racer
14.1646, 17.1934, 3.05721, racer
13.3857, 17.7256, 3.51675, racer
12.4136, 17.9038, 3.67385, racer
11.8224, 17.889, 3.03177, racer
11.6708, 17.8883, 2.69013, racer
10.9097, 17.4702, 2.71997, racer
10.3251, 17.189, 2.65057, racer
9.5545, 16.6729, 3.06156, racer
8.99425, 16.5058, 3.16788, racer
8.43141, 16.7103, 3.39158, racer
8.14544, 16.9929, 3.45681, racer
7.46607, 17.6145, 2.95055, racer
7.40794, 17.6883, 2.55519, racer
7.99373, 17.1777, 3.23572, racer
8.43194, 17.097, 3.58823, racer
8.96409, 17.8676, 3.42035, racer
8.90105, 18.65, 3.35234, racer
8.48266, 19.4703, 3.29511, racer
8.04061, 20.0118, 3.09998, racer
7.65418, 20.2102, 3.30282, racer
7.94492, 20.5025, 3.84379, racer
8.69221, 21.069, 4.30391, racer
9.55342, 21.756, 4.36755, racer
10.081, 22.176, 4.22836, racer
9.78459, 21.9598, 4.24254, racer
8.9823, 21.193, 4.14514, racer
8.59336, 20.8684, 3.98755, racer
7.85403, 20.6511, 3.84329, racer
6.84169, 20.5312, 3.75608, racer
6.12658, 21.0027, 3.96186, racer
6.17948, 21.5513, 3.69771, racer
5.78034, 21.9205, 3.14616, racer
5.73755, 21.9068, 2.93748, racer
5.73293, 21.5832, 3.63655, racer
5.53133, 20.8742, 3.94994, racer
5.31054, 19.9781, 3.58484, racer
5.21355, 19.167, 3.37093, racer
5.26562, 18.4626, 2.63738, racer
5.29375, 17.7003, 2.58982, racer
5.47713, 17.1067, 2.92768, racer
5.09693, 16.9116, 3.4076, racer
4.7035, 17.3964, 3.69694, racer
4.08471, 17.8604, 4.0277, racer
3.57944, 18.2303, 4.30175, racer
2.72471, 17.9293, 4.35614, racer
2.38959, 17.34, 3.92728, racer
2.37166, 16.8627, 3.85415, racer
2.28388, 16.1956, 3.99756, racer
1.70008, 15.9677, 3.52687, racer
0.730461, 15.5496, 3.56993, racer
0.16426, 14.8274, 3.19966, racer
-0.161481, 14.7638, 2.6654, racer
-0.048177, 14.671, 3.03976, racer
-0.0510938, 13.8364, 3.74843, racer
0.325161, 12.9529, 3.69911, racer
1.12431, 12.7235, 3.42622, racer
1.7183, 12.4845, 2.8357, racer
2.30698, 12.5363, 2.56619, racer
2.48935, 12.6431, 2.55835, racer
2.87242, 13.0624, 3.08979, racer
3.40941, 13.1855, 3.38226, racer
3.40941, 13.1855, 3.38226, racer
3.40941, 13.1855, 3.38226, racer
3.01915, 13.2966, 3.86059, racer
2.60969, 13.4267, 4.1128, racer
2.84608, 12.7018, 3.75058, racer
3.11352, 12.097, 3.69802, racer
2.83737, 11.3523, 3.34277, racer
1.90154, 11.4072, 3.04099, racer
1.2202, 11.4883, 3.43256, racer
0.997335, 11.0302, 3.46644, racer
0.904476, 11.244, 3.47435, racer
0.358255, 11.7665, 3.63341, racer
-0.290613, 12.0486, 3.70288, racer
-1.2601, 12.5782, 3.66963, racer
-1.91259, 12.8695, 3.29659, racer
-2.53527, 13.0588, 3.36255, racer
-3.07796, 12.696, 3.52132, racer
-3.41363, 11.8602, 2.95684, racer
-3.21773, 11.3984, 2.47295, racer
-3.51092, 11.127, 2.58834, racer
-4.22062, 10.6245, 2.81294, racer
-4.48643, 9.86649, 2.36818, racer
