Iteration, Path length, Time, Planning, Flying
1, 0.0345316, 0.977, 0.683, 0.28
2, 0.261762, 1.978, 0.683, 1.28
3, 0.489613, 2.977, 0.704, 2.26
4, 0.733898, 3.977, 0.805, 3.158
5, 1.06733, 4.977, 0.805, 4.158
6, 1.37247, 5.977, 0.805, 5.158
7, 1.66518, 6.977, 1.086, 5.878
8, 1.67428, 7.977, 2.085, 5.878
9, 1.78833, 8.977, 2.645, 6.318
10, 2.81275, 9.977, 2.645, 7.319
11, 3.69863, 10.977, 2.645, 8.318
12, 4.44262, 11.977, 2.645, 9.318
13, 5.36056, 12.978, 2.645, 10.318
14, 6.78083, 13.977, 2.665, 11.298
15, 7.54286, 14.977, 2.685, 12.279
16, 8.32562, 15.977, 2.685, 13.278
17, 9.07243, 16.977, 2.685, 14.278
18, 9.75752, 17.977, 2.685, 15.278
19, 10.3883, 18.977, 2.685, 16.278
20, 10.7287, 19.977, 2.685, 17.278
21, 11.4744, 20.977, 2.685, 18.278
22, 12.1787, 21.977, 2.705, 19.258
23, 12.8337, 22.977, 2.724, 20.24
24, 13.606, 23.978, 2.745, 21.218
25, 14.4251, 24.977, 2.745, 22.218
26, 15.1832, 25.977, 2.765, 23.198
27, 15.9655, 26.977, 2.765, 24.198
28, 16.8552, 27.977, 2.765, 25.198
29, 17.5972, 28.977, 2.765, 26.198
30, 18.4101, 29.977, 2.765, 27.198
31, 18.9455, 30.977, 2.765, 28.198
32, 19.6028, 31.977, 2.784, 29.179
33, 20.6918, 32.977, 2.784, 30.179
34, 22.2854, 33.977, 2.784, 31.179
35, 23.4154, 34.977, 2.784, 32.179
36, 23.9662, 35.977, 2.784, 33.18
37, 24.5013, 36.977, 2.864, 34.099
38, 24.5246, 37.977, 3.864, 34.099
39, 24.6236, 38.978, 4.543, 34.42
40, 25.3948, 39.977, 4.562, 35.401
41, 26.1073, 40.977, 4.622, 36.341
42, 27.5154, 41.977, 4.622, 37.341
43, 28.0888, 42.977, 4.622, 38.341
44, 29.424, 43.977, 4.622, 39.341
45, 30.6627, 44.977, 4.622, 40.341
46, 31.0097, 45.977, 4.622, 41.341
47, 31.8968, 46.977, 4.622, 42.341
48, 32.4208, 47.977, 4.642, 43.321
49, 33.1732, 48.977, 4.642, 44.321
50, 34.1346, 49.978, 4.662, 45.301
51, 34.7254, 50.977, 4.662, 46.301
52, 35.842, 51.977, 4.683, 47.28
53, 36.433, 52.977, 4.683, 48.28
54, 37.2022, 53.977, 4.683, 49.281
55, 37.845, 54.977, 4.683, 50.28
56, 38.8872, 55.977, 4.683, 51.28
57, 39.5607, 56.977, 4.683, 52.28
58, 40.301, 57.977, 4.683, 53.281
59, 40.7594, 58.977, 4.683, 54.28
60, 42.1188, 59.977, 4.683, 55.28
61, 43.7191, 60.977, 4.683, 56.281
62, 45.2889, 61.977, 4.702, 57.262
63, 46.3266, 62.977, 4.721, 58.242
64, 47.0154, 63.977, 4.721, 59.243
65, 47.397, 64.977, 4.741, 60.222
66, 48.0648, 65.977, 4.76, 61.203
67, 48.9542, 66.977, 4.76, 62.203
68, 49.8164, 67.977, 4.841, 63.123
69, 49.8286, 68.977, 5.841, 63.123
70, 49.8817, 69.977, 6.521, 63.442
71, 49.9797, 70.977, 6.9, 64.063
72, 50.0056, 71.977, 7.801, 64.162
73, 50.0065, 72.977, 8.802, 64.162
74, 50.2533, 73.977, 9.282, 64.681
75, 51.0118, 74.977, 9.282, 65.681
76, 51.0348, 75.977, 10.202, 65.761
77, 51.0643, 76.977, 11.023, 65.941
78, 51.3432, 77.977, 11.243, 66.721
79, 52.232, 78.977, 11.243, 67.72
80, 53.4397, 79.977, 11.263, 68.7
81, 54.4364, 80.977, 11.263, 69.7
82, 54.5476, 81.977, 12.003, 69.96
83, 54.5999, 82.977, 12.982, 69.981
84, 54.6223, 83.977, 13.982, 69.981
85, 54.6721, 84.977, 14.964, 70
86, 54.7263, 85.977, 15.884, 70.08
87, 54.7416, 86.977, 16.803, 70.16
88, 54.7886, 87.977, 17.643, 70.32
89, 54.8424, 88.977, 18.522, 70.441
90, 54.8904, 89.977, 19.501, 70.462
91, 54.9101, 90.977, 20.502, 70.462
92, 54.9576, 91.978, 21.481, 70.482
93, 55.0054, 92.977, 22.462, 70.501
94, 55.0259, 93.977, 23.462, 70.501
95, 55.0736, 94.977, 24.443, 70.52
96, 55.1214, 95.977, 25.423, 70.54
97, 55.1419, 96.977, 26.423, 70.54
98, 55.1886, 97.978, 27.403, 70.56
99, 55.2357, 98.977, 28.384, 70.579
100, 55.2828, 99.977, 29.364, 70.599
101, 55.3024, 100.978, 30.364, 70.599
102, 55.3489, 101.977, 31.344, 70.619
103, 55.3958, 102.977, 32.324, 70.639
104, 55.4155, 103.977, 33.324, 70.639
105, 55.4607, 104.977, 34.303, 70.66
106, 55.5072, 105.977, 35.283, 70.68
107, 55.5271, 106.977, 36.283, 70.68
108, 55.5726, 107.978, 37.262, 70.701
109, 55.6177, 108.977, 38.242, 70.722
110, 55.6631, 109.977, 39.221, 70.742
111, 55.6817, 110.977, 40.221, 70.742
112, 55.7265, 111.978, 41.2, 70.763
113, 55.7715, 112.977, 42.18, 70.783
114, 55.7906, 113.977, 43.18, 70.783
115, 55.8338, 114.977, 44.1, 70.863
116, 55.884, 115.978, 44.899, 71.064
