Iteration, Path length, Time, Planning, Flying
0, 0.46619, 1.97, 0.67, 0.02
1, 10.3393, 15.875, 1.395, 4.24
2, 35.2504, 31.91, 1.93, 7.3
3, 56.7026, 40.97, 12.87, 34.96
4, 63.4423, 53.97, 18.41, 41.8
5, 98.7108, 72.91, 20.05, 82.84
6, 147.596, 84.875, 26.39, 150.78
7, 177.908, 101.91, 26.49, 187.48
8, 198.72, 113.875, 26.49, 214.06
9, 198.72, 128.875, 26.49, 214.06
10, 198.72, 143.875, 26.49, 214.06
11, 286.119, 153.9, 47.88, 345.8
12, 314.553, 175.91, 48.4, 390.32
13, 422.483, 185.97, 55.98, 455.22
14, 422.483, 202.875, 55.98, 455.22
15, 422.483, 217.875, 55.98, 455.22
16, 422.483, 234.91, 55.98, 455.22
17, 482.327, 244.97, 55.98, 455.22
18, 482.327, 261.875, 55.98, 455.22
19, 482.327, 276.875, 55.98, 455.22
20, 482.327, 293.91, 55.98, 455.22
21, 541.342, 303.97, 55.98, 455.22
22, 541.342, 320.875, 55.98, 455.22
23, 541.342, 335.875, 55.98, 455.22
24, 550.497, 345.9, 64.26, 467.22
25, 550.497, 367.91, 64.26, 467.22
26, 550.497, 382.91, 64.26, 467.22
27, 639.707, 392.97, 64.26, 467.22
28, 639.707, 409.875, 64.26, 467.22
29, 639.707, 424.875, 64.26, 467.22
30, 639.707, 439.875, 64.26, 467.22
31, 639.707, 456.91, 64.26, 467.22
32, 639.707, 471.91, 64.26, 467.22
33, 639.707, 483.875, 64.26, 467.22
34, 639.707, 498.875, 64.26, 467.22
35, 639.707, 513.875, 64.26, 467.22
36, 639.707, 528.875, 64.26, 467.22
37, 639.707, 545.91, 64.26, 467.22
38, 639.707, 560.91, 64.26, 467.22
39, 819.653, 570.97, 64.26, 467.22
40, 819.653, 587.875, 64.26, 467.22
41, 819.653, 602.875, 64.26, 467.22
42, 819.653, 617.875, 64.26, 467.22
43, 819.653, 634.91, 64.26, 467.22
44, 819.653, 649.91, 64.26, 467.22
45, 908.114, 659.97, 64.32, 961.8
46, 908.114, 676.875, 64.32, 961.8
47, 908.114, 691.875, 64.32, 961.8
48, 908.114, 706.875, 64.32, 961.8
49, 908.114, 716.9, 64.32, 961.8
50, 908.114, 738.91, 64.32, 961.8
51, 992.989, 748.97, 64.32, 961.8
52, 992.989, 765.875, 64.32, 961.8
53, 992.989, 780.875, 64.32, 961.8
54, 992.989, 790.9, 64.32, 961.8
55, 992.989, 812.91, 64.32, 961.8
56, 992.989, 824.875, 64.32, 961.8
57, 992.989, 839.875, 64.32, 961.8
58, 992.989, 854.875, 64.32, 961.8
59, 992.989, 871.91, 64.32, 961.8
60, 992.989, 886.91, 64.32, 961.8
61, 1138.83, 896.97, 64.32, 961.8
62, 1138.83, 913.875, 64.32, 961.8
63, 1138.83, 928.875, 64.32, 961.8
64, 1138.83, 943.875, 64.32, 961.8
65, 1138.83, 958.875, 64.32, 961.8
66, 1138.83, 975.91, 64.32, 961.8
67, 1227.79, 985.97, 64.32, 961.8
68, 1227.79, 1002.88, 64.32, 961.8
69, 1227.79, 1017.88, 64.32, 961.8
70, 1227.79, 1032.88, 64.32, 961.8
71, 1227.79, 1042.9, 64.32, 961.8
72, 1227.79, 1064.91, 64.32, 961.8
73, 1227.79, 1079.91, 64.32, 961.8
74, 1330.17, 1089.97, 64.32, 961.8
75, 1330.17, 1106.88, 64.32, 961.8
76, 1330.17, 1121.88, 64.32, 961.8
77, 1330.17, 1136.88, 64.32, 961.8
78, 1330.17, 1151.88, 64.32, 961.8
79, 1330.17, 1168.91, 64.32, 961.8
80, 1330.17, 1183.91, 64.32, 961.8
81, 1431.48, 1193.97, 64.32, 961.8
