Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.994, 66.576, 2.0805, 47.448, 19.128, 3133.42
2.994, 66.576, 2.0805, 47.448, 19.128, 3133.42
3.994, 76.92, 2.40375, 54.576, 22.344, 3123.08
3.994, 76.92, 2.40375, 54.576, 22.344, 3123.08
3.994, 76.92, 2.40375, 54.576, 22.344, 3123.08
4.994, 95.824, 2.9945, 67.28, 28.544, 3104.18
4.994, 95.824, 2.9945, 67.28, 28.544, 3104.18
4.994, 95.824, 2.9945, 67.28, 28.544, 3104.18
4.994, 95.824, 2.9945, 67.28, 28.544, 3104.18
5.994, 102.424, 3.20075, 70.76, 31.664, 3097.58
5.994, 102.424, 3.20075, 70.76, 31.664, 3097.58
5.994, 102.424, 3.20075, 70.76, 31.664, 3097.58
5.994, 102.424, 3.20075, 70.76, 31.664, 3097.58
6.994, 117.912, 3.68475, 82.24, 35.672, 3082.09
6.994, 117.912, 3.68475, 82.24, 35.672, 3082.09
6.994, 117.912, 3.68475, 82.24, 35.672, 3082.09
6.994, 117.912, 3.68475, 82.24, 35.672, 3082.09
7.994, 132.024, 4.12575, 93.104, 38.92, 3067.98
7.994, 132.024, 4.12575, 93.104, 38.92, 3067.98
7.994, 132.024, 4.12575, 93.104, 38.92, 3067.98
7.994, 132.024, 4.12575, 93.104, 38.92, 3067.98
8.994, 146.136, 4.56675, 105.008, 41.128, 3053.86
8.994, 146.136, 4.56675, 105.008, 41.128, 3053.86
8.994, 146.136, 4.56675, 105.008, 41.128, 3053.86
8.994, 146.136, 4.56675, 105.008, 41.128, 3053.86
9.994, 172.016, 5.3755, 126.664, 45.352, 3027.98
9.994, 172.016, 5.3755, 126.664, 45.352, 3027.98
9.994, 172.016, 5.3755, 126.664, 45.352, 3027.98
9.994, 172.016, 5.3755, 126.664, 45.352, 3027.98
10.994, 184.32, 5.76, 134.48, 49.84, 3015.68
10.994, 184.32, 5.76, 134.48, 49.84, 3015.68
10.994, 184.32, 5.76, 134.48, 49.84, 3015.68
10.994, 184.32, 5.76, 134.48, 49.84, 3015.68
11.994, 201.544, 6.29825, 147.488, 54.056, 2998.46
11.994, 201.544, 6.29825, 147.488, 54.056, 2998.46
11.994, 201.544, 6.29825, 147.488, 54.056, 2998.46
11.994, 201.544, 6.29825, 147.488, 54.056, 2998.46
12.994, 220.768, 6.899, 161.672, 59.096, 2979.23
12.994, 220.768, 6.899, 161.672, 59.096, 2979.23
12.994, 220.768, 6.899, 161.672, 59.096, 2979.23
12.994, 220.768, 6.899, 161.672, 59.096, 2979.23
13.994, 247.6, 7.7375, 183.216, 64.384, 2952.4
13.994, 247.6, 7.7375, 183.216, 64.384, 2952.4
13.994, 247.6, 7.7375, 183.216, 64.384, 2952.4
13.994, 247.6, 7.7375, 183.216, 64.384, 2952.4
14.994, 269.216, 8.413, 199.44, 69.776, 2930.78
14.994, 269.216, 8.413, 199.44, 69.776, 2930.78
14.994, 269.216, 8.413, 199.44, 69.776, 2930.78
14.994, 269.216, 8.413, 199.44, 69.776, 2930.78
15.994, 291.496, 9.10925, 217.024, 74.472, 2908.5
15.994, 291.496, 9.10925, 217.024, 74.472, 2908.5
15.994, 291.496, 9.10925, 217.024, 74.472, 2908.5
15.994, 291.496, 9.10925, 217.024, 74.472, 2908.5
16.994, 310.144, 9.692, 230.76, 79.384, 2889.86
16.994, 310.144, 9.692, 230.76, 79.384, 2889.86
16.994, 310.144, 9.692, 230.76, 79.384, 2889.86
16.994, 310.144, 9.692, 230.76, 79.384, 2889.86
17.995, 339.816, 10.6193, 256.072, 83.744, 2860.18
17.995, 339.816, 10.6193, 256.072, 83.744, 2860.18
17.995, 339.816, 10.6193, 256.072, 83.744, 2860.18
17.995, 339.816, 10.6193, 256.072, 83.744, 2860.18
18.994, 353.928, 11.0603, 266.608, 87.32, 2846.07
18.994, 353.928, 11.0603, 266.608, 87.32, 2846.07
18.994, 353.928, 11.0603, 266.608, 87.32, 2846.07
18.994, 353.928, 11.0603, 266.608, 87.32, 2846.07
19.995, 358.304, 11.197, 269.896, 88.408, 2841.7
19.995, 358.304, 11.197, 269.896, 88.408, 2841.7
19.995, 358.304, 11.197, 269.896, 88.408, 2841.7
19.995, 358.304, 11.197, 269.896, 88.408, 2841.7
20.994, 372.44, 11.6388, 279.056, 93.384, 2827.56
20.994, 372.44, 11.6388, 279.056, 93.384, 2827.56
20.994, 372.44, 11.6388, 279.056, 93.384, 2827.56
20.994, 372.44, 11.6388, 279.056, 93.384, 2827.56
21.994, 395.12, 12.3475, 299.272, 95.848, 2804.88
21.994, 395.12, 12.3475, 299.272, 95.848, 2804.88
21.994, 395.12, 12.3475, 299.272, 95.848, 2804.88
21.994, 395.12, 12.3475, 299.272, 95.848, 2804.88
22.994, 410.632, 12.8322, 311.912, 98.72, 2789.37
22.994, 410.632, 12.8322, 311.912, 98.72, 2789.37
22.994, 410.632, 12.8322, 311.912, 98.72, 2789.37
22.994, 410.632, 12.8322, 311.912, 98.72, 2789.37
23.994, 428.472, 13.3897, 325.384, 103.088, 2771.53
23.994, 428.472, 13.3897, 325.384, 103.088, 2771.53
23.994, 428.472, 13.3897, 325.384, 103.088, 2771.53
23.994, 428.472, 13.3897, 325.384, 103.088, 2771.53
24.994, 450.352, 14.0735, 343.32, 107.032, 2749.65
24.994, 450.352, 14.0735, 343.32, 107.032, 2749.65
24.994, 450.352, 14.0735, 343.32, 107.032, 2749.65
24.994, 450.352, 14.0735, 343.32, 107.032, 2749.65
25.994, 467.84, 14.62, 357.216, 110.624, 2732.16
25.994, 467.84, 14.62, 357.216, 110.624, 2732.16
25.994, 467.84, 14.62, 357.216, 110.624, 2732.16
25.994, 467.84, 14.62, 357.216, 110.624, 2732.16
26.994, 484.76, 15.1487, 371.136, 113.624, 2715.24
26.994, 484.76, 15.1487, 371.136, 113.624, 2715.24
26.994, 484.76, 15.1487, 371.136, 113.624, 2715.24
26.994, 484.76, 15.1487, 371.136, 113.624, 2715.24
27.994, 492.056, 15.3767, 377.28, 114.776, 2707.94
27.994, 492.056, 15.3767, 377.28, 114.776, 2707.94
27.994, 492.056, 15.3767, 377.28, 114.776, 2707.94
27.994, 492.056, 15.3767, 377.28, 114.776, 2707.94
28.994, 499.232, 15.601, 382.968, 116.264, 2700.77
28.994, 499.232, 15.601, 382.968, 116.264, 2700.77
28.994, 499.232, 15.601, 382.968, 116.264, 2700.77
28.994, 499.232, 15.601, 382.968, 116.264, 2700.77
29.994, 506.128, 15.8165, 388.368, 117.76, 2693.87
29.994, 506.128, 15.8165, 388.368, 117.76, 2693.87
29.994, 506.128, 15.8165, 388.368, 117.76, 2693.87
29.994, 506.128, 15.8165, 388.368, 117.76, 2693.87
30.994, 511.92, 15.9975, 392.88, 119.04, 2688.08
30.994, 511.92, 15.9975, 392.88, 119.04, 2688.08
30.994, 511.92, 15.9975, 392.88, 119.04, 2688.08
30.994, 511.92, 15.9975, 392.88, 119.04, 2688.08
31.995, 519.896, 16.2467, 398.08, 121.816, 2680.1
31.995, 519.896, 16.2467, 398.08, 121.816, 2680.1
31.995, 519.896, 16.2467, 398.08, 121.816, 2680.1
31.995, 519.896, 16.2467, 398.08, 121.816, 2680.1
