Goal x, Goal y, Goal z, Planner
10.8042, 13.8847, 6.8189, racer
11.376, 14.6016, 6.94515, racer
11.5705, 14.6733, 6.95474, racer
11.4747, 14.0787, 7.05156, racer
11.3541, 13.5935, 7.26148, racer
11.2522, 12.6698, 8.24133, racer
11.712, 11.7844, 9.38399, racer
12.4144, 11.749, 9.81818, racer
13.0326, 12.0128, 9.59969, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
13.1199, 12.0492, 9.56293, racer
