Iteration, Path length, Time, Planning, Flying
1, 0.069348, 0.886, 0.421, 0.462
2, 0.472189, 1.887, 0.421, 1.46
3, 0.719422, 2.886, 0.459, 2.423
4, 1.18546, 3.886, 0.459, 3.423
5, 1.50171, 4.887, 0.518, 4.366
6, 1.9025, 5.886, 0.518, 5.363
7, 2.31968, 6.888, 0.518, 6.364
8, 3.56603, 7.887, 0.534, 7.35
9, 4.57446, 8.887, 0.581, 8.302
10, 5.62879, 9.886, 0.581, 9.301
11, 6.58382, 10.888, 0.596, 10.286
12, 7.34672, 11.888, 0.647, 11.222
13, 8.35376, 12.893, 0.703, 12.182
14, 9.57756, 13.888, 0.77, 13.111
15, 10.2953, 14.892, 0.925, 13.958
16, 10.4223, 15.89, 1.537, 14.348
17, 11.0177, 16.887, 1.694, 15.168
18, 11.9227, 17.888, 1.804, 16.075
19, 12.9025, 18.889, 2.056, 16.825
20, 13.8788, 19.903, 2.183, 17.678
21, 14.9427, 20.887, 2.3, 18.571
22, 15.5185, 21.891, 2.645, 19.217
23, 16.4947, 22.889, 2.902, 19.96
24, 17.4672, 23.888, 3.155, 20.709
25, 18.51, 24.89, 3.455, 21.417
26, 19.4739, 25.886, 3.615, 22.254
27, 20.1999, 26.886, 3.871, 23.013
28, 21.0561, 27.89, 4.111, 23.758
29, 21.9947, 28.895, 4.31, 24.575
30, 22.8494, 29.888, 4.411, 25.477
31, 23.968, 30.895, 4.534, 26.351
32, 24.9407, 31.889, 4.785, 27.077
33, 25.6284, 32.899, 5.057, 27.828
34, 26.4534, 33.89, 5.33, 28.54
35, 27.1824, 34.889, 5.496, 29.377
36, 28.1694, 35.891, 5.812, 30.071
37, 29.0918, 36.887, 6.105, 30.766
38, 29.9567, 37.894, 6.557, 31.326
39, 30.4232, 38.897, 6.897, 31.984
40, 31.3821, 39.893, 7.114, 32.771
41, 32.4036, 40.888, 7.413, 33.448
42, 33.3248, 41.887, 7.616, 34.253
43, 34.1418, 42.896, 7.893, 34.991
44, 34.9278, 43.893, 8.347, 35.519
45, 35.7911, 44.895, 8.518, 36.366
46, 36.6578, 45.902, 8.935, 36.948
47, 37.0292, 46.888, 9.267, 37.604
48, 38.245, 47.91, 9.726, 38.154
49, 39.1602, 48.888, 10.107, 38.76
50, 40.0466, 49.888, 10.397, 39.484
51, 41.0761, 50.898, 10.759, 40.102
52, 41.932, 51.913, 11.17, 40.692
53, 42.4463, 52.891, 11.742, 41.133
54, 43.2073, 53.889, 12.019, 41.842
55, 44.1651, 54.9, 12.533, 42.352
56, 45.1365, 55.886, 12.98, 42.892
57, 45.5917, 56.894, 13.369, 43.499
58, 46.5854, 57.894, 13.859, 44.024
59, 47.3523, 58.886, 14.198, 44.677
60, 48.3019, 59.896, 14.534, 45.334
61, 49.0221, 60.894, 15.04, 45.832
62, 50.1967, 61.886, 15.384, 46.502
63, 51.0848, 62.899, 15.799, 47.083
64, 52.1225, 63.892, 16.114, 47.749
65, 53.1927, 64.896, 16.512, 48.366
66, 53.6476, 65.907, 16.905, 48.98
67, 54.5033, 66.897, 17.331, 49.532
68, 55.5358, 67.898, 17.719, 50.166
69, 56.6349, 68.892, 18.027, 50.836
70, 57.4804, 69.902, 18.402, 51.47
71, 58.223, 70.893, 18.926, 51.938
72, 58.8595, 71.896, 19.316, 52.568
73, 59.5003, 72.89, 19.632, 53.24
74, 60.5766, 73.897, 20.065, 53.818
75, 61.5303, 74.891, 20.471, 54.401
76, 62.4816, 75.894, 20.935, 54.926
77, 63.3721, 76.889, 21.422, 55.449
78, 64.2281, 77.9, 21.984, 55.901
79, 64.9937, 78.893, 22.42, 56.461
80, 65.7619, 79.886, 22.836, 57.034
81, 66.7443, 80.888, 23.237, 57.629
82, 67.735, 81.891, 23.595, 58.269
83, 68.6378, 82.901, 23.989, 58.893
84, 69.2581, 83.886, 24.566, 59.297
85, 70.1858, 84.902, 25.086, 59.795
86, 70.9486, 85.893, 25.568, 60.297
87, 71.8724, 86.9, 25.952, 60.933
88, 72.7871, 87.891, 26.387, 61.488
89, 73.3237, 88.889, 26.708, 62.155
90, 74.0029, 89.888, 27.248, 62.62
91, 74.9105, 90.898, 27.608, 63.256
92, 75.5741, 91.887, 27.971, 63.904
93, 76.6154, 92.899, 28.339, 64.542
94, 77.4031, 93.89, 28.81, 65.055
95, 78.3447, 94.889, 29.342, 65.516
96, 78.7463, 95.897, 29.806, 66.058
97, 79.736, 96.899, 30.249, 66.632
98, 80.3696, 97.898, 30.74, 67.14
99, 81.3836, 98.889, 31.174, 67.7
100, 82.1912, 99.899, 31.582, 68.296
101, 82.8269, 100.895, 32.058, 68.819
102, 83.4739, 101.892, 32.416, 69.467
103, 84.3016, 102.895, 33.015, 69.87
104, 85.1898, 103.895, 33.436, 70.449
105, 86.2427, 104.895, 33.896, 70.98
106, 87.2635, 105.896, 34.411, 71.466
107, 88.1603, 106.9, 34.833, 72.031
108, 89.2001, 107.902, 35.339, 72.546
109, 89.9642, 108.902, 35.919, 72.983
110, 90.4526, 109.888, 36.48, 73.394
111, 91.3461, 110.886, 37.087, 73.778
112, 92.3885, 111.889, 37.613, 74.248
113, 93.0831, 112.902, 37.905, 74.96
114, 93.3512, 113.891, 38.279, 75.592
115, 94.5138, 114.895, 38.744, 76.125
116, 95.4892, 115.9, 39.417, 76.462
117, 96.6556, 116.891, 39.981, 76.899
118, 97.0697, 117.888, 40.392, 77.478
119, 97.5012, 118.892, 40.84, 78.026
120, 98.5979, 119.909, 41.405, 78.479
121, 99.3302, 120.908, 41.853, 79.032
122, 100.405, 121.895, 42.283, 79.594
123, 100.815, 122.891, 42.777, 80.096
124, 101.72, 123.89, 43.218, 80.659
125, 102.711, 124.899, 43.607, 81.267
126, 103.597, 125.893, 44.141, 81.741
127, 104.436, 126.886, 44.725, 82.143
128, 105.019, 127.901, 45.333, 82.549
129, 106.055, 128.888, 45.681, 83.18
130, 106.952, 129.89, 46.063, 83.803
131, 107.4, 130.886, 46.588, 84.287
132, 108.318, 131.904, 47.143, 84.741
