Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.977, 27.872, 0.871, 19.744, 8.128, 3172.13
1.977, 35.28, 1.1025, 25.376, 9.904, 3164.72
1.977, 35.28, 1.1025, 25.376, 9.904, 3164.72
2.977, 44.568, 1.39275, 32.072, 12.496, 3155.43
2.977, 44.568, 1.39275, 32.072, 12.496, 3155.43
3.977, 78.152, 2.44225, 56.96, 21.192, 3121.85
3.977, 78.152, 2.44225, 56.96, 21.192, 3121.85
4.977, 93.04, 2.9075, 68.12, 24.92, 3106.96
4.977, 93.04, 2.9075, 68.12, 24.92, 3106.96
5.977, 103.16, 3.22375, 76.76, 26.4, 3096.84
5.977, 103.16, 3.22375, 76.76, 26.4, 3096.84
6.977, 119.784, 3.74325, 89.232, 30.552, 3080.22
6.977, 119.784, 3.74325, 89.232, 30.552, 3080.22
7.977, 136.856, 4.27675, 101.696, 35.16, 3063.14
7.977, 136.856, 4.27675, 101.696, 35.16, 3063.14
8.977, 152.76, 4.77375, 113.376, 39.384, 3047.24
8.977, 152.76, 4.77375, 113.376, 39.384, 3047.24
9.977, 177.248, 5.539, 133.56, 43.688, 3022.75
9.977, 177.248, 5.539, 133.56, 43.688, 3022.75
10.977, 198.448, 6.2015, 150.304, 48.144, 3001.55
10.977, 198.448, 6.2015, 150.304, 48.144, 3001.55
11.977, 225.032, 7.03225, 172.744, 52.288, 2974.97
11.977, 225.032, 7.03225, 172.744, 52.288, 2974.97
12.977, 246.776, 7.71175, 189.272, 57.504, 2953.22
12.977, 246.776, 7.71175, 189.272, 57.504, 2953.22
13.978, 260.472, 8.13975, 199.992, 60.48, 2939.53
13.978, 260.472, 8.13975, 199.992, 60.48, 2939.53
14.977, 276.928, 8.654, 212.296, 64.632, 2923.07
14.977, 276.928, 8.654, 212.296, 64.632, 2923.07
15.977, 292.072, 9.12725, 223.912, 68.16, 2907.93
15.977, 292.072, 9.12725, 223.912, 68.16, 2907.93
16.977, 310.416, 9.7005, 238.432, 71.984, 2889.58
16.977, 310.416, 9.7005, 238.432, 71.984, 2889.58
17.977, 337.224, 10.5383, 261.024, 76.2, 2862.78
