Goal x, Goal y, Goal z, Planner
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-29.6119, -9.92705, 1.28001, racer
-29.1017, -9.92195, 1.40065, racer
-28.8424, -9.43488, 1.21474, racer
-28.7489, -9.3824, 1.28794, racer
-28.3734, -9.37206, 1.99814, racer
-28.0011, -9.27886, 2.63243, racer
-27.76, -9.1513, 2.99778, racer
-27.5615, -9.02367, 3.35267, racer
-27.3136, -8.82676, 3.77207, racer
-27.1006, -8.77908, 4.35959, racer
-26.6156, -8.9026, 4.76872, racer
-26.2464, -9.01953, 4.81209, racer
-25.6169, -8.96179, 4.06836, racer
-25.3708, -9.16556, 2.57486, racer
-25.1267, -9.24291, 1.67015, racer
-25.1093, -9.24696, 1.60542, racer
-25.1093, -9.24696, 1.60542, racer
-25.0771, -8.3912, 1.57504, racer
-25.0294, -7.82068, 1.63605, racer
-25.0294, -7.82068, 1.63605, racer
-25.0294, -7.82068, 1.63605, racer
-25.3701, -8.07551, 1.59959, racer
-25.3701, -8.07551, 1.59959, racer
-25.5504, -8.58572, 1.494, racer
-24.9545, -9.98413, 1.1938, racer
-24.784, -10.2093, 1.14934, racer
-23.109, -11.3292, 1.23691, racer
-21.9856, -11.2316, 2.028, racer
-21.7987, -10.3275, 2.44347, racer
-21.9051, -9.31281, 2.40812, racer
-21.5787, -9.2085, 2.16642, racer
-20.8292, -9.2209, 2.02857, racer
-20.3776, -8.97103, 3.15305, racer
-20.325, -8.95395, 3.28951, racer
-19.7107, -8.72721, 4.63303, racer
-19.7107, -8.72721, 4.63303, racer
-19.7107, -8.72721, 4.63303, racer
-19.4339, -8.99538, 4.59292, racer
-19.4339, -8.99538, 4.59292, racer
-19.4339, -8.99538, 4.59292, racer
-19.7484, -9.17564, 4.65174, racer
-19.7551, -9.18232, 4.65397, racer
-19.7551, -9.18232, 4.65397, racer
-20.2688, -9.5153, 4.76027, racer
-21.5312, -9.47714, 4.66309, racer
-22.4805, -8.46402, 4.47319, racer
-22.5226, -7.45065, 4.45329, racer
-22.4108, -6.19375, 3.822, racer
-22.942, -6.46012, 2.44294, racer
-23.5278, -7.46594, 1.22493, racer
-23.7426, -8.08413, 0.844144, racer
-23.9531, -8.06344, 0.567264, racer
-24.0411, -8.10133, 0.497272, racer
-24.0411, -8.10133, 0.497272, racer
-24.4164, -7.57184, 0.698472, racer
-25.696, -6.47119, 1.09197, racer
-27.3011, -5.7378, 1.14494, racer
-27.3727, -5.72012, 1.13694, racer
-28.6878, -5.64451, 0.696872, racer
-29.0092, -5.51956, 0.455855, racer
-29.1724, -4.31504, 1.03431, racer
-29.3299, -2.71108, 1.61778, racer
-29.3919, -2.25742, 1.73644, racer
-29.1302, -1.27712, 1.79169, racer
-28.9805, -1.21098, 1.73389, racer
-28.7461, -1.18074, 1.63417, racer
-28.1762, -1.59739, 1.44951, racer
-28.1762, -1.59739, 1.44951, racer
-28.1762, -1.59739, 1.44951, racer
-27.7547, -2.18244, 1.59527, racer
-27.2408, -2.00524, 1.69696, racer
-27.2408, -2.00524, 1.69696, racer
-26.8883, -1.66336, 1.74706, racer
-26.9116, -1.23352, 1.78948, racer
-27.0594, -1.07676, 1.8098, racer
-27.4522, -0.571307, 2.25028, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
-27.3416, -0.275731, 2.88811, racer
