Goal x, Goal y, Goal z, Planner
-29.9943, -9.99716, 0.80001, racer
-29.645, -9.88699, 0.799949, racer
-29.52, -9.84673, 0.799987, racer
-29.52, -9.84544, 0.799405, racer
-29.7298, -9.61946, 0.66821, racer
-30.5027, -8.82816, 0.293038, racer
-30.3023, -8.35297, 0.549571, racer
-29.2447, -8.16538, 0.820647, racer
-29.301, -8.44179, 0.820763, racer
-30.2074, -8.98055, 0.626661, racer
-30.5804, -8.72436, 0.514978, racer
-30.4735, -8.12908, 0.556071, racer
-30.9035, -7.79235, 0.943697, racer
-31.7187, -7.73825, 1.9631, racer
-31.298, -8.06728, 2.1406, racer
-30.5154, -8.09139, 1.80925, racer
-31.0664, -7.73838, 1.37953, racer
-31.3214, -7.93702, 1.50271, racer
-30.4783, -9.04608, 2.60049, racer
-29.9096, -9.91042, 3.41881, racer
-30.4655, -9.77002, 3.18756, racer
-31.5233, -9.40535, 2.65189, racer
-32.1209, -9.7917, 2.68597, racer
-32.2478, -11.1008, 3.13188, racer
-32.3992, -11.6423, 2.92263, racer
-32.535, -11.0621, 2.25597, racer
-32.2498, -10.9253, 2.92195, racer
-32.2469, -10.7964, 3.04209, racer
-32.0198, -10.8776, 2.80758, racer
-30.9509, -11.1743, 2.33255, racer
-30.3759, -11.2851, 2.27198, racer
-31.0155, -10.9591, 2.62348, racer
-32.4225, -10.6122, 2.8267, racer
-33.1534, -10.6408, 2.6779, racer
-33.6466, -10.6926, 3.03875, racer
-34.4336, -11.2968, 3.51868, racer
-34.8757, -11.3575, 3.15971, racer
-34.8154, -11.7643, 2.64433, racer
-34.5162, -12.7091, 2.47919, racer
-34.1302, -12.4754, 2.85089, racer
-33.9014, -11.5735, 3.1167, racer
-33.4625, -11.4965, 3.53376, racer
-32.5921, -12.1891, 3.9383, racer
-32.1806, -11.9715, 4.03059, racer
-32.4527, -11.2565, 3.66029, racer
-32.4965, -11.7085, 2.91396, racer
-32.1936, -12.4815, 2.84736, racer
-31.3732, -12.334, 3.74471, racer
-31.2511, -12.1582, 4.04598, racer
-31.6145, -12.4329, 3.48252, racer
-31.6962, -12.4818, 3.29551, racer
-31.5493, -13.0242, 2.99361, racer
-31.0929, -14.129, 2.73981, racer
-31.3896, -14.1503, 3.4688, racer
-31.7076, -13.5637, 4.1732, racer
-31.4352, -13.5096, 3.38311, racer
-31.3523, -13.5123, 2.63358, racer
-31.705, -14.2541, 2.17763, racer
-32.3718, -14.8425, 1.90671, racer
-32.816, -14.8774, 1.45011, racer
-33.0216, -14.8924, 1.2427, racer
-32.4286, -14.8279, 1.85624, racer
-31.9309, -15.067, 2.27259, racer
-32.4272, -15.7699, 1.74659, racer
-33.0428, -16.0574, 1.13569, racer
-32.6776, -15.183, 1.57678, racer
-32.39, -14.6672, 1.84095, racer
-32.3003, -15.0332, 1.21749, racer
-32.3319, -15.7725, 0.498038, racer
-32.5263, -16.373, 0.676489, racer
-33.2092, -16.8453, 0.408807, racer
-32.9526, -16.403, 0.463678, racer
-32.3195, -15.8041, 0.524942, racer
-32.7949, -15.793, 0.949452, racer
-33.1253, -15.8473, 1.24497, racer
-32.6855, -16.3404, 2.12739, racer
-32.4149, -16.9974, 2.68488, racer
-32.4887, -17.2081, 1.87762, racer
-32.4574, -17.6282, 1.61201, racer
-32.537, -18.1116, 2.56175, racer
-32.4881, -18.2792, 3.69771, racer
-32.3881, -18.0692, 3.84459, racer
-32.5044, -18.1244, 3.03374, racer
-32.3986, -18.2348, 2.56739, racer
-31.9828, -19.1359, 2.69165, racer
-31.7984, -19.9847, 2.77755, racer
-31.6565, -19.5803, 1.88793, racer
-31.7302, -19.3019, 1.77131, racer
-31.8931, -19.4798, 2.65809, racer
-31.806, -19.4958, 2.91271, racer
-31.5708, -19.9499, 2.1329, racer
-31.614, -20.5086, 1.17132, racer
-31.5066, -20.6509, 1.08974, racer
-31.5439, -20.1743, 1.83428, racer
-31.5581, -20.0863, 1.93967, racer
-31.5594, -20.0896, 1.93991, racer
-31.2148, -20.6692, 1.92127, racer
-30.7135, -21.6749, 2.10295, racer
-30.5697, -22.0213, 2.15834, racer
-30.0842, -21.4463, 2.62835, racer
-29.7275, -20.5544, 3.08797, racer
-29.5567, -20.2634, 3.31686, racer
-29.8939, -21.0288, 2.89736, racer
-29.9952, -21.5146, 2.66099, racer
-29.9077, -21.3234, 2.1809, racer
-29.7831, -20.5233, 1.43715, racer
-29.2734, -20.7104, 0.915555, racer
-28.6961, -20.7977, 0.863553, racer
-28.5136, -20.352, 1.2341, racer
-28.5126, -20.3552, 1.22915, racer
-28.348, -20.4206, 1.18671, racer
-27.3179, -20.8193, 0.953156, racer
-26.6721, -21.3163, 0.95285, racer
-27.2421, -21.6881, 1.64011, racer
-27.5547, -22.1425, 2.35283, racer
-27.5189, -22.2337, 2.6055, racer
-26.597, -22.6004, 2.75494, racer
-26.563, -22.4684, 2.51489, racer
-27.4737, -22.1263, 2.27232, racer
-27.4329, -21.9977, 2.22885, racer
-26.3885, -22.386, 2.63334, racer
-25.8761, -22.9523, 2.70239, racer
-26.609, -23.4733, 2.25958, racer
-26.8312, -24.4464, 2.47473, racer
-26.5772, -24.7444, 2.75015, racer
-26.4512, -23.864, 2.49604, racer
-26.4318, -23.1986, 2.29547, racer
-26.4662, -23.3921, 2.38553, racer
-26.8454, -24.4502, 2.72005, racer
-26.2635, -24.8054, 2.82811, racer
-25.1843, -24.406, 2.57963, racer
-25.322, -24.3222, 2.3179, racer
-26.484, -24.3137, 2.28359, racer
-27.3305, -24.2055, 2.07976, racer
-27.7254, -24.4288, 2.00173, racer
-28.1671, -24.9582, 2.04622, racer
-28.699, -24.9868, 2.05998, racer
-29.2221, -25.0565, 2.04948, racer
-29.8841, -25.1417, 1.77369, racer
-30.073, -25.3639, 1.79707, racer
-30.1112, -26.0268, 2.10119, racer
-30.1011, -25.7672, 1.97781, racer
-30.0628, -25.2563, 1.74744, racer
-30.0485, -25.1551, 1.64169, racer
-29.8448, -25.669, 0.810582, racer
-29.2317, -26.1498, 0.331462, racer
-28.8532, -25.8822, 0.998395, racer
-28.7288, -26.4666, 1.01538, racer
-28.6002, -27.6027, 0.694671, racer
-28.7044, -27.7583, 1.423, racer
-28.7757, -27.3146, 2.15549, racer
-28.5903, -27.1347, 1.562, racer
-27.8038, -27.1787, 1.22094, racer
-27.5652, -27.0671, 0.827427, racer
-27.2907, -26.4976, 1.18993, racer
-26.6521, -26.0955, 2.04647, racer
-26.5967, -26.1721, 2.10386, racer
-27.0315, -26.2577, 1.55777, racer
-27.0518, -26.2685, 1.5313, racer
-27.0097, -26.2709, 1.6705, racer
-26.2584, -26.0113, 2.7134, racer
-25.5724, -25.7425, 3.50239, racer
-25.9012, -26.3441, 3.23433, racer
-25.2003, -26.2819, 3.242, racer
-24.2289, -25.7771, 3.43863, racer
-24.8225, -25.775, 3.47758, racer
-25.5964, -25.7741, 3.50245, racer
-26.142, -26.0303, 3.46375, racer
-26.5331, -26.2314, 3.49265, racer
-26.7728, -26.5203, 4.09359, racer
-26.8147, -26.56, 4.17049, racer
-26.5734, -26.2755, 3.6096, racer
-26.6427, -26.3897, 3.36626, racer
-26.6247, -27.4954, 3.22896, racer
-26.2455, -28.1573, 3.19539, racer
-26.0334, -27.343, 3.18973, racer
-25.8564, -27.1592, 2.57065, racer
-25.5159, -27.7506, 1.89734, racer
-24.5406, -27.495, 2.19254, racer
-24.3171, -27.0561, 2.64884, racer
-25.2975, -27.2607, 2.3933, racer
-25.7947, -27.394, 2.24441, racer
-25.9006, -27.3959, 2.18413, racer
-25.1088, -27.1119, 2.34623, racer
-24.0999, -26.5245, 2.00487, racer
-23.91, -26.2454, 1.84343, racer
-24.5774, -26.8195, 2.20788, racer
-24.7993, -27.0111, 2.33595, racer
-24.7947, -27.0104, 2.33728, racer
-24.8332, -27.0663, 2.32267, racer
-24.4687, -27.9024, 2.30612, racer
-23.793, -28.9273, 2.33531, racer
-24.3382, -28.1962, 2.35503, racer
-24.556, -27.7531, 2.30457, racer
-24.3238, -27.8738, 2.57259, racer
-23.9101, -28.0996, 3.00866, racer
-24.0952, -28.293, 3.60269, racer
-24.1642, -28.376, 3.86906, racer
-23.9983, -28.1949, 3.30774, racer
-23.9293, -28.1221, 3.05213, racer
-24.1437, -28.3529, 3.79974, racer
-24.4671, -28.3494, 4.72613, racer
-24.3755, -27.5004, 4.897, racer
-23.7365, -27.2624, 4.59875, racer
-23.7399, -27.2617, 4.60292, racer
-23.6731, -27.2271, 4.57362, racer
-22.8458, -26.5377, 4.0945, racer
-22.1322, -25.8937, 3.68086, racer
-22.8056, -26.519, 4.12005, racer
-22.9791, -26.658, 4.17296, racer
-23.0537, -26.7892, 4.12273, racer
-22.9437, -27.1682, 3.22163, racer
-22.9117, -27.1856, 2.82683, racer
-23.1014, -26.9613, 3.42747, racer
-22.8676, -27.2245, 4.58762, racer
-22.7492, -27.6602, 4.66964, racer
-22.8356, -27.9026, 3.81133, racer
-22.8077, -28.0025, 3.02411, racer
-22.3687, -28.1512, 2.66089, racer
-22.3758, -28.1496, 2.65959, racer
-22.2501, -28.0509, 2.71411, racer
-21.2471, -27.3748, 3.13379, racer
-20.982, -27.2468, 3.21264, racer
-20.521, -26.8216, 3.05837, racer
-20.2853, -26.5557, 2.81085, racer
-20.6779, -26.9596, 3.07139, racer
-20.8945, -27.3133, 3.30336, racer
-20.5197, -27.7678, 3.58875, racer
-20.0858, -28.3559, 4.05169, racer
-19.8017, -28.4853, 4.24164, racer
-19.8022, -28.4849, 4.24074, racer
-19.3535, -28.8193, 4.4664, racer
-18.5505, -29.2139, 4.86237, racer
-18.4645, -29.2186, 4.90217, racer
-18.297, -29.3658, 4.72253, racer
-18.0609, -29.738, 4.17455, racer
-17.7858, -29.7029, 3.75565, racer
-17.5004, -29.699, 3.30222, racer
-17.4367, -29.1432, 3.18195, racer
-16.9868, -28.2216, 2.67963, racer
-16.7723, -28.3878, 2.16718, racer
-16.0788, -28.5899, 1.97986, racer
-15.053, -28.1523, 2.12752, racer
-15.543, -28.1534, 2.22668, racer
-15.8832, -28.288, 2.43371, racer
-14.7468, -28.2836, 2.73552, racer
-14.1763, -28.2898, 2.9175, racer
-14.7564, -28.2188, 2.84091, racer
-15.7155, -28.4841, 2.2187, racer
-15.6669, -29.2007, 1.83854, racer
-14.5755, -29.7679, 2.01316, racer
-14.3639, -29.7648, 1.98582, racer
-14.3688, -29.7536, 1.98435, racer
-13.9154, -29.7636, 2.45746, racer
-12.9256, -29.8407, 3.49118, racer
-13.279, -29.8371, 3.1354, racer
-13.6719, -29.7784, 2.70945, racer
-13.6747, -29.3625, 3.01806, racer
-13.8788, -28.4348, 3.31182, racer
-13.8661, -28.2782, 3.32982, racer
-13.6092, -27.6172, 2.70244, racer
-13.2295, -27.2384, 2.08809, racer
-13.0133, -27.1122, 2.89184, racer
-12.3374, -27.0765, 3.71164, racer
-12.1476, -27.0764, 3.6235, racer
-12.9415, -27.0974, 3.20078, racer
-13.8205, -27.0217, 2.85089, racer
-13.3512, -26.7667, 2.52418, racer
-13.3857, -26.6828, 2.70169, racer
-14.1627, -26.7316, 3.02416, racer
-13.9551, -26.1924, 2.23495, racer
