Iteration, Path length, Time, Planning, Flying
0, 4.2448, 9.965, 0.82, 9.105
1, 43.0997, 48.995, 16.735, 42.145
2, 102.348, 74.945, 36.785, 97.025
3, 171.665, 121.97, 82.52, 173.225
4, 240.423, 160.945, 110.385, 231.36
5, 311.025, 213.97, 144.28, 289.31
6, 498.196, 252.93, 233.635, 452.86
7, 571.416, 307.975, 266.02, 514.63
8, 645.851, 345.93, 297.4, 576.185
9, 673.144, 389.93, 315.83, 601.8
10, 989.318, 446.975, 517.145, 847.43
11, 1050.45, 481.92, 549.34, 907.095
12, 1110.76, 539.975, 603.415, 946.005
13, 1178.74, 574.92, 636.575, 1005.8
14, 1210.73, 620.92, 657.67, 1030.86
