Iteration, Path length, Time, Planning, Flying
1, 0.00171735, 0.463, 0.458, 0
2, 0.136768, 1.462, 0.637, 0.819
3, 0.510302, 2.463, 0.679, 1.778
4, 0.686374, 3.462, 0.743, 2.714
5, 1.13879, 4.462, 0.801, 3.657
6, 1.85004, 5.463, 0.824, 4.635
7, 2.62121, 6.463, 0.884, 5.573
8, 3.64726, 7.462, 0.923, 6.536
9, 3.91583, 8.462, 0.965, 7.491
10, 4.07149, 9.464, 1.445, 8.013
11, 4.07596, 10.462, 2.443, 8.013
12, 4.29434, 11.464, 2.646, 8.812
13, 4.59009, 12.462, 2.646, 9.811
14, 5.18068, 13.462, 2.684, 10.774
15, 6.01947, 14.462, 2.684, 11.774
16, 6.22208, 15.462, 2.684, 12.773
17, 6.54364, 16.464, 2.825, 13.633
18, 7.60681, 17.463, 2.868, 14.591
19, 8.40984, 18.462, 2.888, 15.568
20, 9.49986, 19.462, 2.947, 16.511
21, 10.3306, 20.464, 3.005, 17.456
22, 11.1493, 21.464, 3.042, 18.414
23, 11.811, 22.463, 3.042, 19.415
24, 12.9121, 23.464, 3.099, 20.359
25, 13.6475, 24.462, 3.12, 21.337
26, 14.6253, 25.465, 3.161, 22.3
27, 15.2802, 26.463, 3.182, 23.275
28, 16.5728, 27.462, 3.182, 24.275
