Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
7.9, 611.408, 15.942, 524.664, 86.744, 3223.79
23.415, 611.408, 15.942, 524.896, 86.512, 3223.79
56.93, 611.408, 15.942, 524.896, 86.512, 3223.79
89.9, 611.408, 15.942, 524.896, 86.512, 3223.79
114.92, 611.408, 15.942, 524.896, 86.512, 3223.79
143.92, 611.408, 15.942, 524.896, 86.512, 3223.79
175.9, 611.408, 15.942, 524.896, 86.512, 3223.79
199.93, 611.408, 15.942, 524.896, 86.512, 3223.79
229.92, 611.408, 15.942, 524.896, 86.512, 3223.79
256.93, 611.408, 15.942, 524.896, 86.512, 3223.79
286.92, 611.408, 15.942, 524.896, 86.512, 3223.79
313.93, 611.408, 15.942, 524.896, 86.512, 3223.79
