Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
395.94, 385.184, 1.71193, 303.464, 81.72, 22114.8
395.94, 385.888, 1.71506, 303.744, 82.144, 22114.1
396.92, 385.896, 1.71509, 304.312, 81.584, 22114.1
400.94, 385.976, 1.71545, 304.608, 81.368, 22114
400.94, 385.976, 1.71545, 304.808, 81.168, 22114
401.92, 385.976, 1.71545, 304.096, 81.88, 22114
405.94, 387.912, 1.72405, 305.912, 82, 22112.1
405.94, 388.448, 1.72644, 306.48, 81.968, 22111.6
406.92, 388.528, 1.72679, 306.664, 81.864, 22111.5
410.94, 388.552, 1.7269, 307.368, 81.184, 22111.4
410.94, 388.768, 1.72786, 306.632, 82.136, 22111.2
411.92, 388.768, 1.72786, 306.544, 82.224, 22111.2
415.94, 389.736, 1.73216, 307.192, 82.544, 22110.3
415.94, 390.096, 1.73376, 308.36, 81.736, 22109.9
416.92, 390.104, 1.7338, 309.296, 80.808, 22109.9
420.94, 390.104, 1.7338, 309.12, 80.984, 22109.9
420.94, 391, 1.73778, 309.312, 81.688, 22109
421.92, 391.144, 1.73842, 309.008, 82.136, 22108.9
425.94, 391.264, 1.73895, 309.816, 81.448, 22108.7
425.94, 391.28, 1.73902, 309.8, 81.48, 22108.7
426.92, 391.28, 1.73902, 309.36, 81.92, 22108.7
430.94, 391.688, 1.74084, 310.384, 81.304, 22108.3
430.94, 391.688, 1.74084, 310.064, 81.624, 22108.3
431.92, 391.688, 1.74084, 310.664, 81.024, 22108.3
433.92, 391.696, 1.74087, 311.336, 80.36, 22108.3
437.94, 391.704, 1.74091, 312.28, 79.424, 22108.3
437.94, 391.744, 1.74108, 313.56, 78.184, 22108.3
438.92, 392.32, 1.74364, 313.12, 79.2, 22107.7
442.94, 392.344, 1.74375, 311.352, 80.992, 22107.7
442.94, 392.368, 1.74386, 311.48, 80.888, 22107.6
443.92, 392.408, 1.74404, 311.176, 81.232, 22107.6
445.92, 392.448, 1.74421, 310.664, 81.784, 22107.6
449.94, 392.456, 1.74425, 310.768, 81.688, 22107.5
449.94, 392.464, 1.74428, 310.4, 82.064, 22107.5
450.92, 392.6, 1.74489, 310.352, 82.248, 22107.4
454.94, 392.6, 1.74489, 310.224, 82.376, 22107.4
454.94, 392.6, 1.74489, 310.584, 82.016, 22107.4
455.92, 392.608, 1.74492, 311.096, 81.512, 22107.4
459.94, 392.648, 1.7451, 311.496, 81.152, 22107.4
459.94, 393.936, 1.75083, 311.848, 82.088, 22106.1
460.92, 393.976, 1.751, 310.272, 83.704, 22106
464.94, 393.976, 1.751, 310.992, 82.984, 22106
466.94, 393.984, 1.75104, 312.24, 81.744, 22106
466.94, 394.256, 1.75225, 312.744, 81.512, 22105.7
469.94, 394.256, 1.75225, 312.128, 82.128, 22105.7
469.94, 394.256, 1.75225, 311.168, 83.088, 22105.7
470.92, 394.264, 1.75228, 312.248, 82.016, 22105.7
474.94, 394.264, 1.75228, 312.224, 82.04, 22105.7
474.94, 394.264, 1.75228, 312.304, 81.96, 22105.7
475.92, 394.28, 1.75236, 312.464, 81.816, 22105.7
479.94, 394.28, 1.75236, 313.048, 81.232, 22105.7
479.94, 394.288, 1.75239, 311.952, 82.336, 22105.7
480.92, 394.288, 1.75239, 312.264, 82.024, 22105.7
484.94, 394.328, 1.75257, 311.208, 83.12, 22105.7
484.94, 394.328, 1.75257, 310.888, 83.44, 22105.7
485.92, 394.328, 1.75257, 310.672, 83.656, 22105.7
486.92, 394.328, 1.75257, 311.128, 83.2, 22105.7
488.92, 394.336, 1.7526, 311.352, 82.984, 22105.7
492.94, 394.336, 1.7526, 310.528, 83.808, 22105.7
494.94, 394.336, 1.7526, 310.088, 84.248, 22105.7
494.94, 394.336, 1.7526, 310.08, 84.256, 22105.7
495.92, 394.336, 1.7526, 309.792, 84.544, 22105.7
499.94, 394.336, 1.7526, 309.28, 85.056, 22105.7
499.94, 394.36, 1.75271, 308.608, 85.752, 22105.6
500.92, 394.36, 1.75271, 308.776, 85.584, 22105.6
504.94, 394.504, 1.75335, 309.888, 84.616, 22105.5
504.94, 394.528, 1.75346, 310.776, 83.752, 22105.5
505.92, 394.528, 1.75346, 310.624, 83.904, 22105.5
509.94, 394.528, 1.75346, 310.112, 84.416, 22105.5
509.94, 394.528, 1.75346, 310.376, 84.152, 22105.5
510.92, 394.544, 1.75353, 310.848, 83.696, 22105.5
512.92, 394.584, 1.75371, 310.84, 83.744, 22105.4
516.94, 394.584, 1.75371, 310.648, 83.936, 22105.4
516.94, 394.584, 1.75371, 310.72, 83.864, 22105.4
517.92, 394.584, 1.75371, 310.192, 84.392, 22105.4
521.94, 394.584, 1.75371, 310.48, 84.104, 22105.4
521.94, 394.608, 1.75381, 310.632, 83.976, 22105.4
522.92, 394.656, 1.75403, 309.824, 84.832, 22105.3
526.94, 394.736, 1.75438, 310.16, 84.576, 22105.3
526.94, 394.752, 1.75445, 310.304, 84.448, 22105.2
527.92, 394.776, 1.75456, 310.608, 84.168, 22105.2
531.94, 394.832, 1.75481, 311.392, 83.44, 22105.2
531.94, 394.888, 1.75506, 311.576, 83.312, 22105.1
532.92, 395.2, 1.75644, 312.184, 83.016, 22104.8
536.94, 395.368, 1.75719, 311.92, 83.448, 22104.6
536.94, 395.4, 1.75733, 312.24, 83.16, 22104.6
537.92, 395.448, 1.75755, 312.704, 82.744, 22104.6
541.94, 397.84, 1.76818, 313.528, 84.312, 22102.2
541.94, 397.944, 1.76864, 313.416, 84.528, 22102.1
542.92, 397.976, 1.76878, 312.32, 85.656, 22102
546.94, 397.976, 1.76878, 312.136, 85.84, 22102
546.94, 398, 1.76889, 311.624, 86.376, 22102
547.92, 398.024, 1.769, 310.32, 87.704, 22102
551.94, 398.024, 1.769, 310.616, 87.408, 22102
551.94, 398.024, 1.769, 311.272, 86.752, 22102
552.92, 398.024, 1.769, 310.768, 87.256, 22102
554.92, 398.064, 1.76917, 311.32, 86.744, 22101.9
558.94, 398.08, 1.76924, 311.736, 86.344, 22101.9
558.94, 398.224, 1.76988, 313.36, 84.864, 22101.8
559.92, 398.224, 1.76988, 314.16, 84.064, 22101.8
563.94, 398.504, 1.77113, 314.28, 84.224, 22101.5
563.94, 403.016, 1.79118, 318.008, 85.008, 22097
564.92, 405.92, 1.80409, 321.432, 84.488, 22094.1
568.94, 410.608, 1.82492, 326.112, 84.496, 22089.4
568.94, 414.12, 1.84053, 329.576, 84.544, 22085.9
569.92, 415.776, 1.84789, 331.12, 84.656, 22084.2
573.94, 415.776, 1.84789, 330.816, 84.96, 22084.2
573.94, 415.776, 1.84789, 330.896, 84.88, 22084.2
574.92, 415.872, 1.84832, 328.768, 87.104, 22084.1
578.94, 415.872, 1.84832, 328.096, 87.776, 22084.1
578.94, 415.872, 1.84832, 328.992, 86.88, 22084.1
579.92, 415.872, 1.84832, 329.528, 86.344, 22084.1
583.94, 416.016, 1.84896, 330.04, 85.976, 22084
583.94, 416.184, 1.84971, 331.28, 84.904, 22083.8
584.92, 416.304, 1.85024, 331.592, 84.712, 22083.7
588.94, 416.328, 1.85035, 331.104, 85.224, 22083.7
588.94, 416.744, 1.8522, 330.28, 86.464, 22083.3
589.92, 417.24, 1.8544, 331.064, 86.176, 22082.8
591.92, 418.096, 1.8582, 332.384, 85.712, 22081.9
595.94, 418.48, 1.85991, 333.696, 84.784, 22081.5
595.94, 422.032, 1.8757, 336.184, 85.848, 22078
596.92, 426.44, 1.89529, 338.144, 88.296, 22073.6
598.92, 427.144, 1.89842, 337.92, 89.224, 22072.9
602.94, 429.984, 1.91104, 340.336, 89.648, 22070
602.94, 436.8, 1.94133, 346.384, 90.416, 22063.2
605.94, 437.136, 1.94283, 347.504, 89.632, 22062.9
605.94, 437.136, 1.94283, 347.76, 89.376, 22062.9
606.92, 437.304, 1.94357, 348.536, 88.768, 22062.7
608.92, 437.328, 1.94368, 347.264, 90.064, 22062.7
610.92, 437.328, 1.94368, 347.152, 90.176, 22062.7
612.92, 437.52, 1.94453, 348.512, 89.008, 22062.5
616.94, 438.84, 1.9504, 349.784, 89.056, 22061.2
616.94, 438.84, 1.9504, 349.568, 89.272, 22061.2
617.92, 438.848, 1.95044, 349.048, 89.8, 22061.2
621.94, 438.856, 1.95047, 349.832, 89.024, 22061.1
621.94, 438.92, 1.95076, 348.808, 90.112, 22061.1
624.94, 439.112, 1.95161, 348.84, 90.272, 22060.9
626.94, 439.168, 1.95186, 348.784, 90.384, 22060.8
626.94, 439.224, 1.95211, 349.432, 89.792, 22060.8
627.92, 439.224, 1.95211, 349.32, 89.904, 22060.8
631.94, 439.248, 1.95221, 348.056, 91.192, 22060.8
631.94, 439.256, 1.95225, 348.304, 90.952, 22060.7
632.92, 439.256, 1.95225, 349.088, 90.168, 22060.7
636.94, 439.256, 1.95225, 348.816, 90.44, 22060.7
636.94, 439.256, 1.95225, 348.416, 90.84, 22060.7
637.92, 439.256, 1.95225, 349.168, 90.088, 22060.7
639.92, 439.256, 1.95225, 348.92, 90.336, 22060.7
643.94, 439.256, 1.95225, 348.104, 91.152, 22060.7
643.94, 439.256, 1.95225, 347.384, 91.872, 22060.7
644.92, 439.256, 1.95225, 346.84, 92.416, 22060.7
648.94, 439.256, 1.95225, 347.184, 92.072, 22060.7
648.94, 439.256, 1.95225, 347.968, 91.288, 22060.7
649.92, 439.256, 1.95225, 348.352, 90.904, 22060.7
653.94, 439.256, 1.95225, 348.312, 90.944, 22060.7
655.94, 439.256, 1.95225, 347.888, 91.368, 22060.7
655.94, 439.256, 1.95225, 347.784, 91.472, 22060.7
656.92, 439.256, 1.95225, 348.072, 91.184, 22060.7
660.94, 439.264, 1.95228, 348.944, 90.32, 22060.7
660.94, 439.264, 1.95228, 348.48, 90.784, 22060.7
661.92, 439.272, 1.95232, 348.16, 91.112, 22060.7
665.94, 439.504, 1.95335, 348.648, 90.856, 22060.5
665.94, 439.52, 1.95342, 349.616, 89.904, 22060.5
666.92, 439.528, 1.95346, 350.184, 89.344, 22060.5
670.94, 439.672, 1.9541, 350.104, 89.568, 22060.3
670.94, 439.824, 1.95477, 349.832, 89.992, 22060.2
671.92, 440.176, 1.95634, 349.568, 90.608, 22059.8
675.94, 441.224, 1.961, 350.264, 90.96, 22058.8
675.94, 441.28, 1.96124, 349.752, 91.528, 22058.7
676.92, 441.32, 1.96142, 349.76, 91.56, 22058.7
680.94, 441.6, 1.96267, 350.216, 91.384, 22058.4
680.94, 442.808, 1.96804, 350.952, 91.856, 22057.2
681.92, 442.904, 1.96846, 350.88, 92.024, 22057.1
683.92, 449.144, 1.9962, 357.424, 91.72, 22050.9
687.94, 452.2, 2.00978, 360.72, 91.48, 22047.8
687.94, 456.376, 2.02834, 362.768, 93.608, 22043.6
690.94, 456.824, 2.03033, 362.992, 93.832, 22043.2
692.94, 457.168, 2.03186, 363.584, 93.584, 22042.8
692.94, 461.056, 2.04914, 367.992, 93.064, 22038.9
695.94, 461.056, 2.04914, 367.776, 93.28, 22038.9
697.94, 461.16, 2.0496, 368.368, 92.792, 22038.8
697.94, 461.184, 2.04971, 368.272, 92.912, 22038.8
700.94, 461.216, 2.04985, 369.08, 92.136, 22038.8
700.94, 462.56, 2.05582, 370.8, 91.76, 22037.4
704.94, 462.584, 2.05593, 370.968, 91.616, 22037.4
706.94, 462.6, 2.056, 370.448, 92.152, 22037.4
706.94, 462.6, 2.056, 369.52, 93.08, 22037.4
709.94, 462.6, 2.056, 369.296, 93.304, 22037.4
709.94, 462.6, 2.056, 369.296, 93.304, 22037.4
710.92, 462.608, 2.05604, 369.832, 92.776, 22037.4
714.94, 462.624, 2.05611, 370.056, 92.568, 22037.4
714.94, 462.64, 2.05618, 370.112, 92.528, 22037.4
715.92, 462.648, 2.05621, 371.008, 91.64, 22037.4
719.94, 464.816, 2.06585, 372.432, 92.384, 22035.2
721.94, 464.824, 2.06588, 372.24, 92.584, 22035.2
721.94, 465.072, 2.06699, 372.736, 92.336, 22034.9
724.94, 465.072, 2.06699, 371.168, 93.904, 22034.9
726.94, 465.072, 2.06699, 371.464, 93.608, 22034.9
726.94, 465.104, 2.06713, 370.544, 94.56, 22034.9
729.94, 465.12, 2.0672, 370.128, 94.992, 22034.9
729.94, 465.16, 2.06738, 369.416, 95.744, 22034.8
730.92, 465.16, 2.06738, 369.064, 96.096, 22034.8
734.94, 465.16, 2.06738, 370.36, 94.8, 22034.8
734.94, 465.16, 2.06738, 370.064, 95.096, 22034.8
735.92, 465.248, 2.06777, 370.784, 94.464, 22034.8
739.94, 465.248, 2.06777, 370.664, 94.584, 22034.8
741.94, 465.256, 2.0678, 370.808, 94.448, 22034.7
741.94, 465.272, 2.06788, 369.192, 96.08, 22034.7
