Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.924, 27.144, 0.84825, 18.696, 8.448, 3172.86
2.924, 38.56, 1.205, 26.928, 11.632, 3161.44
2.924, 57.584, 1.7995, 42, 15.584, 3142.42
3.924, 57.584, 1.7995, 42, 15.584, 3142.42
3.924, 73.304, 2.29075, 52.256, 21.048, 3126.7
4.924, 73.304, 2.29075, 52.256, 21.048, 3126.7
4.924, 86.992, 2.7185, 62.408, 24.584, 3113.01
5.924, 86.992, 2.7185, 62.408, 24.584, 3113.01
5.924, 106.08, 3.315, 76.856, 29.224, 3093.92
6.924, 106.08, 3.315, 76.856, 29.224, 3093.92
6.924, 115.216, 3.6005, 84.744, 30.472, 3084.78
7.924, 115.216, 3.6005, 84.744, 30.472, 3084.78
7.924, 117.456, 3.6705, 86.832, 30.624, 3082.54
8.924, 117.456, 3.6705, 86.832, 30.624, 3082.54
8.924, 122.152, 3.81725, 90.728, 31.424, 3077.85
9.924, 122.152, 3.81725, 90.728, 31.424, 3077.85
9.924, 128.04, 4.00125, 96.224, 31.816, 3071.96
10.924, 128.04, 4.00125, 96.224, 31.816, 3071.96
10.924, 134.08, 4.19, 101.008, 33.072, 3065.92
11.924, 134.08, 4.19, 101.008, 33.072, 3065.92
11.924, 138.992, 4.3435, 104.896, 34.096, 3061.01
12.924, 138.992, 4.3435, 104.896, 34.096, 3061.01
12.924, 145.8, 4.55625, 110.632, 35.168, 3054.2
13.924, 145.8, 4.55625, 110.632, 35.168, 3054.2
13.924, 156.096, 4.878, 119.528, 36.568, 3043.9
14.924, 156.096, 4.878, 119.528, 36.568, 3043.9
14.924, 164.008, 5.12525, 126.112, 37.896, 3035.99
15.924, 164.008, 5.12525, 126.112, 37.896, 3035.99
15.924, 171.56, 5.36125, 133.384, 38.176, 3028.44
16.924, 171.56, 5.36125, 133.384, 38.176, 3028.44
16.924, 175.448, 5.48275, 137.28, 38.168, 3024.55
17.924, 175.448, 5.48275, 137.28, 38.168, 3024.55
17.924, 177.984, 5.562, 139.232, 38.752, 3022.02
18.924, 177.984, 5.562, 139.232, 38.752, 3022.02
18.924, 188.048, 5.8765, 148.568, 39.48, 3011.95
19.924, 188.048, 5.8765, 148.568, 39.48, 3011.95
19.924, 195.824, 6.1195, 154.712, 41.112, 3004.18
20.924, 195.824, 6.1195, 154.712, 41.112, 3004.18
20.924, 199.688, 6.24025, 157.152, 42.536, 3000.31
21.925, 199.688, 6.24025, 157.152, 42.536, 3000.31
21.925, 201.888, 6.309, 158.816, 43.072, 2998.11
22.924, 201.888, 6.309, 158.816, 43.072, 2998.11
22.924, 207.896, 6.49675, 163.704, 44.192, 2992.1
23.924, 207.896, 6.49675, 163.704, 44.192, 2992.1
23.924, 216.68, 6.77125, 169.56, 47.12, 2983.32
24.924, 216.68, 6.77125, 169.56, 47.12, 2983.32
24.924, 223.808, 6.994, 174.832, 48.976, 2976.19
25.924, 223.808, 6.994, 174.832, 48.976, 2976.19
25.924, 230.776, 7.21175, 181.504, 49.272, 2969.22
26.925, 230.776, 7.21175, 181.504, 49.272, 2969.22
26.925, 236.264, 7.38325, 185.496, 50.768, 2963.74
27.924, 236.264, 7.38325, 185.496, 50.768, 2963.74
27.924, 242.112, 7.566, 190.384, 51.728, 2957.89
28.924, 242.112, 7.566, 190.384, 51.728, 2957.89
28.924, 248.168, 7.75525, 195.192, 52.976, 2951.83
29.924, 248.168, 7.75525, 195.192, 52.976, 2951.83
29.924, 254.096, 7.9405, 200.168, 53.928, 2945.9
30.924, 254.096, 7.9405, 200.168, 53.928, 2945.9
30.924, 259.552, 8.111, 203.816, 55.736, 2940.45
31.924, 259.552, 8.111, 203.816, 55.736, 2940.45
31.924, 271.008, 8.469, 213.864, 57.144, 2928.99
32.924, 271.008, 8.469, 213.864, 57.144, 2928.99
32.924, 279.344, 8.7295, 220.648, 58.696, 2920.66
33.924, 279.344, 8.7295, 220.648, 58.696, 2920.66
33.924, 283.912, 8.87225, 224.52, 59.392, 2916.09
34.924, 283.912, 8.87225, 224.52, 59.392, 2916.09
34.924, 286.112, 8.941, 226.592, 59.52, 2913.89
35.924, 286.112, 8.941, 226.592, 59.52, 2913.89
35.924, 288.648, 9.02025, 228.608, 60.04, 2911.35
36.924, 288.648, 9.02025, 228.608, 60.04, 2911.35
36.924, 291.24, 9.10125, 230.752, 60.488, 2908.76
37.924, 291.24, 9.10125, 230.752, 60.488, 2908.76
37.924, 295.72, 9.24125, 234.88, 60.84, 2904.28
38.924, 295.72, 9.24125, 234.88, 60.84, 2904.28
38.924, 302.976, 9.468, 241.08, 61.896, 2897.02
39.924, 302.976, 9.468, 241.08, 61.896, 2897.02
39.924, 305.912, 9.55975, 243.688, 62.224, 2894.09
40.924, 305.912, 9.55975, 243.688, 62.224, 2894.09
40.924, 307.112, 9.59725, 244.64, 62.472, 2892.89
41.924, 307.112, 9.59725, 244.64, 62.472, 2892.89
41.924, 308.312, 9.63475, 245.72, 62.592, 2891.69
42.925, 308.312, 9.63475, 245.72, 62.592, 2891.69
42.925, 313.192, 9.78725, 249.824, 63.368, 2886.81
43.924, 313.192, 9.78725, 249.824, 63.368, 2886.81
43.924, 320.216, 10.0068, 256.168, 64.048, 2879.78
44.924, 320.216, 10.0068, 256.168, 64.048, 2879.78
44.924, 324.496, 10.1405, 260.504, 63.992, 2875.5
45.924, 324.496, 10.1405, 260.504, 63.992, 2875.5
45.924, 325.76, 10.18, 261.928, 63.832, 2874.24
46.924, 325.76, 10.18, 261.928, 63.832, 2874.24
46.924, 332.2, 10.3813, 268.056, 64.144, 2867.8
47.924, 332.2, 10.3813, 268.056, 64.144, 2867.8
47.924, 336.568, 10.5178, 272.288, 64.28, 2863.43
48.924, 336.568, 10.5178, 272.288, 64.28, 2863.43
48.924, 339.296, 10.603, 275.2, 64.096, 2860.7
49.924, 339.296, 10.603, 275.2, 64.096, 2860.7
49.924, 340.88, 10.6525, 276.064, 64.816, 2859.12
50.925, 340.88, 10.6525, 276.064, 64.816, 2859.12
