Iteration, Path length, Time, Planning, Flying
1, 0.0268858, 0.915, 0.675, 0.22
2, 0.419099, 1.915, 0.715, 1.18
3, 0.740952, 2.915, 0.84, 2.055
4, 1.1883, 3.915, 1.005, 2.895
5, 1.33328, 4.915, 1.255, 3.645
6, 1.42679, 5.915, 1.59, 4.31
7, 1.78318, 6.915, 1.735, 5.165
8, 2.89078, 7.915, 1.86, 6.035
9, 3.57136, 8.915, 1.925, 6.97
10, 4.13742, 9.915, 2.045, 7.85
11, 4.67404, 10.915, 2.115, 8.78
12, 5.33587, 11.915, 2.19, 9.71
13, 6.21386, 12.915, 2.29, 10.605
14, 6.8326, 13.915, 2.355, 11.54
15, 7.72685, 14.92, 2.42, 12.475
16, 8.30416, 15.915, 2.52, 13.375
17, 8.56795, 16.915, 2.56, 14.34
18, 9.47141, 17.915, 2.66, 15.24
19, 10.2901, 18.92, 2.87, 16.025
20, 10.9384, 19.915, 2.975, 16.92
21, 11.3157, 20.915, 3.115, 17.78
22, 12.5051, 21.915, 3.23, 18.665
23, 13.4812, 22.92, 3.355, 19.555
24, 13.8307, 23.915, 3.46, 20.435
25, 14.7374, 24.915, 3.615, 21.285
26, 15.8062, 25.915, 3.76, 22.135
27, 16.5359, 26.915, 3.915, 22.985
28, 17.0741, 27.915, 4.065, 23.83
29, 18.2354, 28.92, 4.15, 24.745
30, 19.2136, 29.915, 4.28, 25.615
31, 19.9647, 30.915, 4.44, 26.455
32, 20.5699, 31.92, 4.64, 27.26
33, 20.8429, 32.915, 4.76, 28.135
34, 21.2941, 33.915, 4.91, 28.985
35, 21.7261, 34.92, 5.475, 29.425
36, 21.7775, 35.915, 6.26, 29.635
37, 22.2535, 36.915, 6.405, 30.49
38, 22.6105, 37.915, 6.625, 31.27
39, 23.4596, 38.915, 6.76, 32.14
40, 23.8043, 39.915, 7.15, 32.75
41, 23.8261, 40.915, 7.995, 32.9
42, 23.8269, 41.915, 9, 32.9
43, 23.8269, 42.915, 9.995, 32.9
44, 23.8269, 43.915, 10.995, 32.9
45, 23.8269, 44.915, 11.995, 32.9
46, 23.8269, 45.915, 12.995, 32.9
47, 23.8269, 46.915, 13.995, 32.9
48, 23.8269, 47.915, 14.995, 32.9
49, 23.8269, 48.92, 15.995, 32.9
50, 23.8269, 49.915, 17, 32.9
51, 23.8269, 50.915, 17.995, 32.9
52, 23.8269, 51.915, 18.995, 32.9
53, 23.8269, 52.915, 19.995, 32.9
54, 23.8269, 53.92, 21, 32.9
55, 23.8269, 54.915, 22, 32.9
56, 23.8269, 55.915, 22.995, 32.9
57, 23.8269, 56.915, 23.995, 32.9
58, 23.8269, 57.915, 24.995, 32.9
59, 23.8269, 58.915, 25.995, 32.9
60, 23.8269, 59.915, 27, 32.9
61, 23.8269, 60.915, 27.995, 32.9
62, 24.2224, 61.92, 28.195, 33.7
63, 25.3197, 62.92, 28.365, 34.53
64, 26.0968, 63.92, 28.58, 35.315
65, 26.4984, 64.92, 28.96, 35.935
66, 26.6054, 65.915, 29.685, 36.21
67, 27.5385, 66.915, 29.845, 37.05
68, 28.4, 67.915, 30.02, 37.875
69, 28.9507, 68.92, 30.265, 38.625
70, 29.9479, 69.92, 30.555, 39.345
71, 30.4499, 70.915, 30.825, 40.07
72, 31.4632, 71.915, 31.005, 40.89
73, 32.1784, 72.925, 31.25, 41.66
74, 32.9075, 73.92, 31.33, 42.565
75, 33.6454, 74.92, 31.52, 43.375
76, 34.6253, 75.915, 31.77, 44.125
77, 34.9682, 76.915, 32.025, 44.87
78, 35.9771, 77.915, 32.32, 45.58
79, 37.0696, 78.92, 32.44, 46.455
80, 38.1263, 79.915, 32.675, 47.23
81, 38.8603, 80.92, 33.025, 47.875
82, 39.5235, 81.915, 33.135, 48.76
83, 39.9901, 82.915, 33.31, 49.59
84, 41.0258, 83.93, 33.475, 50.425
85, 42.0853, 84.915, 33.67, 51.235
86, 43.2153, 85.915, 33.785, 52.115
87, 44.4927, 86.915, 34.01, 52.885
88, 45.021, 87.915, 34.29, 53.605
89, 46.0338, 88.915, 34.485, 54.41
90, 47.0856, 89.925, 34.705, 55.195
91, 48.1046, 90.915, 35.015, 55.89
92, 49.1508, 91.915, 35.275, 56.62
93, 49.6768, 92.915, 35.525, 57.37
94, 50.8207, 93.915, 35.775, 58.12
95, 51.6819, 94.915, 35.92, 58.975
96, 52.1853, 95.915, 35.98, 59.915
97, 53.0883, 96.92, 36.22, 60.675
98, 54.0378, 97.915, 36.445, 61.45
99, 54.8724, 98.92, 36.75, 62.145
100, 55.7895, 99.925, 37.025, 62.88
101, 56.5011, 100.92, 37.32, 63.58
102, 57.3814, 101.915, 37.505, 64.395
103, 58.1814, 102.915, 37.77, 65.125
104, 58.7566, 103.915, 37.98, 65.92
105, 59.8844, 104.915, 38.11, 66.785
106, 60.943, 105.92, 38.42, 67.475
107, 61.5782, 106.915, 38.65, 68.245
108, 62.5618, 107.915, 38.945, 68.955
109, 63.4102, 108.915, 39.21, 69.69
110, 64.1753, 109.915, 39.405, 70.49
111, 64.7245, 110.915, 39.695, 71.205
112, 65.5721, 111.915, 39.865, 72.03
113, 66.5368, 112.915, 40.05, 72.845
114, 67.176, 113.915, 40.265, 73.63
