Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.969, 317.464, 32.3943, 263.416, 54.048, 662.536
13.958, 357.24, 36.4531, 299.648, 57.592, 622.76
18.993, 434.192, 44.3053, 363.264, 70.928, 545.808
24.01, 434.192, 44.3053, 363.016, 71.176, 545.808
35.991, 434.192, 44.3053, 363.016, 71.176, 545.808
47.957, 434.192, 44.3053, 362.856, 71.336, 545.808
57.931, 434.192, 44.3053, 362.776, 71.416, 545.808
64.959, 434.192, 44.3053, 362.872, 71.32, 545.808
74.931, 434.192, 44.3053, 362.872, 71.32, 545.808
81.959, 434.192, 44.3053, 362.872, 71.32, 545.808
91.93, 434.192, 44.3053, 362.872, 71.32, 545.808
98.959, 434.192, 44.3053, 362.872, 71.32, 545.808
105.987, 434.192, 44.3053, 362.872, 71.32, 545.808
115.958, 434.192, 44.3053, 362.872, 71.32, 545.808
119.971, 434.192, 44.3053, 362.872, 71.32, 545.808
128.971, 434.192, 44.3053, 362.872, 71.32, 545.808
140.989, 434.192, 44.3053, 362.752, 71.44, 545.808
149.988, 434.192, 44.3053, 362.752, 71.44, 545.808
158.988, 434.192, 44.3053, 362.752, 71.44, 545.808
164.969, 434.192, 44.3053, 362.84, 71.352, 545.808
176.988, 434.192, 44.3053, 362.888, 71.304, 545.808
185.987, 434.192, 44.3053, 362.792, 71.4, 545.808
197.931, 434.192, 44.3053, 362.792, 71.4, 545.808
199.97, 434.192, 44.3053, 363.04, 71.152, 545.808
208.97, 434.192, 44.3053, 362.904, 71.288, 545.808
217.97, 434.192, 44.3053, 362.904, 71.288, 545.808
226.97, 434.192, 44.3053, 363.272, 70.92, 545.808
238.988, 434.192, 44.3053, 363, 71.192, 545.808
243.969, 434.192, 44.3053, 363, 71.192, 545.808
252.97, 434.192, 44.3053, 363, 71.192, 545.808
261.969, 434.192, 44.3053, 363, 71.192, 545.808
270.97, 434.192, 44.3053, 363, 71.192, 545.808
282.988, 434.192, 44.3053, 363.024, 71.168, 545.808
