Iteration, Path length, Time, Planning, Flying
1, 0.000708929, 0.87, 0.86, 0
2, 0.198055, 1.87, 1.1, 0.76
3, 1.08925, 2.87, 1.12, 1.74
4, 1.11146, 3.87, 2.1, 1.76
5, 1.11146, 4.87, 3.1, 1.76
6, 3.61352, 5.87, 3.78, 2.08
7, 3.61352, 6.87, 4.78, 2.08
8, 3.61352, 7.87, 5.78, 2.08
9, 4.72517, 8.87, 6.64, 2.22
10, 4.72517, 9.87, 7.64, 2.22
11, 4.72517, 10.87, 8.64, 2.22
12, 5.40509, 11.87, 9.28, 2.58
13, 6.42004, 12.87, 9.28, 3.58
14, 6.49254, 13.87, 10.18, 3.68
15, 7.00423, 14.87, 10.7, 4.16
16, 7.00423, 15.87, 11.7, 4.16
17, 7.3029, 16.87, 12, 4.86
18, 7.6316, 17.87, 12.58, 5.28
19, 7.6316, 18.87, 13.58, 5.28
20, 7.972, 19.87, 14.56, 5.3
21, 7.972, 20.87, 15.56, 5.3
22, 7.972, 21.87, 16.56, 5.3
23, 8.22949, 22.87, 17.24, 5.62
24, 9.54538, 23.87, 17.26, 6.6
25, 10.9024, 24.87, 17.28, 7.58
26, 11.4008, 25.87, 17.68, 8.18
27, 11.7049, 26.87, 18.26, 8.6
28, 11.7049, 27.87, 19.26, 8.6
29, 12.9879, 28.87, 20.02, 8.84
30, 13.159, 29.87, 20.88, 8.98
31, 13.8878, 30.87, 20.88, 9.98
32, 14.9944, 31.87, 21.06, 10.8
33, 15.9805, 32.87, 21.68, 11.18
34, 15.9805, 33.87, 22.68, 11.18
35, 15.9805, 34.87, 23.68, 11.18
36, 15.9805, 35.87, 24.68, 11.18
37, 15.9805, 36.87, 25.68, 11.18
38, 15.9805, 37.87, 26.68, 11.18
39, 15.9805, 38.87, 27.68, 11.18
40, 15.9805, 39.87, 28.68, 11.18
41, 15.9805, 40.87, 29.68, 11.18
42, 15.9805, 41.87, 30.68, 11.18
43, 15.9805, 42.87, 31.68, 11.18
44, 15.9805, 43.87, 32.68, 11.18
45, 15.9805, 44.87, 33.68, 11.18
46, 15.9805, 45.87, 34.68, 11.18
47, 15.9805, 46.87, 35.68, 11.18
48, 15.9805, 47.87, 36.68, 11.18
49, 15.9805, 48.87, 37.68, 11.18
50, 15.9805, 49.87, 38.68, 11.18
51, 15.9805, 50.87, 39.68, 11.18
52, 15.9805, 51.87, 40.68, 11.18
53, 15.9805, 52.87, 41.68, 11.18
54, 15.9805, 53.87, 42.68, 11.18
55, 15.9805, 54.87, 43.68, 11.18
56, 15.9805, 55.87, 44.68, 11.18
57, 15.9805, 56.87, 45.68, 11.18
58, 15.9805, 57.87, 46.68, 11.18
59, 15.9805, 58.87, 47.68, 11.18
60, 15.9805, 59.87, 48.68, 11.18
61, 15.9805, 60.87, 49.68, 11.18
62, 15.9805, 61.87, 50.68, 11.18
63, 15.9805, 62.87, 51.68, 11.18
64, 15.9805, 63.87, 52.68, 11.18
65, 15.9805, 64.87, 53.68, 11.18
