Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
141.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
144.86, 497.84, 2.21262, 411.656, 86.184, 22002.2
144.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
147.86, 497.84, 2.21262, 411.656, 86.184, 22002.2
147.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
150.86, 497.84, 2.21262, 411.656, 86.184, 22002.2
150.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
153.86, 497.84, 2.21262, 411.656, 86.184, 22002.2
153.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
154.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
156.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
157.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
160.86, 497.84, 2.21262, 411.656, 86.184, 22002.2
160.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
163.86, 497.84, 2.21262, 411.656, 86.184, 22002.2
163.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
166.86, 497.84, 2.21262, 411.656, 86.184, 22002.2
166.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
169.86, 497.84, 2.21262, 411.656, 86.184, 22002.2
169.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
170.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
172.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
173.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
176.86, 497.84, 2.21262, 411.656, 86.184, 22002.2
176.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
179.86, 497.84, 2.21262, 411.656, 86.184, 22002.2
179.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
182.86, 497.84, 2.21262, 411.656, 86.184, 22002.2
182.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
185.86, 497.84, 2.21262, 411.656, 86.184, 22002.2
185.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
188.86, 497.84, 2.21262, 411.656, 86.184, 22002.2
188.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
191.86, 497.84, 2.21262, 411.656, 86.184, 22002.2
191.87, 497.84, 2.21262, 411.656, 86.184, 22002.2
192.87, 497.848, 2.21266, 411.656, 86.192, 22002.2
194.87, 497.856, 2.21269, 412.232, 85.624, 22002.1
195.87, 497.88, 2.2128, 412.432, 85.448, 22002.1
198.86, 497.88, 2.2128, 412.024, 85.856, 22002.1
198.87, 497.936, 2.21305, 412.016, 85.92, 22002.1
201.86, 497.936, 2.21305, 411.864, 86.072, 22002.1
201.87, 497.936, 2.21305, 411.84, 86.096, 22002.1
204.86, 497.936, 2.21305, 411.84, 86.096, 22002.1
204.87, 497.936, 2.21305, 411.84, 86.096, 22002.1
207.86, 497.936, 2.21305, 411.84, 86.096, 22002.1
207.87, 497.936, 2.21305, 411.84, 86.096, 22002.1
210.86, 497.936, 2.21305, 411.84, 86.096, 22002.1
210.87, 497.936, 2.21305, 411.84, 86.096, 22002.1
213.86, 497.936, 2.21305, 411.84, 86.096, 22002.1
213.87, 497.936, 2.21305, 411.84, 86.096, 22002.1
214.87, 497.936, 2.21305, 411.84, 86.096, 22002.1
216.87, 497.936, 2.21305, 411.84, 86.096, 22002.1
217.87, 497.936, 2.21305, 411.84, 86.096, 22002.1
220.86, 497.936, 2.21305, 411.84, 86.096, 22002.1
220.87, 497.936, 2.21305, 411.84, 86.096, 22002.1
223.86, 497.936, 2.21305, 411.84, 86.096, 22002.1
223.87, 497.936, 2.21305, 411.84, 86.096, 22002.1
226.86, 497.936, 2.21305, 411.84, 86.096, 22002.1
226.87, 497.936, 2.21305, 411.84, 86.096, 22002.1
229.86, 497.936, 2.21305, 411.84, 86.096, 22002.1
229.87, 497.936, 2.21305, 411.84, 86.096, 22002.1
232.86, 497.936, 2.21305, 411.84, 86.096, 22002.1
232.87, 497.936, 2.21305, 411.84, 86.096, 22002.1
233.87, 497.936, 2.21305, 411.84, 86.096, 22002.1
236.86, 497.936, 2.21305, 411.92, 86.016, 22002.1
236.87, 497.992, 2.2133, 412.496, 85.496, 22002
239.86, 498.232, 2.21436, 412.76, 85.472, 22001.8
239.87, 498.24, 2.2144, 412.808, 85.432, 22001.8
242.86, 498.408, 2.21515, 413.112, 85.296, 22001.6
242.87, 499.416, 2.21963, 414.832, 84.584, 22000.6
245.86, 508.832, 2.26148, 421.584, 87.248, 21991.2
245.87, 509.96, 2.26649, 421.224, 88.736, 21990
246.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
249.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
249.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
252.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
252.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
255.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
255.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
256.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
259.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
259.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
262.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
262.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
263.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
266.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
266.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
269.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
269.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
272.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
272.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
273.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
276.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
276.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
279.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
279.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
282.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
282.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
283.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
286.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
286.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
289.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
289.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
292.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
292.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
293.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
295.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
296.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
299.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
299.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
302.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
302.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
305.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
305.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
306.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
309.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
309.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
312.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
312.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
315.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
315.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
316.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
319.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
319.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
322.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
322.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
325.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
325.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
326.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
329.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
329.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
332.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
332.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
335.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
335.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
336.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
339.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
339.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
342.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
342.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
345.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
345.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
346.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
349.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
349.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
352.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
352.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
355.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
355.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
356.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
358.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
359.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
362.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
362.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
365.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
365.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
368.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
368.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
371.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
371.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
372.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
375.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
375.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
378.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
378.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
381.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
381.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
382.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
384.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
385.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
388.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
388.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
391.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
391.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
394.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
394.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
395.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
398.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
398.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
401.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
401.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
404.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
404.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
407.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
407.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
408.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
411.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
411.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
414.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
414.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
417.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
417.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
418.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
420.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
421.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
424.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
424.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
427.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
427.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
430.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
430.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
431.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
433.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
434.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
437.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
437.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
440.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
440.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
443.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
443.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
444.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
447.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
447.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
450.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
450.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
453.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
453.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
456.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
456.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
457.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
460.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
460.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
463.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
463.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
466.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
466.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
469.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
469.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
470.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
472.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
473.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
476.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
476.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
479.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
479.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
482.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
482.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
483.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
485.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
486.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
489.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
489.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
492.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
492.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
495.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
495.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
496.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
499.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
499.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
502.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
502.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
505.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
505.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
506.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
509.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
509.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
512.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
512.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
515.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
515.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
516.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
519.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
519.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
522.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
522.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
525.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
525.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
526.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
528.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
529.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
532.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
532.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
535.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
535.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
538.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
538.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
539.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
542.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
542.87, 510.248, 2.26777, 420.04, 90.208, 21989.8
545.86, 510.248, 2.26777, 420.04, 90.208, 21989.8
