Iteration, Path length, Time, Planning, Flying
1, 0.151095, 0.932, 0.289, 0.638
2, 0.531488, 1.933, 0.468, 1.459
3, 0.966591, 2.933, 0.468, 2.459
4, 1.34878, 3.933, 0.468, 3.459
5, 2.20847, 4.933, 0.489, 4.44
6, 3.15512, 5.932, 0.508, 5.419
7, 3.80673, 6.933, 0.508, 6.419
8, 4.42255, 7.932, 0.528, 7.4
9, 4.82729, 8.933, 0.528, 8.399
10, 5.10356, 9.932, 0.73, 9.2
11, 5.10479, 10.934, 1.729, 9.2
12, 5.1083, 11.933, 2.707, 9.22
13, 5.11102, 12.934, 3.687, 9.243
14, 5.11216, 13.932, 4.689, 9.243
15, 5.11477, 14.932, 5.645, 9.265
16, 5.11751, 15.934, 6.638, 9.291
17, 5.11855, 16.934, 7.638, 9.291
18, 5.1213, 17.933, 8.619, 9.308
19, 5.12391, 18.935, 9.607, 9.322
20, 5.12499, 19.934, 10.607, 9.322
21, 5.12768, 20.934, 11.585, 9.344
22, 5.1303, 21.933, 12.565, 9.362
23, 5.13137, 22.937, 13.569, 9.362
24, 5.1339, 23.934, 14.547, 9.382
25, 5.13647, 24.932, 15.521, 9.406
26, 5.13741, 25.934, 16.523, 9.406
27, 5.13976, 26.932, 17.5, 9.428
28, 5.14233, 27.933, 18.479, 9.449
29, 5.14332, 28.933, 19.478, 9.449
30, 5.14557, 29.933, 20.461, 9.466
31, 5.14793, 30.937, 21.447, 9.484
32, 5.14883, 31.933, 22.443, 9.484
33, 5.15109, 32.933, 23.425, 9.503
34, 5.15328, 33.938, 24.407, 9.524
35, 5.15416, 34.936, 25.407, 9.524
36, 5.15665, 35.935, 26.383, 9.546
37, 5.15966, 36.933, 27.347, 9.561
38, 5.16068, 37.933, 28.368, 9.561
39, 5.16297, 38.933, 29.349, 9.581
40, 5.16542, 39.934, 30.326, 9.603
41, 5.16642, 40.933, 31.324, 9.603
42, 5.16881, 41.933, 32.289, 9.619
43, 5.17121, 42.932, 33.268, 9.643
44, 5.17221, 43.932, 34.267, 9.643
45, 5.17452, 44.934, 35.267, 9.661
46, 5.17705, 45.932, 36.229, 9.68
47, 5.17804, 46.934, 37.248, 9.68
48, 5.18037, 47.932, 38.215, 9.698
49, 5.18275, 48.933, 39.198, 9.718
50, 5.18374, 49.932, 40.19, 9.718
51, 5.18606, 50.934, 41.194, 9.735
52, 5.18855, 51.933, 42.169, 9.758
53, 5.18945, 52.936, 43.172, 9.758
54, 5.19162, 53.935, 44.153, 9.776
55, 5.19395, 54.934, 45.135, 9.794
56, 5.19479, 55.936, 46.135, 9.794
57, 5.19676, 56.936, 47.117, 9.814
58, 5.19896, 57.933, 48.092, 9.835
59, 5.19975, 58.932, 49.092, 9.835
60, 5.20166, 59.936, 50.077, 9.854
61, 5.20371, 60.933, 51.034, 9.875
62, 5.20448, 61.932, 52.037, 9.875
63, 5.20641, 62.937, 53.036, 9.895
64, 5.20835, 63.934, 54.01, 9.919
65, 5.20912, 64.937, 55.012, 9.919
66, 5.21099, 65.933, 55.987, 9.941
67, 5.21286, 66.932, 56.945, 9.964
68, 5.2136, 67.937, 57.967, 9.964
69, 5.21536, 68.935, 58.951, 9.978
70, 5.21723, 69.935, 59.928, 10.001
71, 5.21796, 70.937, 60.93, 10.001
72, 5.21971, 71.933, 61.908, 10.019
73, 5.22161, 72.936, 62.889, 10.04
74, 5.22244, 73.933, 63.869, 10.04
75, 5.22421, 74.932, 64.866, 10.062
