Goal x, Goal y, Goal z, Planner
-17, -17, 1, racer
-16.7402, -17.2546, 1.06488, racer
-16.1989, -18.0523, 1.12136, racer
-15.9703, -18.1501, 1.14117, racer
-15.856, -17.4939, 1.13593, racer
-15.8204, -17.0302, 1.13058, racer
-16.1502, -16.9505, 1.13057, racer
-17.3238, -17.1016, 1.27619, racer
-17.8387, -16.5187, 1.64192, racer
-17.3984, -15.7089, 1.54277, racer
-16.647, -15.634, 1.33786, racer
-15.7953, -15.7783, 1.21302, racer
-15.6608, -15.5312, 1.45926, racer
-15.9798, -14.6736, 1.87431, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
-15.4811, -13.569, 1.59497, racer
