Iteration, Path length, Time, Planning, Flying
1, 0.0716205, 0.87, 0.34, 0.52
2, 0.353217, 1.87, 0.34, 1.52
3, 0.520753, 2.87, 0.52, 2.34
4, 0.57712, 3.87, 1.06, 2.8
5, 0.748421, 4.87, 1.18, 3.68
6, 0.924129, 5.87, 1.56, 4.3
7, 1.93477, 6.87, 1.56, 5.3
8, 2.63807, 7.87, 1.56, 6.3
9, 3.22625, 8.87, 1.56, 7.3
10, 4.21031, 9.87, 1.58, 8.26
11, 4.9889, 10.87, 1.6, 9.26
12, 6.45884, 11.87, 1.62, 10.24
13, 7.10013, 12.87, 1.64, 11.22
14, 7.98539, 13.87, 1.64, 12.22
15, 9.24845, 14.87, 1.66, 13.2
16, 9.90348, 15.87, 1.66, 14.2
17, 10.8866, 16.87, 1.68, 15.18
18, 11.8947, 17.87, 1.68, 16.18
19, 13.0447, 18.87, 1.68, 17.18
20, 13.594, 19.87, 1.72, 18.14
21, 14.6676, 20.87, 1.74, 19.12
22, 15.6588, 21.87, 1.76, 20.1
23, 16.9468, 22.87, 1.76, 21.1
24, 17.3582, 23.87, 1.76, 22.1
25, 18.2181, 24.87, 1.78, 23.08
26, 19.1877, 25.87, 1.8, 24.06
27, 20.0885, 26.87, 1.84, 25.02
28, 20.7233, 27.87, 1.84, 26.02
29, 21.3816, 28.87, 1.88, 26.98
30, 22.4101, 29.87, 1.88, 27.98
31, 23.0922, 30.87, 1.88, 28.98
32, 23.9342, 31.87, 1.88, 29.98
33, 24.6815, 32.87, 1.88, 30.98
34, 25.4312, 33.87, 1.9, 31.96
35, 26.0279, 34.87, 1.94, 32.92
36, 26.8388, 35.87, 1.96, 33.9
37, 27.8054, 36.87, 1.96, 34.9
38, 28.4003, 37.87, 1.96, 35.9
39, 29.0255, 38.87, 1.96, 36.9
40, 29.4771, 39.87, 2, 37.86
41, 30.4614, 40.87, 2, 38.86
42, 31.4299, 41.87, 2, 39.86
43, 32.5793, 42.87, 2, 40.86
44, 33.6655, 43.87, 2.02, 41.84
45, 34.851, 44.87, 2.02, 42.84
46, 35.5593, 45.87, 2.04, 43.82
47, 36.3717, 46.87, 2.04, 44.82
48, 37.3155, 47.87, 2.06, 45.8
49, 38.3184, 48.87, 2.1, 46.76
50, 39.0239, 49.87, 2.12, 47.74
51, 40.0917, 50.87, 2.12, 48.74
52, 41.0948, 51.87, 2.12, 49.74
53, 41.566, 52.87, 2.12, 50.74
54, 42.6436, 53.87, 2.14, 51.72
55, 43.4583, 54.87, 2.16, 52.7
56, 44.4488, 55.87, 2.16, 53.7
57, 45.7222, 56.87, 2.16, 54.7
58, 46.5385, 57.87, 2.18, 55.68
59, 47.1716, 58.87, 2.2, 56.66
60, 48.3417, 59.87, 2.22, 57.64
61, 49.4137, 60.87, 2.23, 58.63
62, 50.3628, 61.87, 2.23, 59.63
63, 51.2344, 62.87, 2.28, 60.58
64, 52.4969, 63.87, 2.28, 61.58
65, 52.9582, 64.87, 2.3, 62.56
66, 53.5433, 65.87, 2.3, 63.56
67, 54.3488, 66.87, 2.32, 64.54
68, 55.1762, 67.87, 2.36, 65.5
69, 55.8737, 68.87, 2.36, 66.5
70, 56.9497, 69.87, 2.36, 67.5
71, 57.9475, 70.87, 2.36, 68.5
72, 58.464, 71.87, 2.38, 69.48
73, 59.6808, 72.87, 2.4, 70.46
74, 60.45, 73.87, 2.4, 71.46
75, 61.3669, 74.87, 2.44, 72.42
76, 62.1836, 75.87, 2.44, 73.42
