Iteration, Path length, Time, Planning, Flying
1, 0, 0.86, 0.84, 0
2, 0, 1.86, 1.84, 0
3, 0, 2.86, 2.84, 0
4, 0, 3.86, 3.84, 0
5, 0, 4.86, 4.84, 0
6, 0, 5.86, 5.84, 0
7, 0, 6.86, 6.84, 0
8, 0, 7.86, 7.84, 0
9, 0.698336, 8.86, 8, 0.84
10, 1.35878, 9.86, 8.54, 1.3
11, 1.36589, 10.86, 9.52, 1.32
12, 2.53572, 11.86, 9.62, 2.22
13, 3.74211, 12.86, 9.96, 2.88
14, 4.48137, 13.86, 10.2, 3.64
15, 4.91463, 14.86, 10.82, 4.02
16, 5.32628, 15.86, 11.7, 4.14
17, 6.45178, 16.86, 11.7, 5.14
18, 7.67324, 17.86, 12.34, 5.5
19, 8.2705, 18.86, 12.38, 6.46
20, 8.67037, 19.86, 13.1, 6.74
21, 8.67037, 20.86, 14.1, 6.74
22, 9.27849, 21.86, 14.4, 7.44
23, 10.0855, 22.86, 14.64, 8.2
24, 10.6904, 23.86, 14.7, 9.14
25, 10.9538, 24.86, 15.48, 9.36
26, 12.1399, 25.86, 15.5, 10.34
27, 14.2733, 26.86, 15.5, 11.34
28, 14.9682, 27.86, 16.2, 11.64
29, 16.8988, 28.86, 16.84, 12
30, 17.6424, 29.86, 16.84, 13
31, 18.4001, 30.86, 17.16, 13.68
32, 18.9818, 31.86, 17.32, 14.52
33, 19.3651, 32.86, 17.96, 14.88
34, 19.4668, 33.86, 18.3, 15.54
35, 20.362, 34.86, 18.3, 16.54
36, 22.0976, 35.86, 18.3, 17.54
37, 23.8253, 36.86, 18.84, 18
38, 24.3617, 37.86, 18.84, 19
39, 24.8708, 38.86, 18.94, 19.9
40, 25.1249, 39.86, 19.62, 20.22
41, 26.1986, 40.86, 19.84, 21
42, 26.7684, 41.86, 20.1, 21.74
43, 27.2532, 42.86, 20.44, 22.4
44, 28.2174, 43.86, 20.48, 23.36
45, 29.7301, 44.86, 20.5, 24.34
46, 30.7515, 45.86, 20.52, 25.32
47, 31.3581, 46.86, 20.84, 26
48, 32.4825, 47.86, 20.84, 27
49, 33.3422, 48.86, 21.2, 27.64
50, 34.6694, 49.86, 21.2, 28.64
51, 36.088, 50.86, 21.2, 29.64
52, 37.7823, 51.86, 21.28, 30.56
53, 39.0029, 52.86, 21.28, 31.56
54, 39.1977, 53.86, 21.72, 32.12
55, 39.6303, 54.86, 22.38, 32.46
56, 40.1532, 55.86, 22.56, 33.28
57, 41.6158, 56.86, 22.56, 34.28
58, 43.029, 57.86, 22.56, 35.28
59, 44.4643, 58.86, 22.6, 36.24
60, 45.2111, 59.86, 22.64, 37.2
61, 46.5019, 60.86, 22.66, 38.18
62, 47.3538, 61.86, 22.68, 39.16
63, 48.2367, 62.86, 22.86, 39.98
64, 50.2976, 63.86, 23.28, 40.56
65, 52.1433, 64.86, 23.32, 41.52
66, 53.5416, 65.86, 23.72, 42.12
67, 54.9305, 66.86, 23.74, 43.1
68, 56.5189, 67.86, 23.76, 44.08
69, 57.8835, 68.86, 23.88, 44.96
70, 58.877, 69.86, 23.9, 45.94
71, 58.877, 70.86, 24.9, 45.94
72, 60.2993, 71.86, 24.9, 46.94
73, 62.0109, 72.86, 24.96, 47.88
74, 63.5422, 73.86, 24.96, 48.88
75, 64.6484, 74.86, 25.06, 49.78
76, 66.1781, 75.86, 25.08, 50.76
77, 67.4436, 76.86, 25.2, 51.64
78, 68.3967, 77.86, 25.24, 52.6
79, 69.1966, 78.86, 25.58, 53.26
80, 69.5212, 79.86, 25.94, 53.9
81, 69.5212, 80.86, 26.94, 53.9
82, 70.3995, 81.86, 27.6, 54.24
83, 72.0957, 82.86, 27.6, 55.24
84, 72.5449, 83.86, 28.06, 55.78
85, 72.8878, 84.86, 28.44, 56.4
86, 73.7409, 85.86, 28.46, 57.38
87, 73.8597, 86.86, 29.34, 57.5
88, 74.6682, 87.86, 30.14, 57.7
89, 75.0739, 88.86, 30.7, 58.14
90, 75.0739, 89.86, 31.7, 58.14
91, 76.0106, 90.86, 31.92, 58.92
92, 77.2279, 91.86, 32.02, 59.82
93, 78.1255, 92.86, 32.2, 60.64
94, 78.2853, 93.86, 32.84, 61
95, 78.7734, 94.86, 32.84, 62
96, 79.5862, 95.86, 32.94, 62.9
97, 79.7377, 96.86, 33.66, 63.18
98, 80.4302, 97.86, 33.66, 64.18
99, 80.6611, 98.86, 34.14, 64.7
100, 81.3744, 99.86, 34.16, 65.68
