Goal x, Goal y, Goal z, Planner
-3.17492, 5.11077, 1.30002, racer
-2.77541, 5.24896, 1.29995, racer
-2.72024, 5.21464, 1.29999, racer
-2.74377, 5.12609, 1.30001, racer
-2.83429, 4.76406, 1.29624, racer
-3.25514, 4.0285, 1.63453, racer
-3.79155, 3.62384, 2.13888, racer
-3.83696, 2.78186, 2.23183, racer
-3.45369, 2.04031, 1.66661, racer
-3.88388, 1.83262, 1.34358, racer
-3.86029, 1.77943, 1.44576, racer
-3.14596, 1.1952, 1.36024, racer
-2.09523, 1.01455, 1.18811, racer
-1.43862, 0.58185, 1.12408, racer
-1.24108, -0.73545, 1.01826, racer
-1.35696, -1.51963, 1.35289, racer
-1.11545, -1.16612, 1.41042, racer
-0.571897, 0.146343, 1.21292, racer
-0.53826, 1.53444, 1.19542, racer
-1.42121, 2.00436, 1.32313, racer
-2.66183, 1.94599, 1.26474, racer
-3.40232, 1.9382, 1.49947, racer
-3.62072, 2.73044, 1.77901, racer
-3.78169, 3.47897, 1.35408, racer
-3.55537, 3.49209, 1.60833, racer
-2.88624, 2.75262, 1.93689, racer
-2.19139, 2.36512, 1.95171, racer
-1.64257, 1.90608, 1.31592, racer
-0.918952, 0.940633, 1.24937, racer
-0.760862, -0.191547, 1.19661, racer
-1.1308, -0.711895, 1.23336, racer
-0.671831, -0.323656, 1.30937, racer
0.339875, 0.391552, 1.24502, racer
0.764699, 0.130665, 1.24213, racer
1.00554, -0.781941, 1.1687, racer
1.29704, -0.926204, 1.18817, racer
0.738605, -0.0791457, 1.28691, racer
0.21412, 1.22576, 1.39729, racer
0.766637, 1.81029, 1.5522, racer
1.79808, 1.357, 1.49148, racer
2.49577, 0.857732, 1.60808, racer
3.19532, 0.7388, 1.88338, racer
3.15564, 1.66598, 1.41313, racer
3.28006, 3.13919, 1.20152, racer
3.46438, 4.05526, 1.52347, racer
3.05769, 5.13619, 1.66225, racer
2.69687, 5.68328, 1.17575, racer
2.41036, 6.2498, 1.38856, racer
3.01651, 6.36179, 1.67292, racer
3.29705, 6.9392, 1.39463, racer
3.29274, 8.11962, 1.43045, racer
3.32297, 9.06547, 1.30705, racer
3.33829, 9.01397, 1.20759, racer
3.18335, 7.95428, 1.29862, racer
3.14792, 6.65489, 1.11962, racer
2.63689, 6.31062, 1.14421, racer
1.78448, 6.27854, 1.20077, racer
1.17081, 6.09618, 1.77926, racer
0.346037, 5.66011, 2.15831, racer
-0.444993, 5.89161, 2.13422, racer
-1.52698, 6.20843, 2.29059, racer
-2.49081, 6.01473, 2.16769, racer
-3.00521, 5.71506, 2.01518, racer
-3.65115, 5.02027, 1.63356, racer
-3.31328, 5.35898, 1.90683, racer
-3.01354, 6.23836, 2.36544, racer
-3.36461, 6.67755, 2.32733, racer
-3.63234, 7.42503, 2.37648, racer
-3.62786, 8.08771, 2.21307, racer
-2.83108, 8.31149, 2.02577, racer
-2.15396, 8.4374, 1.96929, racer
-1.2644, 9.0278, 1.92651, racer
-0.728272, 9.09756, 1.33547, racer
