Iteration, Path length, Time, Planning, Flying
1, 0.0154443, 0.86, 0.76, 0.08
2, 0.190761, 1.86, 0.88, 0.96
3, 0.815195, 2.86, 0.9, 1.94
4, 1.40806, 3.86, 0.92, 2.92
5, 2.27709, 4.86, 0.98, 3.86
6, 3.08979, 5.86, 0.98, 4.86
7, 3.52672, 6.86, 1.18, 5.66
8, 3.66393, 7.86, 1.46, 6.38
9, 4.44899, 8.86, 1.5, 7.34
10, 5.92508, 9.86, 1.5, 8.34
11, 6.89514, 10.86, 1.52, 9.32
12, 7.87944, 11.86, 1.56, 10.28
13, 8.74509, 12.86, 1.58, 11.26
14, 9.17306, 13.86, 1.6, 12.24
15, 10.1382, 14.86, 1.6, 13.24
16, 11.2139, 15.86, 1.6, 14.24
17, 11.8233, 16.86, 1.62, 15.22
18, 12.655, 17.86, 1.64, 16.2
19, 13.0202, 18.86, 1.66, 17.18
20, 13.7754, 19.86, 1.68, 18.16
21, 14.3397, 20.86, 1.68, 19.16
22, 14.9123, 21.86, 1.68, 20.16
23, 16.0564, 22.86, 1.68, 21.16
24, 17.008, 23.86, 1.72, 22.12
25, 17.7124, 24.86, 1.74, 23.1
26, 18.9084, 25.86, 1.74, 24.1
27, 19.5415, 26.86, 1.76, 25.08
28, 20.0655, 27.86, 2.24, 25.6
29, 20.0723, 28.86, 3.24, 25.6
30, 20.0921, 29.86, 4.12, 25.72
31, 20.1343, 30.86, 4.84, 26
32, 20.6761, 31.86, 4.84, 27
33, 22.2159, 32.86, 4.84, 28
34, 23.51, 33.86, 4.86, 28.98
35, 24.0415, 34.86, 4.88, 29.96
36, 24.9681, 35.86, 4.9, 30.94
37, 26.4891, 36.86, 4.9, 31.94
38, 28.0573, 37.86, 4.96, 32.88
39, 29.1484, 38.86, 4.98, 33.86
40, 29.7219, 39.86, 4.98, 34.86
41, 30.4306, 40.86, 4.98, 35.86
42, 31.4962, 41.86, 4.98, 36.86
43, 32.5017, 42.86, 5, 37.84
44, 33.4909, 43.86, 5, 38.84
45, 34.6825, 44.86, 5.04, 39.8
46, 35.4701, 45.86, 5.06, 40.78
47, 36.3772, 46.86, 5.06, 41.78
48, 37.1036, 47.86, 5.08, 42.76
49, 38.1449, 48.86, 5.08, 43.76
50, 38.8215, 49.86, 5.08, 44.76
51, 39.7006, 50.86, 5.08, 45.76
52, 40.7827, 51.86, 5.1, 46.74
53, 41.6637, 52.86, 5.12, 47.72
54, 42.5161, 53.86, 5.12, 48.72
55, 43.6888, 54.86, 5.12, 49.72
56, 44.6124, 55.86, 5.12, 50.72
57, 45.1146, 56.86, 5.12, 51.72
58, 46.3216, 57.86, 5.16, 52.68
59, 47.1936, 58.86, 5.16, 53.68
60, 47.6684, 59.86, 5.18, 54.66
61, 48.7636, 60.86, 5.2, 55.64
62, 49.4163, 61.86, 5.2, 56.64
63, 50.381, 62.86, 5.2, 57.64
64, 50.9991, 63.86, 5.2, 58.64
65, 51.6969, 64.86, 5.2, 59.64
66, 52.8623, 65.86, 5.22, 60.62
67, 53.482, 66.86, 5.22, 61.62
68, 54.862, 67.86, 5.22, 62.62
69, 56.3215, 68.86, 5.22, 63.62
70, 56.7671, 69.86, 5.24, 64.6
71, 57.7945, 70.86, 5.24, 65.6
72, 58.8076, 71.86, 5.24, 66.6
73, 59.132, 72.86, 5.26, 67.58
74, 59.7326, 73.86, 5.28, 68.56
75, 60.9379, 74.86, 5.28, 69.56
76, 61.5756, 75.86, 5.28, 70.56
77, 62.5011, 76.86, 5.32, 71.52
78, 62.8176, 77.86, 5.32, 72.52
79, 63.7636, 78.86, 5.32, 73.52
80, 64.3103, 79.86, 5.34, 74.5
81, 65.363, 80.86, 5.34, 75.5
82, 66.0167, 81.86, 5.34, 76.5
83, 66.9393, 82.86, 5.34, 77.5
84, 67.646, 83.86, 5.36, 78.48
85, 68.6045, 84.86, 5.38, 79.46
86, 69.1973, 85.86, 5.4, 80.44
87, 70.2585, 86.86, 5.4, 81.44
88, 70.7458, 87.86, 5.42, 82.42
89, 71.7466, 88.86, 5.42, 83.42
90, 72.733, 89.86, 5.44, 84.4
91, 73.8071, 90.86, 5.44, 85.4
92, 74.6823, 91.86, 5.48, 86.36
93, 75.6313, 92.86, 5.48, 87.36
94, 76.8849, 93.86, 5.52, 88.32
95, 77.9285, 94.86, 5.54, 89.3
96, 78.9641, 95.86, 5.54, 90.3
97, 80.1143, 96.86, 5.54, 91.3
98, 80.6521, 97.86, 5.6, 92.24
99, 81.579, 98.86, 5.64, 93.2
100, 82.6629, 99.86, 5.64, 94.2
101, 83.5448, 100.86, 5.66, 95.18
102, 84.5392, 101.86, 5.72, 96.12
103, 85.0789, 102.86, 5.72, 97.12
104, 86.3797, 103.86, 5.72, 98.12
105, 87.262, 104.86, 5.72, 99.12
106, 88.3868, 105.86, 5.72, 100.12
107, 89.0141, 106.86, 5.72, 101.12
